,0,1
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.3333333333333333,0.6666666666666666
6,0.0,1.0
7,0.0,1.0
8,0.0,1.0
9,0.0,1.0
10,0.17647058823529413,0.8235294117647058
11,0.0,1.0
12,0.17647058823529413,0.8235294117647058
13,0.0,1.0
14,0.0,1.0
15,0.0,1.0
16,0.0,1.0
17,1.0,0.0
18,0.992619926199262,0.007380073800738007
19,0.0,1.0
20,0.0,1.0
21,0.0,1.0
22,0.0,1.0
23,0.0,1.0
24,0.0,1.0
25,0.0,1.0
26,0.0,1.0
27,0.0,1.0
28,0.0,1.0
29,0.0,1.0
30,0.0,1.0
31,0.0,1.0
32,0.3333333333333333,0.6666666666666666
33,0.992619926199262,0.007380073800738007
34,0.0,1.0
35,0.0,1.0
36,0.992619926199262,0.007380073800738007
37,0.0,1.0
38,0.0,1.0
39,0.0,1.0
40,0.0,1.0
41,0.0,1.0
42,0.992619926199262,0.007380073800738007
43,1.0,0.0
44,0.992619926199262,0.007380073800738007
45,0.992619926199262,0.007380073800738007
46,0.992619926199262,0.007380073800738007
47,0.0,1.0
48,0.0,1.0
49,0.992619926199262,0.007380073800738007
50,0.0,1.0
51,0.0,1.0
52,0.992619926199262,0.007380073800738007
53,0.992619926199262,0.007380073800738007
54,0.992619926199262,0.007380073800738007
55,0.992619926199262,0.007380073800738007
56,0.0,1.0
57,0.992619926199262,0.007380073800738007
58,0.0,1.0
59,0.0,1.0
60,0.992619926199262,0.007380073800738007
61,0.992619926199262,0.007380073800738007
62,1.0,0.0
63,0.992619926199262,0.007380073800738007
64,0.0,1.0
65,0.0,1.0
66,0.0,1.0
67,0.992619926199262,0.007380073800738007
68,0.0,1.0
69,0.992619926199262,0.007380073800738007
70,0.0,1.0
71,0.0,1.0
72,0.992619926199262,0.007380073800738007
73,0.992619926199262,0.007380073800738007
74,0.3333333333333333,0.6666666666666666
75,0.0,1.0
76,0.0,1.0
