,y,prediction,leaf
0,1,1,7
1,1,1,5
2,1,1,7
3,1,1,5
4,1,1,7
5,1,1,7
6,1,1,5
7,1,1,7
8,1,1,7
9,1,1,5
10,1,1,7
11,1,1,7
12,1,1,5
13,1,1,7
14,1,1,5
15,1,1,7
16,1,1,7
17,1,1,7
18,1,1,7
19,1,1,7
20,1,1,7
22,1,1,7
23,1,1,7
24,1,1,7
25,1,1,7
27,1,1,5
28,1,1,7
29,1,1,5
31,1,1,7
32,1,1,5
33,1,1,4
34,1,1,7
35,2,1,5
36,1,1,6
37,1,1,7
38,1,1,7
39,1,1,7
40,1,1,7
41,1,1,7
42,1,1,7
43,1,1,7
44,1,1,5
45,1,1,7
46,1,1,7
47,1,1,5
48,1,1,4
49,1,1,7
50,1,1,7
52,1,1,7
53,1,1,7
55,1,1,7
56,1,1,7
57,1,1,4
59,1,1,4
60,1,1,7
61,1,1,7
62,1,1,7
63,1,1,7
64,1,1,7
65,1,1,7
66,1,1,7
67,1,1,4
68,1,1,7
69,1,1,7
70,1,1,4
71,1,1,7
72,1,1,7
73,1,1,7
74,1,1,7
75,1,1,7
76,1,1,7
77,1,1,7
78,1,1,7
80,1,1,7
81,1,1,7
82,1,1,7
83,1,1,7
84,1,1,7
85,1,1,7
86,1,1,7
87,1,1,7
88,1,1,7
89,1,1,7
90,1,1,7
91,1,1,7
92,1,1,7
94,1,1,7
95,1,1,7
96,1,1,7
97,1,1,7
98,1,1,7
99,1,1,7
100,1,1,7
101,1,1,5
102,1,1,7
103,1,1,7
104,1,1,7
105,1,1,7
106,1,1,7
107,1,1,7
108,1,1,7
109,1,1,7
110,1,1,7
111,1,1,7
112,1,1,5
113,1,1,7
114,1,1,7
116,1,1,7
117,1,1,4
118,1,1,7
119,1,1,7
120,1,1,7
121,1,1,7
122,1,1,7
123,1,1,5
124,1,1,7
125,1,1,7
126,1,1,7
127,1,1,4
128,1,1,7
129,1,1,7
130,1,1,7
131,1,1,5
132,1,1,7
133,1,1,7
134,1,1,7
135,1,1,7
136,1,1,5
137,1,1,7
138,1,1,4
139,1,1,7
140,1,1,4
141,1,1,7
142,1,1,7
143,1,1,7
144,1,1,5
145,1,1,7
146,1,1,7
147,1,1,5
148,1,1,7
149,1,1,7
150,1,1,4
151,1,1,7
152,1,1,4
153,1,1,7
155,1,1,7
156,1,1,7
157,1,1,5
158,1,1,7
159,2,1,4
160,2,1,7
161,1,1,7
162,1,1,4
163,1,1,5
164,1,1,4
166,1,1,4
167,1,1,7
168,1,1,7
169,1,1,7
170,1,1,7
171,1,1,6
172,1,1,7
174,1,1,4
175,2,1,6
176,1,1,7
177,1,1,7
178,1,1,7
179,1,1,4
181,1,1,4
182,1,1,7
183,1,1,7
184,1,1,7
185,1,1,7
186,1,1,5
187,1,1,7
189,1,1,7
190,1,1,4
191,1,1,7
192,1,1,4
193,1,1,4
194,1,1,7
195,1,1,7
196,1,1,7
197,1,1,6
199,1,1,4
200,1,1,7
202,2,1,4
203,1,1,7
204,1,1,6
205,1,1,7
206,1,1,7
207,1,1,5
209,1,1,6
210,1,1,7
211,1,1,4
212,1,1,4
213,1,1,4
214,1,1,7
216,1,1,7
217,1,1,4
219,1,1,7
220,1,1,4
221,1,1,7
222,1,1,7
223,1,1,4
224,1,1,4
225,1,1,7
226,1,1,7
227,1,1,7
228,1,1,5
230,1,1,4
232,1,1,5
233,1,1,7
234,1,1,4
235,1,1,7
237,1,1,7
238,2,1,4
239,1,1,7
240,1,1,7
241,1,1,7
242,1,1,7
243,1,1,7
244,1,1,7
245,1,1,6
246,1,1,4
247,1,1,4
248,1,1,7
249,1,1,5
250,2,1,4
251,1,1,7
252,1,1,7
253,2,1,4
254,1,1,6
255,1,1,4
256,2,1,4
257,1,1,6
258,2,1,7
259,1,1,6
260,1,1,7
261,1,1,7
262,2,1,4
263,1,1,7
264,1,1,7
265,1,1,6
266,2,1,4
267,1,1,6
268,1,1,7
269,1,1,7
270,1,1,5
271,1,1,4
272,1,1,4
273,2,1,4
274,2,1,6
275,1,1,6
276,1,1,7
277,2,1,6
278,1,1,6
279,2,1,6
280,1,1,6
281,2,1,4
282,1,1,6
284,2,1,6
285,2,1,6
286,1,1,6
287,1,1,6
288,1,1,5
290,1,1,7
291,1,1,7
292,1,1,7
293,1,1,5
294,1,1,7
295,2,1,7
296,2,1,6
297,1,1,6
298,1,1,7
299,2,1,6
300,1,1,7
301,2,1,7
302,1,1,6
303,2,1,6
304,2,1,6
305,2,1,6
306,1,1,7
307,1,1,7
308,2,1,6
310,1,1,7
312,1,1,5
313,1,1,7
316,1,1,7
317,1,1,4
318,2,1,4
319,1,1,7
320,1,1,4
321,1,1,7
322,2,1,4
323,2,1,6
324,1,1,7
325,1,1,6
326,1,1,6
327,2,1,7
328,1,1,7
329,2,1,4
330,1,1,7
331,1,1,7
332,1,1,5
333,1,1,7
334,2,1,4
335,1,1,7
336,2,1,4
337,1,1,7
338,1,1,4
340,2,1,6
341,2,1,7
342,1,1,6
343,2,1,7
344,1,1,6
345,1,1,4
346,1,1,6
348,2,1,7
349,1,1,7
350,2,1,4
351,2,1,6
352,1,1,6
353,2,1,4
354,1,1,7
355,1,1,4
357,1,1,6
358,1,1,7
360,1,1,7
361,1,1,4
362,1,1,6
363,2,1,7
364,1,1,7
365,1,1,5
366,1,1,7
368,1,1,5
369,1,1,7
370,1,1,7
371,1,1,7
372,1,1,7
373,1,1,7
374,1,1,7
375,1,1,5
376,2,1,6
377,1,1,6
378,2,1,6
379,1,1,6
380,2,1,6
381,1,1,6
382,1,1,5
383,2,1,6
384,1,1,6
385,2,1,6
386,1,1,6
387,1,1,6
388,1,1,6
390,1,1,6
391,2,1,4
392,1,1,6
393,1,1,5
394,1,1,5
395,1,1,7
396,1,1,5
397,2,1,6
399,1,1,4
400,2,1,5
401,1,1,6
402,1,1,6
403,2,1,6
404,2,1,6
405,1,1,7
406,2,1,6
407,1,1,6
408,1,1,5
409,1,1,6
411,1,1,6
412,1,1,6
413,2,1,6
414,1,1,6
415,1,1,6
416,1,1,6
417,1,1,5
418,2,1,6
419,1,1,6
420,2,1,6
421,2,1,6
423,1,1,6
424,2,1,6
425,1,1,6
426,1,1,6
427,2,1,6
429,1,1,6
430,2,1,6
431,1,1,7
432,1,1,7
433,2,1,6
434,1,1,6
436,1,1,7
437,2,1,7
438,2,1,7
439,1,1,6
440,1,1,7
441,1,1,5
443,1,1,6
444,2,1,6
445,2,1,6
446,1,1,6
447,2,1,5
448,1,1,6
449,1,1,6
450,1,1,6
451,1,1,5
452,2,1,6
453,1,1,6
454,1,1,5
455,1,1,7
456,1,1,5
457,1,1,7
458,1,1,7
459,1,1,5
460,1,1,7
461,1,1,5
463,1,1,6
464,2,1,5
465,1,1,6
466,1,1,6
467,1,1,6
468,1,1,5
469,1,1,7
470,1,1,7
471,2,1,7
472,2,1,7
473,1,1,6
475,1,1,5
476,1,1,5
477,1,1,7
478,1,1,7
479,1,1,7
480,1,1,7
481,1,1,5
482,1,1,5
483,1,1,5
484,1,1,6
485,1,1,5
486,1,1,6
487,1,1,5
488,1,1,6
489,1,1,6
490,1,1,5
491,1,1,7
492,1,1,5
493,2,1,7
494,1,1,6
495,1,1,5
496,1,1,5
497,1,1,7
498,1,1,7
499,1,1,5
500,1,1,5
502,2,1,7
503,1,1,6
504,2,1,5
505,1,1,7
506,1,1,6
507,1,1,7
508,1,1,6
509,1,1,5
510,1,1,5
511,1,1,5
512,1,1,7
513,1,1,5
514,1,1,5
515,1,1,6
516,1,1,5
517,2,1,5
518,1,1,6
519,1,1,7
520,1,1,5
521,1,1,5
522,1,1,5
524,1,1,5
525,1,1,5
527,1,1,5
528,1,1,7
529,1,1,5
530,1,1,7
531,1,1,5
533,1,1,6
534,2,1,7
535,1,1,6
536,1,1,5
537,1,1,7
538,1,1,7
539,1,1,7
540,1,1,7
541,1,1,5
542,1,1,7
543,1,1,5
544,1,1,5
545,1,1,5
546,1,1,5
547,1,1,5
548,1,1,5
549,1,1,5
550,1,1,5
551,1,1,7
552,1,1,5
553,2,1,5
555,1,1,7
556,2,1,6
557,1,1,7
558,1,1,5
559,1,1,5
560,1,1,5
561,1,1,5
562,1,1,7
563,1,1,7
564,1,1,5
565,2,1,6
567,1,1,5
568,1,1,7
569,2,1,5
570,1,1,6
571,1,1,5
572,1,1,5
573,1,1,7
574,1,1,6
575,1,1,5
576,1,1,7
577,1,1,7
578,1,1,7
579,1,1,5
580,1,1,7
581,1,1,5
582,1,1,7
583,1,1,7
586,1,1,5
587,1,1,5
588,1,1,5
589,2,1,5
590,1,1,7
591,1,1,6
592,1,1,5
593,2,1,5
594,1,1,6
595,1,1,6
596,2,1,5
600,1,1,6
601,1,1,7
602,1,1,7
603,1,1,7
604,1,1,7
605,1,1,7
606,1,1,5
607,2,1,7
608,1,1,6
609,1,1,7
610,1,1,5
611,1,1,6
612,2,1,7
613,2,1,6
614,1,1,6
615,1,1,7
616,1,1,5
617,2,1,5
618,1,1,6
619,1,1,5
620,1,1,5
621,1,1,5
622,1,1,6
623,1,1,5
624,1,1,5
625,1,1,5
626,1,1,7
627,1,1,5
628,2,1,5
629,1,1,7
630,1,1,5
631,1,1,7
632,2,1,4
633,1,1,6
634,1,1,6
638,1,1,6
639,2,1,6
640,1,1,7
641,1,1,4
642,1,1,7
643,1,1,5
644,1,1,6
645,1,1,4
646,1,1,5
647,1,1,7
648,1,1,7
649,2,1,4
651,1,1,4
652,2,1,4
653,1,1,6
654,2,1,5
655,1,1,7
656,1,1,5
657,1,1,7
658,1,1,5
659,1,1,4
660,1,1,5
663,1,1,5
664,1,1,4
665,1,1,7
666,1,1,7
667,1,1,5
668,1,1,7
669,1,1,7
670,1,1,4
671,1,1,7
672,1,1,4
673,1,1,4
675,1,1,4
676,1,1,5
677,1,1,7
678,1,1,5
680,1,1,4
681,1,1,7
682,1,1,4
683,1,1,7
684,1,1,7
685,1,1,6
686,1,1,6
687,1,1,4
689,1,1,4
690,1,1,5
691,2,1,4
692,2,1,6
693,1,1,7
694,2,1,7
695,2,1,6
696,2,1,7
697,1,1,6
698,1,1,6
700,2,1,4
702,1,1,4
703,1,1,6
704,1,1,4
705,1,1,7
706,1,1,7
707,1,1,4
708,1,1,5
709,2,1,5
710,1,1,7
711,1,1,5
712,2,1,7
714,1,1,7
715,2,1,6
716,1,1,7
717,2,1,7
718,1,1,6
719,2,1,4
720,1,1,6
721,2,1,4
722,1,1,7
723,1,1,6
724,1,1,4
725,1,1,7
726,1,1,7
727,1,1,5
729,1,1,7
730,1,1,5
731,1,1,7
732,2,1,5
733,1,1,6
734,1,1,4
735,1,1,7
736,1,1,4
737,1,1,4
738,1,1,4
739,1,1,6
740,1,1,5
741,1,1,5
742,1,1,7
743,1,1,5
744,1,1,6
745,1,1,5
746,1,1,6
747,1,1,7
748,1,1,5
749,1,1,6
750,1,1,5
751,1,1,7
752,1,1,7
753,1,1,5
754,1,1,5
756,1,1,5
757,1,1,6
758,1,1,6
759,1,1,5
760,1,1,5
761,1,1,7
762,1,1,5
763,1,1,5
764,1,1,7
765,1,1,5
766,1,1,6
767,1,1,5
768,1,1,5
770,1,1,5
771,1,1,7
773,1,1,7
774,1,1,7
775,1,1,7
776,1,1,5
777,1,1,5
778,1,1,7
779,1,1,5
780,1,1,5
781,1,1,7
782,1,1,5
784,1,1,5
785,1,1,5
786,1,1,5
787,1,1,5
788,1,1,5
789,1,1,5
790,1,1,6
791,1,1,5
792,1,1,5
793,1,1,7
794,1,1,7
796,1,1,5
797,1,1,5
798,1,1,6
799,1,1,5
800,1,1,5
801,2,1,6
802,1,1,6
803,1,1,5
804,1,1,5
805,1,1,7
806,1,1,7
807,1,1,7
808,1,1,7
810,1,1,7
813,1,1,7
814,1,1,7
815,1,1,7
816,1,1,5
817,1,1,5
818,1,1,7
820,1,1,5
821,1,1,6
822,1,1,7
823,1,1,5
824,1,1,7
825,1,1,5
826,1,1,5
827,1,1,7
828,1,1,7
829,1,1,5
830,1,1,5
832,1,1,5
833,1,1,7
834,1,1,7
835,1,1,7
836,1,1,7
838,1,1,5
839,1,1,7
840,1,1,5
841,1,1,7
843,1,1,5
844,1,1,7
845,1,1,7
846,1,1,7
848,1,1,6
850,1,1,5
851,1,1,6
852,1,1,5
853,1,1,5
855,1,1,7
856,1,1,7
857,1,1,7
858,1,1,7
859,1,1,7
860,1,1,5
861,1,1,5
862,1,1,7
863,1,1,5
864,1,1,6
865,1,1,5
867,1,1,7
869,1,1,7
871,1,1,5
872,1,1,7
873,1,1,7
874,1,1,5
875,1,1,7
876,1,1,5
877,1,1,7
879,1,1,7
880,1,1,5
881,1,1,6
882,1,1,7
883,1,1,7
886,1,1,7
887,1,1,7
888,1,1,7
890,1,1,5
891,1,1,7
892,1,1,7
893,1,1,5
894,1,1,7
895,1,1,7
896,1,1,5
897,1,1,7
898,1,1,5
899,1,1,7
900,1,1,7
901,1,1,7
902,1,1,7
903,1,1,7
904,1,1,5
905,1,1,7
906,1,1,5
907,1,1,7
909,1,1,7
910,1,1,7
911,1,1,7
912,1,1,7
913,1,1,7
914,1,1,7
916,1,1,5
917,1,1,7
918,1,1,7
920,1,1,7
921,1,1,7
922,1,1,6
924,1,1,7
925,1,1,7
926,1,1,7
927,1,1,7
928,1,1,7
929,1,1,7
930,1,1,7
931,1,1,7
932,1,1,7
933,1,1,7
934,1,1,7
935,1,1,5
936,1,1,7
937,1,1,7
938,1,1,7
939,1,1,7
941,1,1,7
943,1,1,7
944,1,1,7
945,1,1,7
946,1,1,7
948,1,1,7
949,1,1,7
950,1,1,7
951,1,1,7
952,1,1,7
954,1,1,7
955,1,1,7
956,1,1,7
957,1,1,7
958,1,1,7
959,1,1,7
960,1,1,7
962,1,1,7
963,1,1,7
964,1,1,7
965,1,1,7
966,1,1,7
967,1,1,7
968,1,1,7
969,1,1,7
970,1,1,7
971,1,1,7
972,1,1,7
973,1,1,7
974,1,1,7
975,1,1,7
976,1,1,7
977,1,1,7
978,1,1,7
979,1,1,7
980,1,1,7
981,1,1,7
982,1,1,7
983,1,1,7
984,1,1,7
985,1,1,7
986,1,1,7
987,1,1,7
988,1,1,7
989,1,1,7
990,1,1,7
991,1,1,7
992,1,1,7
993,1,1,7
994,1,1,7
995,1,1,7
996,1,1,7
997,1,1,7
999,1,1,7
1000,1,1,7
1001,1,1,7
1002,1,1,7
1003,1,1,7
1004,1,1,7
