,1,2
0,0.97976011994003,0.020239880059970013
1,0.97976011994003,0.020239880059970013
2,0.97976011994003,0.020239880059970013
3,0.97976011994003,0.020239880059970013
4,0.9385245901639344,0.06147540983606557
5,0.9005847953216374,0.09941520467836257
6,0.97976011994003,0.020239880059970013
7,0.97976011994003,0.020239880059970013
8,0.9385245901639344,0.06147540983606557
9,0.9385245901639344,0.06147540983606557
10,0.97976011994003,0.020239880059970013
11,0.9385245901639344,0.06147540983606557
12,0.97976011994003,0.020239880059970013
13,0.8165137614678899,0.1834862385321101
14,0.97976011994003,0.020239880059970013
15,0.97976011994003,0.020239880059970013
16,0.97976011994003,0.020239880059970013
17,0.97976011994003,0.020239880059970013
18,0.97976011994003,0.020239880059970013
19,0.97976011994003,0.020239880059970013
20,0.9385245901639344,0.06147540983606557
21,0.7567567567567568,0.24324324324324326
22,0.9385245901639344,0.06147540983606557
23,0.9385245901639344,0.06147540983606557
24,0.9385245901639344,0.06147540983606557
25,0.97976011994003,0.020239880059970013
26,0.7567567567567568,0.24324324324324326
27,0.9385245901639344,0.06147540983606557
28,0.97976011994003,0.020239880059970013
29,0.7567567567567568,0.24324324324324326
30,0.97976011994003,0.020239880059970013
31,0.97976011994003,0.020239880059970013
32,0.7567567567567568,0.24324324324324326
33,0.97976011994003,0.020239880059970013
34,0.97976011994003,0.020239880059970013
35,0.97976011994003,0.020239880059970013
36,0.97976011994003,0.020239880059970013
37,0.97976011994003,0.020239880059970013
38,0.97976011994003,0.020239880059970013
39,0.9005847953216374,0.09941520467836257
40,0.9385245901639344,0.06147540983606557
41,0.9385245901639344,0.06147540983606557
42,0.7567567567567568,0.24324324324324326
43,0.9385245901639344,0.06147540983606557
44,0.97976011994003,0.020239880059970013
45,0.97976011994003,0.020239880059970013
46,0.9385245901639344,0.06147540983606557
47,0.9385245901639344,0.06147540983606557
48,0.97976011994003,0.020239880059970013
49,0.9385245901639344,0.06147540983606557
50,0.7567567567567568,0.24324324324324326
51,0.9385245901639344,0.06147540983606557
52,0.7567567567567568,0.24324324324324326
53,0.9385245901639344,0.06147540983606557
54,0.97976011994003,0.020239880059970013
55,0.9385245901639344,0.06147540983606557
56,0.97976011994003,0.020239880059970013
57,0.8591549295774648,0.14084507042253522
58,0.9385245901639344,0.06147540983606557
59,0.9385245901639344,0.06147540983606557
60,0.8591549295774648,0.14084507042253522
61,0.97976011994003,0.020239880059970013
62,0.9005847953216374,0.09941520467836257
63,0.97976011994003,0.020239880059970013
64,0.9396984924623115,0.06030150753768844
65,0.97976011994003,0.020239880059970013
66,0.7567567567567568,0.24324324324324326
67,0.9385245901639344,0.06147540983606557
68,0.9396984924623115,0.06030150753768844
69,0.9385245901639344,0.06147540983606557
70,0.97976011994003,0.020239880059970013
71,0.97976011994003,0.020239880059970013
72,0.9396984924623115,0.06030150753768844
73,0.97976011994003,0.020239880059970013
74,0.97976011994003,0.020239880059970013
75,0.9385245901639344,0.06147540983606557
76,0.97976011994003,0.020239880059970013
77,0.9396984924623115,0.06030150753768844
78,0.97976011994003,0.020239880059970013
79,0.97976011994003,0.020239880059970013
80,0.9396984924623115,0.06030150753768844
81,0.9385245901639344,0.06147540983606557
82,0.9385245901639344,0.06147540983606557
83,0.97976011994003,0.020239880059970013
84,0.97976011994003,0.020239880059970013
85,0.9385245901639344,0.06147540983606557
86,0.97976011994003,0.020239880059970013
87,0.97976011994003,0.020239880059970013
88,0.97976011994003,0.020239880059970013
89,0.97976011994003,0.020239880059970013
90,0.9385245901639344,0.06147540983606557
91,0.97976011994003,0.020239880059970013
92,0.9385245901639344,0.06147540983606557
93,0.97976011994003,0.020239880059970013
94,0.97976011994003,0.020239880059970013
95,0.9385245901639344,0.06147540983606557
96,0.97976011994003,0.020239880059970013
97,0.8591549295774648,0.14084507042253522
98,0.9396984924623115,0.06030150753768844
99,0.8591549295774648,0.14084507042253522
100,0.8591549295774648,0.14084507042253522
101,0.97976011994003,0.020239880059970013
102,0.9396984924623115,0.06030150753768844
103,0.97976011994003,0.020239880059970013
104,0.9396984924623115,0.06030150753768844
105,0.97976011994003,0.020239880059970013
106,0.8591549295774648,0.14084507042253522
107,0.9396984924623115,0.06030150753768844
108,0.97976011994003,0.020239880059970013
109,0.97976011994003,0.020239880059970013
110,0.9396984924623115,0.06030150753768844
111,0.97976011994003,0.020239880059970013
112,0.9396984924623115,0.06030150753768844
113,0.9396984924623115,0.06030150753768844
114,0.9385245901639344,0.06147540983606557
115,0.9396984924623115,0.06030150753768844
116,0.8591549295774648,0.14084507042253522
117,0.9005847953216374,0.09941520467836257
118,0.7567567567567568,0.24324324324324326
119,0.9396984924623115,0.06030150753768844
120,0.9385245901639344,0.06147540983606557
121,0.9396984924623115,0.06030150753768844
122,0.9385245901639344,0.06147540983606557
123,0.9396984924623115,0.06030150753768844
124,0.97976011994003,0.020239880059970013
125,0.9005847953216374,0.09941520467836257
126,0.9385245901639344,0.06147540983606557
127,0.9396984924623115,0.06030150753768844
128,0.8591549295774648,0.14084507042253522
129,0.9385245901639344,0.06147540983606557
130,0.8591549295774648,0.14084507042253522
131,0.9396984924623115,0.06030150753768844
132,0.9385245901639344,0.06147540983606557
133,0.9396984924623115,0.06030150753768844
134,0.97976011994003,0.020239880059970013
135,0.97976011994003,0.020239880059970013
136,0.9396984924623115,0.06030150753768844
137,0.7567567567567568,0.24324324324324326
138,0.97976011994003,0.020239880059970013
139,0.7567567567567568,0.24324324324324326
140,0.7567567567567568,0.24324324324324326
141,0.9385245901639344,0.06147540983606557
142,0.7567567567567568,0.24324324324324326
143,0.9396984924623115,0.06030150753768844
144,0.7567567567567568,0.24324324324324326
145,0.9396984924623115,0.06030150753768844
146,0.9396984924623115,0.06030150753768844
147,0.7567567567567568,0.24324324324324326
148,0.97976011994003,0.020239880059970013
149,0.7567567567567568,0.24324324324324326
150,0.8591549295774648,0.14084507042253522
151,0.9005847953216374,0.09941520467836257
152,0.7567567567567568,0.24324324324324326
153,0.97976011994003,0.020239880059970013
154,0.7567567567567568,0.24324324324324326
155,0.9396984924623115,0.06030150753768844
156,0.7567567567567568,0.24324324324324326
157,0.9396984924623115,0.06030150753768844
158,0.9396984924623115,0.06030150753768844
159,0.97976011994003,0.020239880059970013
160,0.97976011994003,0.020239880059970013
161,0.97976011994003,0.020239880059970013
162,0.9396984924623115,0.06030150753768844
163,0.9396984924623115,0.06030150753768844
164,0.9396984924623115,0.06030150753768844
165,0.7567567567567568,0.24324324324324326
166,0.9396984924623115,0.06030150753768844
167,0.7567567567567568,0.24324324324324326
168,0.46153846153846156,0.5384615384615384
169,0.9396984924623115,0.06030150753768844
170,0.9396984924623115,0.06030150753768844
171,0.7567567567567568,0.24324324324324326
172,0.7567567567567568,0.24324324324324326
173,0.8591549295774648,0.14084507042253522
174,0.7567567567567568,0.24324324324324326
175,0.9396984924623115,0.06030150753768844
176,0.9396984924623115,0.06030150753768844
177,0.8591549295774648,0.14084507042253522
178,0.7567567567567568,0.24324324324324326
179,0.7567567567567568,0.24324324324324326
180,0.9396984924623115,0.06030150753768844
181,0.9396984924623115,0.06030150753768844
182,0.97976011994003,0.020239880059970013
183,0.9396984924623115,0.06030150753768844
184,0.7567567567567568,0.24324324324324326
185,0.9396984924623115,0.06030150753768844
186,0.8591549295774648,0.14084507042253522
187,0.8591549295774648,0.14084507042253522
188,0.8591549295774648,0.14084507042253522
189,0.7567567567567568,0.24324324324324326
190,0.7567567567567568,0.24324324324324326
191,0.7567567567567568,0.24324324324324326
192,0.7567567567567568,0.24324324324324326
193,0.9396984924623115,0.06030150753768844
194,0.9396984924623115,0.06030150753768844
195,0.8591549295774648,0.14084507042253522
196,0.9396984924623115,0.06030150753768844
197,0.7567567567567568,0.24324324324324326
198,0.8591549295774648,0.14084507042253522
199,0.97976011994003,0.020239880059970013
200,0.97976011994003,0.020239880059970013
201,0.97976011994003,0.020239880059970013
202,0.9396984924623115,0.06030150753768844
203,0.97976011994003,0.020239880059970013
204,0.9005847953216374,0.09941520467836257
205,0.9396984924623115,0.06030150753768844
206,0.7567567567567568,0.24324324324324326
207,0.97976011994003,0.020239880059970013
208,0.8591549295774648,0.14084507042253522
209,0.97976011994003,0.020239880059970013
210,0.8591549295774648,0.14084507042253522
211,0.7567567567567568,0.24324324324324326
212,0.7567567567567568,0.24324324324324326
213,0.97976011994003,0.020239880059970013
214,0.9396984924623115,0.06030150753768844
215,0.7567567567567568,0.24324324324324326
216,0.9396984924623115,0.06030150753768844
217,0.7567567567567568,0.24324324324324326
218,0.8591549295774648,0.14084507042253522
219,0.97976011994003,0.020239880059970013
220,0.97976011994003,0.020239880059970013
221,0.7567567567567568,0.24324324324324326
222,0.9396984924623115,0.06030150753768844
223,0.9396984924623115,0.06030150753768844
224,0.7567567567567568,0.24324324324324326
225,0.7567567567567568,0.24324324324324326
226,0.7567567567567568,0.24324324324324326
227,0.46153846153846156,0.5384615384615384
228,0.7567567567567568,0.24324324324324326
229,0.8591549295774648,0.14084507042253522
230,0.46153846153846156,0.5384615384615384
231,0.7567567567567568,0.24324324324324326
232,0.46153846153846156,0.5384615384615384
