,y,prediction,leaf
0,1,1,27
1,1,1,27
2,1,1,31
3,1,1,27
5,1,1,27
6,1,1,31
7,1,1,30
8,1,1,31
9,1,1,27
10,1,1,27
11,1,1,31
12,1,1,30
13,1,1,21
14,1,1,27
15,1,1,31
16,1,1,30
17,1,1,30
18,1,1,30
20,1,1,27
22,1,1,27
23,1,1,27
24,1,1,27
25,1,1,30
26,1,1,30
27,1,1,21
28,1,1,27
30,1,1,19
32,1,1,27
33,1,1,21
34,1,1,19
35,1,1,30
36,1,1,30
37,1,1,31
38,1,1,24
39,1,1,27
40,1,1,27
41,1,1,22
42,1,1,22
43,1,1,30
44,1,1,31
45,1,1,22
46,1,1,30
47,1,1,22
48,1,1,24
49,1,1,30
50,1,1,31
51,1,1,31
52,1,1,31
53,1,1,30
54,1,1,24
55,1,1,31
56,1,1,30
57,1,1,24
58,1,1,31
59,1,1,22
61,1,1,30
62,1,1,27
63,1,1,30
64,1,1,31
65,1,1,30
66,1,1,31
67,1,1,27
68,1,1,30
69,1,1,22
70,1,1,31
71,1,1,31
72,1,1,27
74,1,1,27
75,1,1,30
76,1,1,27
77,1,1,21
78,1,1,21
79,1,1,30
80,1,1,27
81,1,1,31
82,1,1,27
83,1,1,30
84,1,1,31
85,1,1,31
86,1,1,19
87,1,1,30
88,1,1,31
89,1,1,31
90,1,1,27
91,1,1,31
92,1,1,27
93,1,1,30
94,1,1,31
95,1,2,18
96,1,1,31
97,1,1,30
98,1,1,27
99,1,1,28
100,1,1,31
101,1,1,31
102,1,1,31
103,1,1,31
104,1,1,31
105,1,1,31
106,1,1,27
107,1,1,27
108,1,1,27
109,1,1,27
110,1,1,31
111,1,1,30
112,1,1,27
113,1,1,31
114,1,1,30
115,1,1,30
116,1,1,27
117,1,1,30
118,1,1,31
119,1,1,30
121,1,1,27
122,1,1,21
124,1,1,21
125,1,1,31
126,1,1,28
127,1,1,31
128,1,1,31
130,1,1,31
131,1,1,27
132,1,1,30
133,1,1,21
134,1,1,21
135,1,1,27
136,1,1,27
137,1,1,27
138,1,1,27
139,1,1,22
140,1,1,30
141,1,1,30
142,1,1,31
143,1,1,31
144,1,1,27
145,1,1,30
146,1,1,31
147,1,1,30
149,1,1,30
150,1,1,27
151,1,1,21
152,1,1,31
153,1,1,27
155,1,1,30
156,1,1,30
157,1,1,31
159,1,1,30
160,1,1,31
161,1,1,27
162,1,1,22
163,1,1,27
164,1,1,31
165,1,1,31
166,1,1,30
167,1,1,27
168,1,1,28
169,1,2,23
170,1,1,30
171,1,1,31
172,1,1,19
173,1,1,21
174,1,1,30
175,1,1,31
176,1,1,22
177,1,1,24
178,1,2,18
179,1,1,27
182,1,1,21
183,1,1,31
184,1,1,21
185,1,1,21
186,1,1,31
187,1,1,30
188,1,1,31
189,1,1,30
190,1,1,30
191,1,1,27
192,1,1,30
193,1,1,31
194,1,1,28
195,1,1,27
196,1,1,27
197,1,1,30
198,1,1,31
199,1,1,24
200,1,1,28
201,1,1,31
202,1,1,22
205,1,1,31
206,1,1,24
207,1,1,27
208,1,1,30
209,1,1,30
210,1,1,27
211,1,1,27
212,1,1,27
213,1,1,30
214,1,1,31
215,1,1,31
216,1,1,30
217,1,1,30
218,1,1,21
220,1,1,28
222,1,1,30
223,1,1,27
224,1,1,21
225,1,1,30
226,1,1,30
228,1,1,31
229,1,1,31
230,1,1,19
231,1,1,28
232,1,1,30
233,1,1,19
234,1,1,30
235,1,1,30
236,1,1,21
237,1,1,31
238,1,1,31
240,1,1,31
242,1,1,30
244,1,1,27
245,1,1,31
246,1,1,30
247,1,1,30
248,1,1,21
249,1,1,27
250,1,1,31
252,1,1,30
253,1,1,31
254,1,1,27
255,1,1,31
256,1,1,31
257,1,1,30
258,1,1,31
259,1,1,31
260,1,1,27
261,1,1,31
262,1,1,30
263,1,1,27
264,1,1,30
265,1,1,30
266,1,1,22
267,1,1,27
268,1,1,30
269,1,1,31
270,1,1,27
271,1,1,27
272,1,1,31
274,1,1,31
275,1,1,24
276,1,1,31
277,1,1,30
278,1,1,27
279,1,1,30
280,1,1,19
281,1,1,31
283,1,1,19
284,1,1,22
285,1,1,30
286,1,1,30
287,1,1,30
288,1,1,19
290,1,1,30
291,1,1,28
292,1,1,24
293,1,1,30
294,1,1,30
295,1,1,30
296,1,1,22
297,1,1,30
298,1,1,30
299,1,1,27
300,1,2,16
301,1,1,31
302,1,1,30
303,1,1,28
304,1,1,27
305,1,1,30
306,1,1,22
307,1,1,30
308,1,1,27
309,1,1,27
310,1,1,31
311,1,1,31
312,1,1,30
313,1,2,25
314,1,1,27
315,1,2,16
316,1,1,24
317,1,1,30
318,1,1,30
319,1,1,31
320,1,1,30
321,1,1,27
322,1,1,19
323,1,1,27
324,1,1,31
325,1,1,31
326,1,2,16
327,1,1,27
328,1,1,31
329,1,1,30
330,1,1,30
331,1,1,30
332,1,1,31
333,1,1,24
334,1,1,31
335,1,1,31
336,1,1,31
337,1,1,30
338,1,1,30
339,1,1,30
340,1,1,27
341,1,1,22
342,1,1,31
343,1,1,30
344,1,1,31
346,1,1,31
347,1,1,31
349,1,1,28
350,1,1,21
351,1,1,30
352,1,2,16
353,1,1,30
354,1,1,27
355,1,1,21
356,1,1,27
357,1,1,27
359,1,1,28
361,1,1,31
362,1,1,30
364,1,1,24
365,1,1,31
366,1,1,24
367,1,1,31
368,1,1,31
369,1,1,30
370,1,1,27
371,1,1,31
372,1,1,30
373,1,1,27
375,1,1,30
376,1,1,27
377,1,1,28
379,1,1,31
380,1,1,30
381,1,1,27
382,1,1,30
384,1,1,30
385,1,1,30
386,1,1,28
388,1,1,28
389,1,1,27
390,1,1,22
392,1,1,30
393,1,1,27
394,1,1,28
395,1,1,30
396,1,1,30
397,1,1,21
398,1,1,31
399,1,1,31
400,1,1,30
401,1,1,30
402,1,1,30
403,1,1,31
404,1,1,21
405,1,1,30
406,1,1,21
407,1,1,21
408,1,1,31
409,1,1,30
410,1,1,30
411,1,1,31
412,1,1,27
413,1,1,31
414,1,1,27
415,1,1,31
417,1,1,30
418,1,1,19
419,1,1,30
420,1,1,28
421,1,1,19
422,1,1,27
423,1,1,21
424,1,1,30
425,1,1,30
427,1,1,22
428,1,1,31
429,1,1,30
430,1,1,30
431,1,1,30
432,1,1,27
433,1,1,27
434,1,1,27
435,1,1,27
436,1,1,21
437,1,1,30
438,1,1,24
439,1,1,31
440,1,1,31
441,1,1,30
442,1,1,27
443,1,1,31
444,1,1,30
445,1,1,31
446,1,1,30
448,1,1,27
449,1,1,31
450,1,1,31
451,1,1,27
452,1,1,30
453,1,1,27
454,1,1,30
455,1,1,27
456,1,1,30
457,1,1,30
459,1,1,27
460,1,1,30
461,1,1,27
462,1,1,27
463,1,1,28
464,1,1,31
465,1,1,28
467,1,1,27
468,1,1,27
469,1,1,21
470,1,1,30
471,1,1,21
472,1,1,24
475,1,1,31
477,1,1,31
478,1,2,29
479,1,1,30
480,1,1,30
481,1,1,27
482,1,1,22
483,1,1,30
484,1,1,31
486,1,1,24
487,1,1,27
488,1,1,30
489,1,1,31
490,1,1,30
491,1,1,31
492,1,1,28
493,1,1,27
494,1,1,30
495,1,1,22
496,1,1,31
497,1,1,19
498,1,1,30
499,1,1,30
500,1,1,31
501,1,1,30
502,1,1,30
503,1,1,31
504,1,1,31
505,1,1,27
506,1,1,30
507,1,1,24
508,1,1,31
509,1,1,22
511,1,1,31
512,1,1,27
513,1,1,24
514,1,1,30
516,1,1,28
517,1,1,30
520,1,1,31
521,1,1,27
523,1,1,30
524,1,1,21
525,1,1,30
526,1,1,30
527,1,1,30
528,1,1,31
529,1,1,21
530,1,1,24
531,1,1,27
532,1,1,30
533,1,1,21
534,1,1,27
535,1,1,30
536,1,1,30
537,1,1,19
538,1,1,30
539,1,1,31
541,1,1,31
542,1,1,27
543,1,1,22
544,1,1,31
545,1,1,31
546,1,1,27
548,1,1,30
549,1,1,31
550,1,1,31
551,1,1,27
552,1,1,27
553,1,1,31
555,1,1,30
556,1,1,30
557,1,1,31
558,1,1,31
559,1,1,30
560,1,1,27
561,1,1,19
562,1,1,28
563,1,1,27
564,1,1,30
565,1,1,30
566,1,1,30
567,1,1,27
568,1,1,31
569,1,1,30
570,1,1,31
571,1,1,30
572,1,1,27
573,1,1,27
574,1,1,27
575,1,1,30
578,1,1,30
579,1,1,27
580,1,1,27
582,1,1,31
584,1,1,21
585,1,1,31
586,1,1,30
587,1,1,27
588,1,1,22
589,1,1,27
590,1,1,31
591,1,1,30
592,1,1,30
593,1,2,29
594,1,1,31
595,1,1,31
597,1,1,27
598,1,1,30
599,1,1,31
600,1,1,30
601,1,1,30
602,1,1,27
603,1,1,31
604,1,1,28
605,1,1,30
606,1,1,22
607,1,1,27
608,1,1,31
609,1,1,24
610,1,1,21
611,1,1,27
612,1,1,19
613,1,1,31
614,1,1,30
615,1,1,22
618,1,1,30
619,1,1,30
620,1,1,31
621,1,1,31
622,1,1,31
624,1,1,27
625,1,1,31
626,1,1,30
627,1,1,30
628,1,1,31
630,1,1,30
632,1,1,31
634,1,1,24
635,1,1,30
636,1,1,30
637,1,1,31
638,1,1,30
639,1,1,31
640,1,1,31
641,1,1,30
642,1,1,31
644,1,1,31
646,1,1,30
647,1,1,31
648,1,1,30
649,1,1,19
650,1,1,22
651,1,1,31
652,1,1,31
653,1,1,31
654,1,1,31
655,1,1,27
656,1,1,21
657,1,1,22
658,1,1,30
659,1,1,30
661,1,1,21
662,1,1,27
663,1,1,31
664,1,1,24
665,1,1,30
666,1,1,30
667,1,1,19
668,1,1,30
669,1,1,31
670,1,1,31
671,1,1,30
672,1,1,30
673,1,1,28
674,1,1,27
675,1,2,23
676,1,1,22
677,1,1,22
678,1,1,30
679,1,1,30
680,1,1,31
681,1,1,30
682,1,1,31
683,1,1,31
684,1,1,28
685,1,1,27
686,1,1,30
688,1,1,30
689,1,1,31
690,1,1,24
692,1,1,27
693,1,1,27
694,1,1,30
696,1,1,30
697,1,1,31
698,1,1,31
699,1,1,27
700,1,1,24
701,1,1,27
702,1,1,31
703,1,1,30
704,1,1,27
706,1,1,31
707,1,1,31
708,1,1,24
709,1,1,31
711,1,1,30
712,1,1,27
713,1,1,27
714,1,1,30
715,1,1,27
716,1,1,30
717,1,1,31
718,1,1,24
719,1,1,30
722,1,1,27
723,1,1,30
724,1,1,27
725,1,1,31
726,1,1,21
727,1,1,28
728,1,1,21
729,1,1,17
731,1,1,30
732,1,1,28
733,1,1,31
734,1,1,30
735,1,1,31
736,1,1,21
737,1,1,27
738,1,1,30
