,y,prediction,leaf
0,1,1,31
1,1,1,31
2,1,1,31
3,1,1,31
4,1,1,31
5,1,1,29
6,1,1,23
7,1,1,31
8,1,1,29
9,1,1,24
10,1,1,31
11,1,1,29
12,1,1,29
13,1,1,29
15,1,1,23
16,1,1,31
17,1,1,31
18,1,1,31
19,1,1,31
20,1,1,31
21,1,1,31
22,1,1,31
23,1,1,31
24,1,1,23
25,1,1,31
26,1,1,29
27,1,1,22
28,1,1,31
29,1,1,29
30,1,1,23
31,1,1,31
32,1,1,29
33,1,1,23
34,1,1,29
36,1,1,23
37,1,1,29
38,1,1,31
39,1,1,31
40,1,1,31
42,1,1,31
44,1,1,22
45,1,1,27
46,1,1,31
47,1,1,29
48,1,1,23
49,1,1,29
50,1,1,29
51,1,1,27
52,1,1,31
53,1,1,31
54,1,1,29
55,1,1,31
56,1,1,31
57,1,1,23
58,1,1,31
59,1,1,23
60,1,1,31
61,1,1,31
62,1,1,31
63,1,1,31
64,1,1,31
65,1,1,29
66,1,1,23
67,1,1,27
68,1,1,31
69,1,1,29
71,1,1,29
72,1,1,29
73,1,1,27
74,1,1,22
75,1,1,29
76,1,1,26
77,1,1,31
78,1,1,23
79,1,1,31
81,1,1,29
82,1,1,31
83,1,1,29
84,1,1,29
85,1,1,27
86,1,1,26
87,1,1,29
88,1,1,27
89,1,1,29
90,1,1,27
91,1,1,31
92,1,1,29
93,1,1,24
94,1,1,31
95,1,1,31
96,1,1,24
97,1,1,31
98,1,1,29
99,1,1,29
101,1,1,23
102,1,1,31
103,1,1,31
104,1,1,31
105,1,1,31
106,1,1,31
107,1,1,29
108,1,1,24
109,1,1,29
110,1,1,24
111,1,1,29
113,1,1,27
114,1,1,29
115,1,1,31
116,1,1,29
117,1,1,27
120,1,1,27
121,1,1,29
122,1,1,27
123,1,1,29
124,1,1,24
125,1,1,27
126,1,1,29
127,1,1,27
129,1,1,24
130,1,1,29
131,1,1,27
132,1,1,24
133,1,1,29
134,1,1,27
135,1,1,26
136,1,1,31
137,1,1,26
138,1,1,27
139,1,1,23
140,1,1,22
141,1,1,27
142,1,1,31
143,1,1,27
144,1,1,31
145,1,1,27
146,1,1,29
147,1,1,22
148,1,1,31
149,1,1,27
150,1,1,27
152,1,1,24
153,1,1,24
154,1,1,31
155,1,1,24
156,1,1,29
157,1,1,29
158,1,1,24
159,2,1,23
160,2,2,28
161,1,1,21
162,1,1,21
164,1,1,23
165,1,1,27
166,1,1,23
167,1,1,29
168,1,1,23
169,1,1,27
170,1,1,27
171,1,1,23
172,1,1,29
173,1,1,23
174,1,1,27
175,2,1,23
176,1,1,23
177,1,1,24
178,1,1,29
179,1,1,23
180,1,1,24
182,1,1,24
183,1,1,26
188,1,1,24
189,1,1,24
190,1,1,23
191,1,1,27
192,1,1,23
193,1,1,22
194,1,1,24
195,1,1,27
196,1,1,23
197,1,1,23
198,1,1,27
199,1,1,23
200,1,1,27
201,1,1,24
202,2,1,24
203,1,1,21
204,1,1,21
205,1,1,27
206,1,1,27
207,1,1,29
208,1,1,27
209,1,1,23
211,1,1,27
212,1,1,27
213,1,1,27
214,1,1,23
215,1,1,23
216,1,1,23
218,2,1,24
219,1,1,24
220,1,1,24
221,1,1,27
222,1,1,27
223,1,1,23
224,1,1,27
225,1,1,29
226,1,1,29
227,1,1,29
228,1,1,29
229,1,1,27
230,1,1,23
231,1,1,29
232,1,1,22
233,1,1,27
234,1,1,23
235,1,1,29
236,1,1,24
237,1,1,29
238,2,1,24
239,1,1,21
240,1,1,21
241,1,1,26
242,1,1,27
243,1,1,23
244,1,1,27
245,1,1,23
246,1,1,24
247,1,1,23
248,1,1,27
249,1,1,29
250,2,1,23
251,1,1,27
252,1,1,24
253,2,1,21
254,1,1,21
255,1,1,21
256,2,1,21
257,1,1,21
258,2,1,26
259,1,1,21
260,1,1,24
261,1,1,21
263,1,1,21
266,2,1,24
267,1,1,21
268,1,1,27
269,1,1,21
270,1,1,26
271,1,1,23
272,1,1,23
273,2,1,23
274,2,1,21
275,1,1,21
276,1,1,26
278,1,1,23
279,2,1,23
281,2,1,21
282,1,1,21
283,2,1,21
284,2,1,21
285,2,1,21
286,1,1,21
287,1,1,21
288,1,1,29
289,1,1,29
290,1,1,29
291,1,1,29
294,1,1,29
295,2,1,22
296,2,1,21
298,1,1,21
299,2,1,21
300,1,1,26
301,2,1,26
302,1,1,21
303,2,1,21
304,2,1,21
305,2,1,21
306,1,1,27
308,2,1,21
309,1,1,21
310,1,1,29
311,1,1,29
312,1,1,29
313,1,1,24
314,1,1,24
315,2,1,22
316,1,1,26
317,1,1,27
318,2,1,21
319,1,1,27
320,1,1,24
321,1,1,27
322,2,1,22
323,2,1,21
324,1,1,21
325,1,1,21
326,1,1,21
327,2,1,23
328,1,1,21
329,2,1,24
330,1,1,21
333,1,1,31
334,2,1,26
335,1,1,21
336,2,1,27
338,1,1,21
339,2,1,21
340,2,1,21
341,2,1,21
342,1,1,21
343,2,1,21
344,1,1,21
345,1,1,21
346,1,1,21
347,1,1,23
348,2,1,29
349,1,1,21
350,2,1,21
351,2,1,21
353,2,1,21
354,1,1,26
355,1,1,27
356,2,1,21
357,1,1,21
358,1,1,26
359,1,1,29
360,1,1,29
361,1,1,23
362,1,1,23
363,2,1,24
365,1,1,31
366,1,1,31
367,1,1,31
368,1,1,31
369,1,1,31
370,1,1,31
371,1,1,31
372,1,1,31
373,1,1,31
374,1,1,31
375,1,1,31
376,2,1,22
377,1,1,21
378,2,1,21
379,1,1,21
380,2,1,22
381,1,1,21
382,1,1,21
384,1,1,21
385,2,1,21
386,1,1,21
387,1,1,21
388,1,1,21
389,2,1,23
390,1,1,21
392,1,1,21
393,1,1,21
394,1,1,31
395,1,1,31
396,1,1,31
397,2,1,23
398,1,1,21
400,2,1,20
401,1,1,19
402,1,1,21
403,2,2,16
404,2,1,21
405,1,1,18
406,2,1,18
407,1,1,19
409,1,1,20
410,2,2,16
411,1,1,20
412,1,1,19
413,2,1,17
415,1,1,20
416,1,1,20
417,1,1,31
418,2,1,22
419,1,1,18
420,2,1,21
421,2,2,16
422,2,1,21
423,1,1,21
425,1,1,18
426,1,1,21
427,2,1,21
428,1,1,18
429,1,1,18
430,2,2,16
431,1,1,20
432,1,1,31
433,2,1,23
434,1,1,21
435,1,2,16
439,1,1,19
440,1,1,30
441,1,1,31
442,2,1,23
443,1,1,21
444,2,2,16
445,2,1,21
446,1,1,21
447,2,1,21
448,1,1,21
449,1,1,21
450,1,1,21
451,1,1,23
452,2,1,23
454,1,1,23
455,1,1,23
456,1,1,30
457,1,1,31
458,1,1,31
459,1,1,31
460,1,1,23
462,1,1,30
463,1,1,23
464,2,1,23
465,1,1,23
466,1,1,19
467,1,1,23
469,1,1,31
470,1,1,31
471,2,1,31
472,2,1,18
473,1,1,21
474,1,1,18
476,1,1,23
477,1,1,30
478,1,1,31
479,1,1,23
480,1,1,23
481,1,1,19
482,1,1,29
483,1,1,23
484,1,1,19
485,1,1,23
486,1,1,19
487,1,1,19
488,1,1,23
489,1,1,23
490,1,1,19
492,1,1,17
493,2,1,22
496,1,1,31
497,1,1,31
498,1,1,31
499,1,1,31
500,1,1,22
501,1,1,31
502,2,1,31
504,2,2,16
505,1,1,30
506,1,1,18
507,1,1,31
508,1,1,18
509,1,1,22
510,1,1,18
511,1,1,18
512,1,2,16
514,1,1,19
515,1,1,19
516,1,1,30
517,2,2,16
518,1,1,19
520,1,1,30
521,1,1,31
522,1,1,31
523,1,1,22
524,1,1,30
525,1,1,19
526,1,1,30
527,1,1,23
528,1,1,30
529,1,1,30
530,1,1,30
532,2,1,22
533,1,1,18
534,2,1,30
535,1,1,20
536,1,1,30
537,1,1,30
539,1,1,31
540,1,1,31
541,1,1,31
542,1,1,31
543,1,1,23
544,1,1,22
545,1,1,23
546,1,1,30
547,1,1,23
548,1,1,17
549,1,1,22
550,1,1,31
552,1,1,18
553,2,2,16
554,2,1,21
555,1,1,23
556,2,1,23
557,1,1,23
558,1,1,21
559,1,1,21
560,1,1,23
562,1,1,31
563,1,1,31
564,1,1,31
565,2,1,22
566,1,1,21
567,1,1,19
568,1,1,19
569,2,1,23
570,1,1,19
571,1,1,19
572,1,1,21
573,1,1,29
574,1,1,23
575,1,2,16
576,1,1,30
577,1,1,30
578,1,2,16
579,1,1,31
580,1,1,31
581,1,1,19
583,1,1,31
584,1,1,31
585,1,1,31
587,1,1,30
589,2,1,22
590,1,1,19
591,1,1,17
593,2,1,30
594,1,1,19
595,1,1,20
596,2,1,30
597,1,1,19
598,1,1,30
599,1,1,30
600,1,1,19
601,1,1,31
602,1,1,30
603,1,1,19
604,1,1,31
605,1,1,31
606,1,1,31
607,2,1,31
608,1,1,19
609,1,1,30
610,1,1,20
611,1,1,18
612,2,2,16
613,2,1,21
614,1,1,20
615,1,1,30
616,1,1,19
618,1,1,20
619,1,1,20
620,1,1,19
621,1,1,19
622,1,1,19
623,1,1,19
625,1,1,18
626,1,1,31
627,1,1,31
628,2,1,22
629,1,1,18
631,1,1,19
633,1,1,21
634,1,1,19
635,1,1,30
636,1,1,19
637,1,1,17
638,1,1,23
639,2,1,17
640,1,1,18
641,1,1,21
642,1,1,30
643,1,1,30
644,1,1,23
646,1,1,22
647,1,1,31
648,1,1,31
650,1,1,21
651,1,1,21
652,2,2,16
653,1,1,21
