,0,1
0,0.02,0.98
1,0.02,0.98
2,0.02,0.98
3,0.02,0.98
4,1.0,0.0
5,0.02,0.98
6,0.02,0.98
7,1.0,0.0
8,1.0,0.0
9,0.02,0.98
10,1.0,0.0
11,1.0,0.0
12,0.02,0.98
13,0.02,0.98
14,0.02,0.98
15,0.02,0.98
16,0.02,0.98
17,0.02,0.98
18,0.02,0.98
19,0.02,0.98
20,0.02,0.98
21,0.02,0.98
22,0.02,0.98
23,0.02,0.98
24,1.0,0.0
25,0.02,0.98
26,1.0,0.0
27,0.02,0.98
28,0.02,0.98
29,0.02,0.98
30,0.02,0.98
31,0.02,0.98
32,0.02,0.98
33,0.9918032786885246,0.00819672131147541
34,0.6976744186046512,0.3023255813953488
35,0.9918032786885246,0.00819672131147541
36,0.9918032786885246,0.00819672131147541
37,0.6976744186046512,0.3023255813953488
38,0.9918032786885246,0.00819672131147541
39,0.9918032786885246,0.00819672131147541
40,0.9918032786885246,0.00819672131147541
41,0.9918032786885246,0.00819672131147541
42,0.6976744186046512,0.3023255813953488
43,0.9918032786885246,0.00819672131147541
44,0.02,0.98
45,0.02,0.98
46,1.0,0.0
47,1.0,0.0
48,0.02,0.98
49,0.02,0.98
50,0.02,0.98
51,0.02,0.98
52,1.0,0.0
53,0.02,0.98
54,1.0,0.0
55,0.02,0.98
56,0.02,0.98
57,0.02,0.98
58,0.02,0.98
59,0.02,0.98
60,0.02,0.98
61,0.02,0.98
62,0.02,0.98
63,1.0,0.0
64,0.02,0.98
65,0.02,0.98
66,0.02,0.98
67,0.02,0.98
68,1.0,0.0
69,0.6976744186046512,0.3023255813953488
70,0.9918032786885246,0.00819672131147541
71,0.9918032786885246,0.00819672131147541
72,0.9918032786885246,0.00819672131147541
73,0.6976744186046512,0.3023255813953488
74,0.6976744186046512,0.3023255813953488
75,0.9918032786885246,0.00819672131147541
76,0.9918032786885246,0.00819672131147541
77,0.9918032786885246,0.00819672131147541
78,0.6976744186046512,0.3023255813953488
79,0.9918032786885246,0.00819672131147541
80,0.9918032786885246,0.00819672131147541
81,0.9918032786885246,0.00819672131147541
82,0.9918032786885246,0.00819672131147541
83,0.02,0.98
84,0.02,0.98
85,1.0,0.0
86,1.0,0.0
87,0.02,0.98
88,0.02,0.98
89,1.0,0.0
90,0.02,0.98
91,0.02,0.98
92,1.0,0.0
93,0.02,0.98
94,0.02,0.98
95,0.02,0.98
96,0.02,0.98
97,0.02,0.98
98,0.02,0.98
99,1.0,0.0
