,1,2
0,0.19522591645353793,0.8047740835464621
1,0.19522591645353793,0.8047740835464621
2,0.19522591645353793,0.8047740835464621
3,0.19522591645353793,0.8047740835464621
4,0.19522591645353793,0.8047740835464621
5,0.19522591645353793,0.8047740835464621
6,0.19522591645353793,0.8047740835464621
7,0.19522591645353793,0.8047740835464621
8,0.19522591645353793,0.8047740835464621
9,0.19522591645353793,0.8047740835464621
10,0.19522591645353793,0.8047740835464621
11,0.19522591645353793,0.8047740835464621
12,0.19522591645353793,0.8047740835464621
13,0.19522591645353793,0.8047740835464621
14,0.19522591645353793,0.8047740835464621
15,0.19522591645353793,0.8047740835464621
16,0.19522591645353793,0.8047740835464621
17,0.19522591645353793,0.8047740835464621
18,0.19522591645353793,0.8047740835464621
19,0.19522591645353793,0.8047740835464621
20,0.19522591645353793,0.8047740835464621
21,0.19522591645353793,0.8047740835464621
22,0.19522591645353793,0.8047740835464621
23,0.19522591645353793,0.8047740835464621
24,0.19522591645353793,0.8047740835464621
25,0.19522591645353793,0.8047740835464621
26,0.19522591645353793,0.8047740835464621
27,0.19522591645353793,0.8047740835464621
28,0.19522591645353793,0.8047740835464621
29,0.19522591645353793,0.8047740835464621
30,0.19522591645353793,0.8047740835464621
31,0.19522591645353793,0.8047740835464621
32,0.19522591645353793,0.8047740835464621
33,0.19522591645353793,0.8047740835464621
34,0.19522591645353793,0.8047740835464621
35,0.19522591645353793,0.8047740835464621
36,0.19522591645353793,0.8047740835464621
37,0.19522591645353793,0.8047740835464621
38,0.19522591645353793,0.8047740835464621
39,0.19522591645353793,0.8047740835464621
40,0.19522591645353793,0.8047740835464621
41,0.19522591645353793,0.8047740835464621
42,0.19522591645353793,0.8047740835464621
43,0.19522591645353793,0.8047740835464621
44,0.19522591645353793,0.8047740835464621
45,0.19522591645353793,0.8047740835464621
46,0.19522591645353793,0.8047740835464621
47,0.19522591645353793,0.8047740835464621
48,0.19522591645353793,0.8047740835464621
49,0.19522591645353793,0.8047740835464621
50,0.19522591645353793,0.8047740835464621
51,0.19522591645353793,0.8047740835464621
52,0.19522591645353793,0.8047740835464621
53,0.19522591645353793,0.8047740835464621
54,0.19522591645353793,0.8047740835464621
55,0.19522591645353793,0.8047740835464621
56,0.19522591645353793,0.8047740835464621
57,0.19522591645353793,0.8047740835464621
58,0.19522591645353793,0.8047740835464621
59,0.19522591645353793,0.8047740835464621
60,0.19522591645353793,0.8047740835464621
61,0.8666666666666667,0.13333333333333333
62,0.19522591645353793,0.8047740835464621
63,0.19522591645353793,0.8047740835464621
64,0.19522591645353793,0.8047740835464621
65,0.19522591645353793,0.8047740835464621
66,0.19522591645353793,0.8047740835464621
67,0.19522591645353793,0.8047740835464621
68,0.19522591645353793,0.8047740835464621
69,0.19522591645353793,0.8047740835464621
70,0.19522591645353793,0.8047740835464621
71,0.19522591645353793,0.8047740835464621
72,0.8666666666666667,0.13333333333333333
73,0.8666666666666667,0.13333333333333333
74,0.19522591645353793,0.8047740835464621
75,0.19522591645353793,0.8047740835464621
76,0.19522591645353793,0.8047740835464621
77,0.19522591645353793,0.8047740835464621
78,0.19522591645353793,0.8047740835464621
79,0.19522591645353793,0.8047740835464621
80,0.19522591645353793,0.8047740835464621
81,0.19522591645353793,0.8047740835464621
82,0.19522591645353793,0.8047740835464621
83,0.19522591645353793,0.8047740835464621
84,0.19522591645353793,0.8047740835464621
85,0.19522591645353793,0.8047740835464621
86,0.19522591645353793,0.8047740835464621
87,0.19522591645353793,0.8047740835464621
88,0.19522591645353793,0.8047740835464621
89,0.19522591645353793,0.8047740835464621
90,0.19522591645353793,0.8047740835464621
91,0.19522591645353793,0.8047740835464621
92,0.19522591645353793,0.8047740835464621
93,0.19522591645353793,0.8047740835464621
94,0.19522591645353793,0.8047740835464621
95,0.19522591645353793,0.8047740835464621
96,0.19522591645353793,0.8047740835464621
97,0.19522591645353793,0.8047740835464621
98,0.19522591645353793,0.8047740835464621
99,0.19522591645353793,0.8047740835464621
100,0.19522591645353793,0.8047740835464621
101,0.19522591645353793,0.8047740835464621
102,0.19522591645353793,0.8047740835464621
103,0.19522591645353793,0.8047740835464621
104,0.19522591645353793,0.8047740835464621
105,0.19522591645353793,0.8047740835464621
106,0.19522591645353793,0.8047740835464621
107,0.19522591645353793,0.8047740835464621
108,0.19522591645353793,0.8047740835464621
109,0.19522591645353793,0.8047740835464621
110,0.19522591645353793,0.8047740835464621
111,0.9878472222222222,0.012152777777777778
112,0.19522591645353793,0.8047740835464621
113,0.19522591645353793,0.8047740835464621
114,0.19522591645353793,0.8047740835464621
115,0.19522591645353793,0.8047740835464621
116,0.19522591645353793,0.8047740835464621
117,0.19522591645353793,0.8047740835464621
118,0.19522591645353793,0.8047740835464621
119,0.9878472222222222,0.012152777777777778
120,0.19522591645353793,0.8047740835464621
121,0.19522591645353793,0.8047740835464621
122,0.19522591645353793,0.8047740835464621
123,0.19522591645353793,0.8047740835464621
124,0.19522591645353793,0.8047740835464621
125,0.19522591645353793,0.8047740835464621
126,0.19522591645353793,0.8047740835464621
127,0.19522591645353793,0.8047740835464621
