,y,prediction,leaf
0,2,2,12
1,2,2,12
2,2,2,12
3,2,2,12
4,2,2,12
6,2,2,12
7,2,2,12
8,2,2,12
9,2,1,15
10,1,1,15
11,1,1,15
12,1,1,15
13,2,1,15
14,1,1,15
15,1,1,15
16,1,1,15
19,1,1,15
20,1,1,15
21,1,1,15
22,1,1,15
24,1,1,15
25,1,1,15
26,1,1,11
27,1,1,11
28,1,1,11
29,1,1,11
30,2,2,9
31,1,1,11
32,1,1,11
33,1,1,11
34,1,1,11
37,1,1,11
39,1,1,11
40,1,1,11
41,2,2,9
42,1,1,11
44,1,1,11
45,1,1,13
46,1,1,13
47,2,1,13
48,2,1,13
49,1,1,13
50,1,1,13
51,1,1,13
52,1,1,13
53,1,1,13
54,1,1,13
56,1,1,13
57,1,1,13
58,1,1,13
59,1,1,13
61,2,2,14
62,2,2,14
63,2,2,14
65,2,2,14
66,2,2,14
67,2,2,14
68,2,2,14
69,2,2,14
70,2,2,14
71,2,2,14
72,2,2,14
73,2,2,14
74,2,2,14
75,2,2,14
76,2,2,8
77,2,2,9
78,1,1,11
79,2,2,9
80,1,1,11
81,1,1,11
82,1,1,11
84,2,2,9
85,1,1,11
86,1,1,11
89,2,1,13
90,1,1,13
91,1,1,13
92,2,1,13
93,1,1,13
94,1,1,13
96,1,1,13
97,2,1,15
98,1,1,15
99,2,1,15
100,1,1,15
101,2,1,15
102,2,1,15
103,1,1,15
104,2,1,15
105,1,1,15
107,2,2,8
108,2,2,10
109,2,2,10
110,2,2,10
111,2,2,10
112,2,2,9
113,2,2,10
114,2,2,10
115,2,2,10
116,2,2,8
117,2,2,10
118,2,2,10
119,2,2,10
120,2,2,9
121,2,2,10
122,2,2,10
123,2,2,10
124,2,2,12
125,2,2,12
126,2,2,12
127,2,2,12
129,2,2,12
130,2,2,12
131,2,2,12
132,2,2,12
133,2,2,12
134,2,2,12
135,2,2,12
136,2,2,12
137,2,2,12
138,2,2,12
139,2,2,12
140,2,2,12
141,2,2,12
142,2,2,12
143,2,2,12
144,2,2,12
145,2,2,12
146,2,2,12
147,2,2,12
148,2,2,12
149,2,2,12
150,2,2,12
151,2,2,12
152,2,2,12
153,2,2,12
154,2,2,12
155,2,2,12
156,2,2,12
157,2,2,12
159,2,2,12
