,0,1
0,0.011668611435239206,0.9883313885647608
1,1.0,0.0
2,1.0,0.0
3,0.011668611435239206,0.9883313885647608
4,0.9993446920052425,0.000655307994757536
5,1.0,0.0
6,1.0,0.0
7,1.0,0.0
8,0.011668611435239206,0.9883313885647608
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,0.011668611435239206,0.9883313885647608
14,0.9993446920052425,0.000655307994757536
15,0.9993446920052425,0.000655307994757536
16,0.011668611435239206,0.9883313885647608
17,0.011668611435239206,0.9883313885647608
18,0.011668611435239206,0.9883313885647608
19,1.0,0.0
20,0.011668611435239206,0.9883313885647608
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,0.011668611435239206,0.9883313885647608
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,0.011668611435239206,0.9883313885647608
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,0.011668611435239206,0.9883313885647608
33,0.9993446920052425,0.000655307994757536
34,0.011668611435239206,0.9883313885647608
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,0.9993446920052425,0.000655307994757536
40,0.011668611435239206,0.9883313885647608
41,1.0,0.0
42,1.0,0.0
43,1.0,0.0
44,1.0,0.0
45,1.0,0.0
46,1.0,0.0
47,1.0,0.0
48,1.0,0.0
49,1.0,0.0
50,0.011668611435239206,0.9883313885647608
51,0.011668611435239206,0.9883313885647608
52,1.0,0.0
53,0.9993446920052425,0.000655307994757536
54,1.0,0.0
55,1.0,0.0
56,1.0,0.0
57,0.9993446920052425,0.000655307994757536
58,1.0,0.0
59,1.0,0.0
60,1.0,0.0
61,1.0,0.0
62,0.9993446920052425,0.000655307994757536
63,1.0,0.0
64,1.0,0.0
65,1.0,0.0
66,0.9993446920052425,0.000655307994757536
67,0.011668611435239206,0.9883313885647608
68,1.0,0.0
69,0.011668611435239206,0.9883313885647608
70,1.0,0.0
71,1.0,0.0
72,0.011668611435239206,0.9883313885647608
73,0.011668611435239206,0.9883313885647608
74,0.011668611435239206,0.9883313885647608
75,1.0,0.0
76,0.9993446920052425,0.000655307994757536
77,0.011668611435239206,0.9883313885647608
78,0.9993446920052425,0.000655307994757536
79,1.0,0.0
80,0.9993446920052425,0.000655307994757536
81,1.0,0.0
82,1.0,0.0
83,0.9993446920052425,0.000655307994757536
84,0.9993446920052425,0.000655307994757536
85,1.0,0.0
86,1.0,0.0
87,1.0,0.0
88,0.9993446920052425,0.000655307994757536
89,1.0,0.0
90,1.0,0.0
91,1.0,0.0
92,1.0,0.0
93,1.0,0.0
94,1.0,0.0
95,1.0,0.0
96,1.0,0.0
97,1.0,0.0
98,1.0,0.0
99,1.0,0.0
100,1.0,0.0
101,1.0,0.0
102,0.9993446920052425,0.000655307994757536
103,1.0,0.0
104,1.0,0.0
105,0.011668611435239206,0.9883313885647608
106,1.0,0.0
107,0.9993446920052425,0.000655307994757536
108,1.0,0.0
109,0.011668611435239206,0.9883313885647608
110,0.9993446920052425,0.000655307994757536
111,0.011668611435239206,0.9883313885647608
112,1.0,0.0
113,0.011668611435239206,0.9883313885647608
114,0.9993446920052425,0.000655307994757536
115,1.0,0.0
116,0.9993446920052425,0.000655307994757536
117,1.0,0.0
118,0.9993446920052425,0.000655307994757536
119,1.0,0.0
120,1.0,0.0
121,1.0,0.0
122,1.0,0.0
123,0.011668611435239206,0.9883313885647608
124,1.0,0.0
125,1.0,0.0
126,0.011668611435239206,0.9883313885647608
127,0.011668611435239206,0.9883313885647608
128,1.0,0.0
129,1.0,0.0
130,1.0,0.0
131,1.0,0.0
132,0.9993446920052425,0.000655307994757536
133,1.0,0.0
134,1.0,0.0
135,0.9993446920052425,0.000655307994757536
136,0.9993446920052425,0.000655307994757536
137,1.0,0.0
138,1.0,0.0
139,1.0,0.0
140,1.0,0.0
141,1.0,0.0
142,0.9993446920052425,0.000655307994757536
143,1.0,0.0
144,1.0,0.0
145,1.0,0.0
146,1.0,0.0
147,1.0,0.0
148,1.0,0.0
149,1.0,0.0
150,1.0,0.0
151,0.9993446920052425,0.000655307994757536
152,1.0,0.0
153,1.0,0.0
154,1.0,0.0
155,1.0,0.0
156,1.0,0.0
157,0.9993446920052425,0.000655307994757536
158,1.0,0.0
159,1.0,0.0
160,1.0,0.0
161,1.0,0.0
162,1.0,0.0
163,1.0,0.0
164,1.0,0.0
165,1.0,0.0
166,0.011668611435239206,0.9883313885647608
167,0.9993446920052425,0.000655307994757536
168,0.9993446920052425,0.000655307994757536
169,1.0,0.0
170,1.0,0.0
