,1,2
0,0.06948640483383686,0.9305135951661632
1,0.938,0.062
2,0.938,0.062
3,0.06948640483383686,0.9305135951661632
4,0.9864821371097522,0.013517862890247827
5,0.938,0.062
6,0.938,0.062
7,0.938,0.062
8,0.06948640483383686,0.9305135951661632
9,0.938,0.062
10,0.938,0.062
11,0.938,0.062
12,0.938,0.062
13,0.06948640483383686,0.9305135951661632
14,0.9864821371097522,0.013517862890247827
15,0.9864821371097522,0.013517862890247827
16,0.06948640483383686,0.9305135951661632
17,0.06948640483383686,0.9305135951661632
18,0.06948640483383686,0.9305135951661632
19,0.938,0.062
20,0.06948640483383686,0.9305135951661632
21,0.938,0.062
22,0.938,0.062
23,0.938,0.062
24,0.06948640483383686,0.9305135951661632
25,0.938,0.062
26,0.06948640483383686,0.9305135951661632
27,0.938,0.062
28,0.06948640483383686,0.9305135951661632
29,0.938,0.062
30,0.06948640483383686,0.9305135951661632
31,0.938,0.062
32,0.06948640483383686,0.9305135951661632
33,0.9864821371097522,0.013517862890247827
34,0.06948640483383686,0.9305135951661632
35,0.06948640483383686,0.9305135951661632
36,0.938,0.062
37,0.938,0.062
38,0.06948640483383686,0.9305135951661632
39,0.9864821371097522,0.013517862890247827
40,0.06948640483383686,0.9305135951661632
41,0.938,0.062
42,0.938,0.062
43,0.938,0.062
44,0.938,0.062
45,0.06948640483383686,0.9305135951661632
46,0.06948640483383686,0.9305135951661632
47,0.06948640483383686,0.9305135951661632
48,0.938,0.062
49,0.938,0.062
50,0.06948640483383686,0.9305135951661632
51,0.06948640483383686,0.9305135951661632
52,0.938,0.062
53,0.9864821371097522,0.013517862890247827
54,0.938,0.062
55,0.938,0.062
56,0.06948640483383686,0.9305135951661632
57,0.9864821371097522,0.013517862890247827
58,0.938,0.062
59,0.938,0.062
60,0.938,0.062
61,0.938,0.062
62,0.9864821371097522,0.013517862890247827
63,0.938,0.062
64,0.06948640483383686,0.9305135951661632
65,0.938,0.062
66,0.9864821371097522,0.013517862890247827
67,0.06948640483383686,0.9305135951661632
68,0.938,0.062
69,0.06948640483383686,0.9305135951661632
70,0.06948640483383686,0.9305135951661632
71,0.938,0.062
72,0.06948640483383686,0.9305135951661632
73,0.06948640483383686,0.9305135951661632
74,0.06948640483383686,0.9305135951661632
75,0.06948640483383686,0.9305135951661632
76,0.9864821371097522,0.013517862890247827
77,0.06948640483383686,0.9305135951661632
78,0.9864821371097522,0.013517862890247827
79,0.06948640483383686,0.9305135951661632
80,0.9864821371097522,0.013517862890247827
81,0.938,0.062
82,0.06948640483383686,0.9305135951661632
83,0.9864821371097522,0.013517862890247827
84,0.9864821371097522,0.013517862890247827
85,0.938,0.062
86,0.938,0.062
87,0.938,0.062
88,0.9864821371097522,0.013517862890247827
89,0.938,0.062
90,0.06948640483383686,0.9305135951661632
91,0.938,0.062
92,0.938,0.062
93,0.06948640483383686,0.9305135951661632
94,0.06948640483383686,0.9305135951661632
95,0.938,0.062
96,0.938,0.062
97,0.06948640483383686,0.9305135951661632
98,0.938,0.062
99,0.938,0.062
100,0.938,0.062
101,0.938,0.062
102,0.9864821371097522,0.013517862890247827
103,0.06948640483383686,0.9305135951661632
104,0.938,0.062
105,0.06948640483383686,0.9305135951661632
106,0.06948640483383686,0.9305135951661632
107,0.9864821371097522,0.013517862890247827
108,0.06948640483383686,0.9305135951661632
109,0.06948640483383686,0.9305135951661632
110,0.9864821371097522,0.013517862890247827
111,0.06948640483383686,0.9305135951661632
112,0.938,0.062
113,0.06948640483383686,0.9305135951661632
114,0.9864821371097522,0.013517862890247827
115,0.938,0.062
116,0.9864821371097522,0.013517862890247827
117,0.938,0.062
118,0.9864821371097522,0.013517862890247827
119,0.938,0.062
120,0.938,0.062
121,0.938,0.062
122,0.938,0.062
123,0.06948640483383686,0.9305135951661632
124,0.938,0.062
125,0.06948640483383686,0.9305135951661632
126,0.06948640483383686,0.9305135951661632
127,0.06948640483383686,0.9305135951661632
128,0.938,0.062
129,0.938,0.062
130,0.06948640483383686,0.9305135951661632
131,0.938,0.062
132,0.9864821371097522,0.013517862890247827
133,0.06948640483383686,0.9305135951661632
134,0.938,0.062
