,y,prediction,leaf
0,2,2,7
1,2,2,7
2,2,2,7
3,2,2,7
5,2,2,7
6,2,2,7
7,2,2,7
8,2,2,7
9,2,2,7
10,2,2,7
12,2,2,7
13,2,2,7
14,2,2,7
15,2,2,7
16,2,2,7
17,2,2,7
18,2,2,7
19,2,2,7
20,2,2,7
21,2,2,7
23,2,2,7
24,2,2,7
26,2,2,7
27,2,2,7
28,2,2,7
30,2,2,7
31,2,2,7
32,2,2,7
33,2,2,7
34,2,2,7
35,2,2,7
36,2,2,7
38,2,2,7
39,2,2,7
40,2,2,7
41,2,2,7
42,2,2,7
43,2,2,7
44,2,2,7
45,2,2,7
47,2,2,7
48,2,2,7
50,2,2,7
51,2,2,7
52,2,2,7
53,2,2,7
54,2,2,7
55,2,2,7
56,2,2,7
57,2,2,7
58,2,2,7
59,2,2,7
60,2,2,7
61,2,2,7
62,2,2,7
63,2,2,7
64,2,2,7
65,2,2,7
66,2,2,7
67,2,2,7
69,2,1,5
70,2,2,7
71,2,2,7
72,2,2,7
73,2,2,7
74,2,2,7
75,2,2,7
76,2,2,7
78,2,2,7
79,2,2,7
80,2,1,5
81,2,2,7
83,2,2,7
84,2,2,7
86,2,2,7
88,2,2,7
89,2,2,7
90,2,2,7
91,2,2,7
92,2,2,7
93,2,2,7
95,2,2,7
96,2,2,7
97,2,2,7
98,2,2,7
99,2,2,7
100,2,2,7
101,2,2,7
102,2,2,7
103,2,2,7
104,2,2,7
105,2,2,7
106,2,2,7
107,2,2,7
108,2,2,7
109,2,2,7
110,2,2,7
111,2,2,7
112,2,2,7
113,2,2,7
114,2,2,7
115,2,2,7
116,2,2,7
117,2,2,7
118,2,2,7
119,2,2,7
120,2,2,7
121,2,2,7
122,2,2,7
123,2,2,7
124,2,1,5
125,2,2,7
126,2,2,7
127,2,2,7
129,2,2,7
130,2,2,7
131,2,2,7
132,2,1,5
133,2,2,7
134,2,2,7
135,2,2,7
136,2,2,7
138,2,2,7
139,2,2,7
140,2,2,7
141,2,2,7
142,2,2,7
143,2,2,7
144,2,2,7
145,2,2,7
146,2,2,7
147,2,2,7
148,2,2,7
149,2,2,7
150,2,2,7
151,2,2,7
152,2,2,7
153,2,2,7
154,2,2,7
155,2,2,7
156,2,2,7
157,2,2,7
158,2,2,7
159,2,2,7
160,2,2,7
161,2,2,7
162,2,2,7
163,2,2,7
164,2,2,7
165,2,2,7
166,2,2,7
167,2,2,7
169,2,2,7
170,2,2,7
171,2,2,7
172,2,2,7
173,2,2,7
174,2,2,7
175,2,2,7
176,2,2,7
177,2,2,7
178,2,2,7
179,2,2,7
180,2,2,7
181,2,2,7
182,2,2,7
183,2,2,7
185,2,2,7
186,2,2,7
187,2,2,7
188,2,2,7
189,2,2,7
191,2,2,7
192,2,2,7
193,2,2,7
194,2,2,7
196,2,2,7
197,2,2,7
198,2,2,7
199,2,2,7
200,2,2,7
201,2,2,7
202,2,2,7
204,2,2,7
205,2,2,7
206,2,2,7
207,2,2,7
209,2,2,7
210,2,2,7
211,2,1,5
213,2,2,7
214,2,2,7
215,2,2,7
216,2,2,7
217,2,2,7
218,2,1,5
219,2,2,7
220,2,2,7
221,2,2,7
222,2,2,7
223,2,2,7
224,2,2,7
225,2,2,7
226,2,2,7
227,2,2,7
228,2,2,7
229,2,1,5
230,2,2,7
231,2,2,7
232,2,2,7
233,2,1,5
234,2,2,7
236,2,2,7
237,2,2,7
238,2,2,7
240,2,2,7
241,2,2,7
242,2,2,7
243,2,2,7
244,2,2,7
245,2,2,7
246,2,2,7
247,2,2,7
248,2,2,7
249,2,2,7
250,2,2,7
251,2,2,7
252,2,2,7
253,2,2,7
254,2,2,7
255,2,2,7
256,2,2,7
257,2,2,7
258,2,2,7
259,2,2,7
260,2,2,7
261,2,2,7
262,2,2,7
263,2,2,7
264,2,2,7
265,2,2,7
267,2,2,7
268,2,2,7
269,2,2,7
270,2,2,7
271,2,2,7
272,2,2,7
273,2,2,7
274,2,2,7
275,2,2,7
277,2,2,7
278,2,2,7
279,2,2,7
280,2,2,7
281,2,1,5
282,2,1,5
283,2,2,7
284,2,2,7
285,2,2,7
287,2,2,7
288,2,2,7
289,2,2,7
290,2,2,7
291,2,1,5
292,2,2,7
293,2,2,7
294,2,2,7
295,2,2,7
296,2,2,7
297,2,2,7
298,2,2,7
299,2,2,7
300,2,2,7
301,2,2,7
302,2,2,7
303,2,2,7
304,2,2,7
305,2,2,7
306,2,2,7
307,2,2,7
308,2,1,5
310,2,2,7
311,2,2,7
312,2,2,7
313,2,2,7
314,2,2,7
315,2,2,7
316,2,2,7
317,2,2,7
318,2,2,7
319,2,2,7
320,2,2,7
321,2,2,7
322,2,2,7
323,2,2,7
324,2,2,7
325,2,2,7
327,2,2,7
328,2,2,7
329,2,1,5
330,2,2,7
331,2,2,7
332,2,2,7
333,2,2,7
334,2,2,7
335,2,2,7
336,2,1,5
337,2,1,5
338,2,2,7
340,2,2,7
341,2,2,7
342,2,2,7
343,2,2,7
344,2,2,7
345,2,2,7
348,2,2,7
349,2,2,7
350,2,2,7
351,2,2,7
352,2,2,7
353,2,2,7
354,2,2,7
355,2,2,7
356,2,2,7
357,2,2,7
358,2,2,7
359,2,2,7
360,2,2,7
362,2,2,7
363,2,2,7
364,2,2,7
365,2,2,7
366,2,2,7
367,2,2,7
368,2,2,7
369,2,2,7
371,2,2,7
372,2,2,7
373,2,2,7
374,2,2,7
375,2,2,7
376,2,2,7
378,2,2,7
379,2,2,7
380,2,2,7
381,2,2,7
382,2,2,7
383,2,2,7
384,2,2,7
385,2,2,7
387,2,2,7
388,2,2,7
389,2,2,7
390,2,2,7
391,2,2,7
