,y,prediction,leaf
1,1,1,29
2,1,1,29
3,1,1,29
4,1,1,29
5,1,1,28
6,1,1,23
7,1,1,29
8,1,1,29
9,1,1,26
10,1,1,29
11,1,1,29
12,1,1,28
13,1,1,29
14,1,1,29
15,1,1,18
16,1,1,29
17,1,1,29
18,1,1,29
19,1,1,29
20,1,1,29
21,1,1,29
22,1,1,29
23,1,1,29
24,1,1,21
25,1,1,29
26,1,1,29
27,1,1,20
28,1,1,29
29,1,1,28
30,1,1,21
31,1,1,29
32,1,1,28
34,1,1,29
35,2,1,28
36,1,1,21
37,1,1,29
38,1,1,29
39,1,1,29
40,1,1,29
41,1,1,29
42,1,1,29
43,1,1,29
44,1,1,22
45,1,1,26
46,1,1,29
47,1,1,29
48,1,1,19
49,1,1,29
50,1,1,29
51,1,1,27
52,1,1,29
54,1,1,29
55,1,1,29
57,1,1,21
58,1,1,29
59,1,1,21
60,1,1,29
61,1,1,29
62,1,1,29
63,1,1,29
64,1,1,29
65,1,1,29
66,1,1,23
67,1,1,26
68,1,1,29
69,1,1,29
70,1,1,26
71,1,1,29
72,1,1,29
73,1,1,26
75,1,1,29
76,1,1,25
77,1,1,29
79,1,1,29
80,1,1,26
81,1,1,29
82,1,1,29
83,1,1,28
84,1,1,29
85,1,1,26
86,1,1,25
87,1,1,29
88,1,1,26
89,1,1,29
90,1,1,26
92,1,1,29
93,1,1,26
95,1,1,29
96,1,1,26
97,1,1,29
98,1,1,29
99,1,1,28
100,1,1,29
101,1,1,20
102,1,1,29
103,1,1,29
104,1,1,29
105,1,1,29
108,1,1,26
109,1,1,29
110,1,1,26
111,1,1,28
112,1,1,29
113,1,1,26
115,1,1,29
116,1,1,28
117,1,1,25
118,1,1,26
119,1,1,25
122,1,1,26
124,1,1,26
125,1,1,26
126,1,1,29
127,1,1,26
128,1,1,26
129,1,1,26
130,1,1,29
131,1,1,25
132,1,1,26
134,1,1,26
135,1,1,26
136,1,1,29
137,1,1,26
138,1,1,26
139,1,1,23
140,1,1,20
141,1,1,26
142,1,1,29
143,1,1,26
144,1,1,29
145,1,1,25
146,1,1,29
147,1,1,22
148,1,1,29
149,1,1,26
150,1,1,26
151,1,1,29
152,1,1,26
154,1,1,29
155,1,1,26
157,1,1,29
158,1,1,26
159,2,1,19
161,1,1,21
163,1,1,29
164,1,1,21
165,1,1,25
167,1,1,29
168,1,1,18
169,1,1,25
170,1,1,26
171,1,1,18
172,1,1,29
173,1,1,21
174,1,1,26
177,1,1,26
178,1,1,29
179,1,1,19
180,1,1,26
181,1,1,20
182,1,1,26
184,1,1,29
185,1,1,29
186,1,1,29
187,1,1,26
188,1,1,26
189,1,1,27
190,1,1,18
191,1,1,26
192,1,1,19
193,1,1,21
194,1,1,26
195,1,1,26
196,1,1,20
197,1,1,21
198,1,1,26
199,1,1,20
200,1,1,26
201,1,1,26
202,2,1,26
203,1,1,18
204,1,1,18
205,1,1,26
206,1,1,26
207,1,1,29
208,1,1,26
210,1,1,26
211,1,1,25
212,1,1,26
213,1,1,26
214,1,1,20
215,1,1,21
216,1,1,20
217,1,1,20
218,2,1,26
219,1,1,25
220,1,1,25
221,1,1,26
222,1,1,26
223,1,1,18
224,1,1,26
225,1,1,29
226,1,1,29
228,1,1,29
229,1,1,26
230,1,1,21
231,1,1,29
232,1,1,22
233,1,1,26
234,1,1,21
235,1,1,29
236,1,1,24
237,1,1,29
238,2,1,24
240,1,1,18
241,1,1,26
242,1,1,25
244,1,1,26
245,1,1,18
246,1,1,24
247,1,1,19
248,1,1,26
249,1,1,29
250,2,1,19
251,1,1,25
252,1,1,26
253,2,1,18
254,1,1,18
255,1,1,19
256,2,1,19
257,1,1,18
258,2,1,24
259,1,1,20
260,1,1,26
262,2,1,20
263,1,1,21
264,1,1,24
265,1,1,21
266,2,1,26
267,1,1,21
268,1,1,25
269,1,1,21
270,1,1,26
271,1,1,20
272,1,1,21
273,2,1,20
274,2,1,20
275,1,1,18
276,1,1,26
277,2,1,18
278,1,1,18
279,2,1,18
280,1,1,18
282,1,1,18
283,2,1,20
284,2,1,21
285,2,1,20
286,1,1,20
287,1,1,21
288,1,1,29
289,1,1,29
290,1,1,29
291,1,1,29
292,1,1,29
293,1,1,29
294,1,1,29
295,2,1,20
296,2,1,21
297,1,1,21
298,1,1,20
299,2,1,21
300,1,1,25
301,2,1,25
302,1,1,21
304,2,1,20
305,2,1,20
307,1,1,25
308,2,1,21
309,1,1,21
310,1,1,29
311,1,1,29
312,1,1,29
313,1,1,26
314,1,1,26
315,2,1,21
316,1,1,25
317,1,1,25
318,2,1,20
319,1,1,25
320,1,1,25
321,1,1,26
322,2,1,20
323,2,1,21
324,1,1,21
325,1,1,18
326,1,1,18
327,2,1,18
328,1,1,18
329,2,1,26
330,1,1,20
331,1,1,29
332,1,1,29
333,1,1,29
334,2,1,26
335,1,1,21
337,1,1,21
338,1,1,20
339,2,1,21
340,2,1,20
341,2,1,21
342,1,1,20
343,2,1,21
344,1,1,21
345,1,1,21
346,1,1,21
347,1,1,21
348,2,1,29
349,1,1,21
350,2,1,18
351,2,1,18
352,1,1,18
353,2,1,20
354,1,1,25
355,1,1,26
356,2,1,20
357,1,1,20
358,1,1,26
359,1,1,29
361,1,1,18
362,1,1,18
363,2,1,26
364,1,1,24
365,1,1,29
366,1,1,29
367,1,1,29
368,1,1,29
369,1,1,29
370,1,1,29
371,1,1,29
372,1,1,29
373,1,1,29
374,1,1,29
375,1,1,29
376,2,1,22
377,1,1,21
378,2,1,21
379,1,1,21
380,2,1,21
381,1,1,21
382,1,1,22
383,2,1,21
384,1,1,21
386,1,1,20
387,1,1,20
388,1,1,22
389,2,1,21
390,1,1,18
391,2,1,18
392,1,1,18
393,1,1,19
394,1,1,29
395,1,1,29
396,1,1,29
398,1,1,18
399,1,1,18
400,2,1,23
401,1,1,23
402,1,1,23
403,2,1,23
404,2,1,18
405,1,1,17
406,2,1,17
407,1,1,23
408,1,1,28
410,2,1,23
411,1,1,22
412,1,1,23
413,2,1,23
414,1,1,23
415,1,1,23
417,1,1,29
418,2,1,18
419,1,1,17
420,2,1,18
421,2,2,16
422,2,1,18
424,2,2,16
425,1,1,17
426,1,1,18
427,2,1,18
428,1,1,17
431,1,1,18
432,1,1,29
433,2,1,18
434,1,1,21
435,1,1,21
436,1,1,22
437,2,1,29
438,2,1,30
439,1,1,22
440,1,1,28
441,1,1,29
442,2,1,19
444,2,2,16
445,2,1,18
446,1,1,18
448,1,1,18
449,1,1,18
450,1,1,18
452,2,1,23
453,1,1,23
454,1,1,23
455,1,1,23
456,1,1,28
457,1,1,29
458,1,1,29
459,1,1,29
460,1,1,23
461,1,1,23
462,1,1,28
463,1,1,23
465,1,1,23
466,1,1,23
468,1,1,19
469,1,1,29
470,1,1,29
471,2,1,29
472,2,1,17
473,1,1,18
474,1,1,17
475,1,1,22
476,1,1,23
477,1,1,28
478,1,1,29
479,1,1,23
480,1,1,23
481,1,1,22
482,1,1,28
483,1,1,23
484,1,1,23
485,1,1,23
486,1,1,23
487,1,1,22
488,1,1,23
489,1,1,23
490,1,1,23
491,1,1,23
492,1,1,23
494,1,1,21
495,1,1,22
496,1,1,29
498,1,1,29
499,1,1,29
501,1,1,29
502,2,1,29
503,1,1,23
