,y,prediction,leaf
0,2,1,7
1,2,1,7
2,2,1,7
3,2,1,7
4,2,1,7
5,2,1,7
7,2,1,7
8,2,2,6
9,2,1,5
10,1,1,5
11,1,1,5
12,1,1,5
13,2,1,5
14,1,1,5
16,1,1,5
17,1,1,5
18,1,1,5
19,1,1,5
20,1,1,5
21,1,1,5
23,1,1,5
24,1,1,5
25,1,1,5
26,1,1,7
27,1,1,7
28,1,1,7
29,1,1,7
30,2,2,6
31,1,1,7
32,1,1,7
33,1,1,7
34,1,1,7
35,1,1,7
36,2,2,6
37,1,1,7
38,1,1,7
39,1,1,7
40,1,1,7
42,1,1,7
43,1,1,7
44,1,1,7
45,1,1,7
46,1,1,7
47,2,2,6
48,2,2,6
49,1,1,7
51,1,1,7
53,1,1,7
54,1,1,7
55,1,1,7
56,1,1,7
58,1,1,7
59,1,1,7
60,1,1,7
61,2,2,4
62,2,2,4
63,2,2,4
64,2,2,4
65,2,2,4
66,2,2,4
67,2,2,4
68,2,2,4
69,2,2,4
70,2,2,4
72,2,2,4
73,2,2,4
74,2,2,4
75,2,2,4
76,2,2,6
77,2,2,6
78,1,1,7
79,2,2,6
81,1,1,7
82,1,1,7
83,2,2,6
84,2,2,6
85,1,1,7
86,1,1,7
87,2,2,6
88,2,2,6
89,2,2,6
90,1,1,7
91,1,1,7
92,2,2,6
93,1,1,7
94,1,1,7
95,1,1,7
96,1,1,7
97,2,1,5
98,1,1,5
99,2,1,5
101,2,1,5
102,2,1,5
103,1,1,5
104,2,1,5
105,1,1,5
106,1,1,5
107,2,2,6
108,2,1,7
109,2,1,7
110,2,1,7
111,2,1,7
113,2,1,7
114,2,1,7
115,2,1,7
116,2,2,6
117,2,1,7
118,2,1,7
119,2,1,7
120,2,2,6
122,2,1,7
123,2,1,7
124,2,2,6
125,2,2,6
126,2,1,7
127,2,1,7
128,2,1,7
129,2,1,7
130,2,1,7
131,2,1,7
132,2,2,6
133,2,2,6
134,2,1,7
135,2,1,7
136,2,1,7
137,2,1,7
138,2,1,7
140,2,2,6
142,2,1,7
143,2,1,7
144,2,1,7
145,2,1,7
146,2,1,7
147,2,1,7
148,2,2,6
149,2,2,6
150,2,1,7
151,2,1,7
152,2,1,7
153,2,1,7
154,2,1,7
155,2,1,7
156,2,2,6
157,2,2,6
158,2,1,7
160,2,1,7
162,2,1,7
164,2,2,6
165,2,2,6
166,2,1,7
167,2,1,7
169,2,1,7
170,2,1,7
171,2,1,7
172,2,1,5
174,1,1,5
175,1,1,5
176,1,1,5
177,1,1,5
178,1,1,5
179,1,1,5
180,2,1,5
181,2,1,5
182,1,1,5
183,1,1,5
184,1,1,5
186,1,1,5
187,1,1,5
188,2,1,5
189,2,1,5
190,1,1,5
191,1,1,5
192,1,1,5
193,1,1,5
194,1,1,5
195,1,1,5
196,2,1,5
197,2,1,5
198,1,1,5
199,1,1,5
201,1,1,5
202,1,1,5
203,1,1,5
204,2,1,5
205,2,1,5
206,1,1,5
207,1,1,5
208,1,1,5
209,1,1,5
210,1,1,5
211,1,1,5
212,2,1,5
213,2,1,5
214,1,1,5
215,1,1,5
216,1,1,5
217,1,1,5
218,1,1,5
219,1,1,5
220,2,2,6
221,2,2,6
222,1,1,7
223,1,1,7
224,1,1,7
225,1,1,7
226,1,1,7
227,1,1,7
228,2,2,6
229,2,2,6
230,1,1,7
231,1,1,7
232,1,1,7
233,1,1,7
235,1,1,7
236,2,2,6
237,2,2,6
239,1,1,7
240,1,1,7
241,1,1,7
242,1,1,7
243,1,1,7
244,2,2,6
245,2,2,6
246,1,1,7
247,1,1,7
248,1,1,7
249,1,1,7
250,1,1,7
251,1,1,7
252,2,2,6
254,1,1,7
256,1,1,7
257,1,1,7
258,1,1,7
259,1,1,7
260,2,2,6
261,2,2,6
262,1,1,7
263,1,1,7
265,1,1,7
266,1,1,7
267,1,1,7
268,2,2,6
269,2,2,6
270,1,1,7
271,1,1,7
272,1,1,7
273,1,1,7
275,1,1,7
276,2,2,6
277,2,2,6
278,1,1,7
279,1,1,7
281,1,1,7
283,1,1,7
284,2,2,6
286,1,1,7
287,1,1,7
289,1,1,7
290,1,1,7
291,1,1,7
292,2,2,6
293,2,2,6
294,1,1,7
295,1,1,7
296,1,1,7
297,1,1,7
298,1,1,7
299,1,1,7
300,2,2,6
301,2,2,6
302,1,1,7
303,1,1,7
304,1,1,7
305,1,1,7
306,1,1,7
307,1,1,7
308,2,2,6
309,2,2,6
312,1,1,7
313,1,1,7
314,1,1,7
315,1,1,7
316,2,2,4
317,2,2,4
318,2,2,4
319,2,2,4
320,2,2,4
321,2,2,4
323,2,2,4
324,2,2,4
326,2,2,4
327,2,2,4
328,2,2,4
329,2,2,4
330,2,2,4
