,1,2
0,0.9884169884169884,0.011583011583011582
1,0.9884169884169884,0.011583011583011582
2,0.9884169884169884,0.011583011583011582
3,0.9884169884169884,0.011583011583011582
4,0.9543795620437956,0.04562043795620438
5,0.8959537572254336,0.10404624277456648
6,0.9884169884169884,0.011583011583011582
7,0.9884169884169884,0.011583011583011582
8,0.9543795620437956,0.04562043795620438
9,0.9884169884169884,0.011583011583011582
10,0.9543795620437956,0.04562043795620438
11,0.9884169884169884,0.011583011583011582
12,0.9884169884169884,0.011583011583011582
13,0.8113207547169812,0.18867924528301888
14,0.9884169884169884,0.011583011583011582
15,0.9884169884169884,0.011583011583011582
16,0.9884169884169884,0.011583011583011582
17,0.9884169884169884,0.011583011583011582
18,0.9884169884169884,0.011583011583011582
19,0.9884169884169884,0.011583011583011582
20,0.9884169884169884,0.011583011583011582
21,0.8012820512820513,0.1987179487179487
22,0.9884169884169884,0.011583011583011582
23,0.9884169884169884,0.011583011583011582
24,0.8959537572254336,0.10404624277456648
25,0.9884169884169884,0.011583011583011582
26,0.8012820512820513,0.1987179487179487
27,0.9884169884169884,0.011583011583011582
28,0.9543795620437956,0.04562043795620438
29,0.8012820512820513,0.1987179487179487
30,0.9884169884169884,0.011583011583011582
31,0.9543795620437956,0.04562043795620438
32,0.8012820512820513,0.1987179487179487
33,0.9884169884169884,0.011583011583011582
34,0.9884169884169884,0.011583011583011582
35,0.9884169884169884,0.011583011583011582
36,0.9884169884169884,0.011583011583011582
37,0.9884169884169884,0.011583011583011582
38,0.9884169884169884,0.011583011583011582
39,0.9884169884169884,0.011583011583011582
40,0.8959537572254336,0.10404624277456648
41,0.9543795620437956,0.04562043795620438
42,0.9884169884169884,0.011583011583011582
43,0.9884169884169884,0.011583011583011582
44,0.8012820512820513,0.1987179487179487
45,0.9884169884169884,0.011583011583011582
46,0.9884169884169884,0.011583011583011582
47,0.9543795620437956,0.04562043795620438
48,0.9884169884169884,0.011583011583011582
49,0.9884169884169884,0.011583011583011582
50,0.9884169884169884,0.011583011583011582
51,0.9884169884169884,0.011583011583011582
52,0.9884169884169884,0.011583011583011582
53,0.8012820512820513,0.1987179487179487
54,0.9884169884169884,0.011583011583011582
55,0.8012820512820513,0.1987179487179487
56,0.9884169884169884,0.011583011583011582
57,0.9884169884169884,0.011583011583011582
58,0.9884169884169884,0.011583011583011582
59,0.9884169884169884,0.011583011583011582
60,0.9884169884169884,0.011583011583011582
61,0.9884169884169884,0.011583011583011582
62,0.8959537572254336,0.10404624277456648
63,0.7843137254901961,0.21568627450980393
64,0.9884169884169884,0.011583011583011582
65,0.9884169884169884,0.011583011583011582
66,0.7843137254901961,0.21568627450980393
67,0.9884169884169884,0.011583011583011582
68,0.9884169884169884,0.011583011583011582
69,0.9254658385093167,0.07453416149068323
70,0.8959537572254336,0.10404624277456648
71,0.9884169884169884,0.011583011583011582
72,0.9254658385093167,0.07453416149068323
73,0.9884169884169884,0.011583011583011582
74,0.8012820512820513,0.1987179487179487
75,0.9884169884169884,0.011583011583011582
76,0.9254658385093167,0.07453416149068323
77,0.9884169884169884,0.011583011583011582
78,0.9543795620437956,0.04562043795620438
79,0.9884169884169884,0.011583011583011582
80,0.9254658385093167,0.07453416149068323
81,0.9543795620437956,0.04562043795620438
82,0.9884169884169884,0.011583011583011582
83,0.9884169884169884,0.011583011583011582
84,0.9543795620437956,0.04562043795620438
85,0.9884169884169884,0.011583011583011582
86,0.9884169884169884,0.011583011583011582
87,0.9254658385093167,0.07453416149068323
88,0.9884169884169884,0.011583011583011582
89,0.9254658385093167,0.07453416149068323
90,0.9884169884169884,0.011583011583011582
91,0.8959537572254336,0.10404624277456648
92,0.9884169884169884,0.011583011583011582
93,0.9884169884169884,0.011583011583011582
94,0.9884169884169884,0.011583011583011582
95,0.9884169884169884,0.011583011583011582
96,0.9884169884169884,0.011583011583011582
97,0.9543795620437956,0.04562043795620438
98,0.9254658385093167,0.07453416149068323
99,0.9884169884169884,0.011583011583011582
100,0.9543795620437956,0.04562043795620438
101,0.9543795620437956,0.04562043795620438
102,0.9884169884169884,0.011583011583011582
103,0.9543795620437956,0.04562043795620438
104,0.9543795620437956,0.04562043795620438
105,0.9884169884169884,0.011583011583011582
