,y,prediction,leaf
0,2,2,31
1,2,2,23
2,2,2,23
3,2,2,28
7,2,1,27
9,2,2,31
11,2,2,31
12,2,2,31
13,2,1,27
14,2,2,31
15,2,2,31
16,2,2,31
18,2,2,31
19,2,2,23
20,2,1,29
21,2,2,31
22,2,2,28
23,2,2,31
24,2,2,23
25,2,2,31
26,2,2,23
27,2,1,29
29,2,1,27
31,2,2,28
33,2,2,21
34,2,1,26
35,2,1,29
37,2,2,23
38,2,2,31
39,2,2,31
40,2,2,23
41,2,2,28
42,2,2,28
43,2,2,31
44,2,1,29
45,2,2,31
46,2,2,20
47,2,2,31
49,2,2,23
50,2,1,27
51,2,2,23
52,2,2,31
53,2,2,23
55,2,2,31
56,2,2,31
57,2,1,27
58,2,2,31
59,2,2,31
60,2,1,27
61,2,2,31
62,2,1,27
63,2,1,27
64,2,1,27
65,2,2,31
66,2,2,23
67,2,2,31
68,2,2,23
69,2,1,27
70,2,2,31
71,2,2,31
72,2,2,31
73,2,2,23
74,2,2,23
75,2,2,31
76,2,2,31
78,2,2,28
79,2,2,21
80,2,2,31
81,2,2,31
82,2,2,28
83,2,2,31
84,2,1,29
85,2,2,23
86,2,1,27
87,2,2,31
88,2,1,27
89,2,1,27
90,2,2,23
91,2,2,23
92,2,2,23
93,2,2,23
94,2,2,23
95,2,1,27
96,2,2,31
97,2,2,31
98,2,2,28
99,2,2,23
101,2,2,28
102,2,1,29
103,2,2,28
104,2,1,29
105,2,2,28
106,2,1,29
107,2,2,28
108,2,1,29
109,2,1,27
110,2,2,28
111,2,1,27
112,2,2,23
113,2,1,27
114,2,2,23
115,2,2,31
116,2,2,23
117,2,2,23
118,2,2,31
119,2,2,23
120,2,2,23
121,2,2,23
122,2,2,23
123,2,1,29
124,2,2,23
125,2,2,31
126,2,2,23
127,2,2,31
128,2,2,20
129,2,2,23
130,2,2,23
131,2,2,31
133,2,2,20
134,2,2,23
136,2,2,23
137,2,2,23
138,2,1,24
139,2,1,27
140,2,2,23
141,2,2,23
142,2,2,23
143,2,2,23
144,2,2,31
145,2,2,23
146,2,2,23
147,2,1,29
148,2,2,23
149,2,2,20
150,2,2,31
152,2,2,31
153,2,2,28
154,2,2,28
155,2,1,27
156,2,2,23
157,2,2,31
158,2,2,31
159,2,2,23
160,2,2,23
161,2,2,23
162,2,2,31
163,2,1,27
164,2,2,23
165,2,2,31
166,2,1,27
167,2,2,31
168,2,2,31
169,2,2,31
170,2,2,31
171,2,1,27
172,2,2,31
173,2,2,28
174,2,2,31
175,2,2,31
176,2,1,25
177,2,2,23
178,2,2,31
179,2,2,31
181,2,2,23
182,2,2,31
183,2,2,23
184,2,1,29
185,2,1,29
186,2,2,23
187,2,1,27
188,2,2,23
189,2,2,31
191,2,2,31
193,2,1,29
194,2,1,27
195,2,2,23
196,2,2,23
197,2,2,31
200,2,2,23
201,2,2,23
202,2,2,23
203,2,2,31
204,2,2,23
205,2,2,31
206,2,2,28
207,2,2,31
208,2,2,31
209,2,2,23
210,2,2,23
211,2,1,27
212,2,2,23
213,2,2,23
214,2,1,27
215,2,2,23
216,2,1,27
217,2,1,27
218,2,2,23
219,2,2,23
220,2,2,23
221,2,2,31
222,2,2,31
223,2,2,31
224,2,2,20
225,2,2,20
226,2,2,31
227,2,2,23
228,2,2,31
229,2,2,23
230,2,2,23
231,2,2,31
233,2,1,27
234,2,2,23
235,2,1,25
236,2,1,25
237,2,1,27
238,2,2,31
239,2,1,27
240,2,2,31
241,2,2,23
242,2,2,31
243,2,1,29
244,2,2,20
245,2,2,31
246,2,2,31
247,2,2,21
248,2,2,23
249,2,2,18
250,2,1,26
251,2,2,23
252,2,2,31
254,2,2,23
255,2,2,28
256,2,2,31
257,2,2,23
258,2,2,23
260,2,2,23
261,2,2,18
262,2,1,27
263,2,2,31
264,2,2,23
265,2,2,23
266,2,2,31
267,2,2,23
268,2,1,27
269,2,2,23
270,2,2,23
271,2,2,28
272,2,2,23
274,2,2,31
275,2,1,27
276,2,2,23
277,2,2,31
278,2,1,29
279,2,2,31
283,2,2,23
284,2,2,31
285,2,2,23
286,2,2,28
287,2,2,31
288,2,2,20
289,2,2,31
290,2,2,23
291,2,2,31
292,2,2,31
293,2,2,31
294,2,1,27
295,2,2,23
296,2,2,20
297,2,2,23
298,2,2,23
299,2,2,31
300,2,2,31
301,2,1,27
302,2,2,31
303,2,2,23
304,2,2,20
305,2,2,23
306,2,1,27
307,2,2,31
309,2,2,31
310,2,2,31
311,2,2,31
312,2,2,23
313,2,2,20
315,2,1,29
316,2,2,23
317,2,2,23
318,2,2,31
319,2,2,31
321,2,1,29
322,2,2,31
323,2,1,25
324,2,1,29
325,2,1,25
326,2,2,23
327,2,2,23
328,2,2,23
329,2,2,23
330,2,1,29
331,2,2,23
332,2,2,23
333,2,1,29
334,2,2,23
335,2,2,23
336,2,2,23
339,2,1,27
340,2,2,20
343,2,2,23
344,2,2,23
345,2,2,23
346,2,2,28
347,2,1,29
348,2,2,23
349,2,2,28
350,2,2,23
351,2,1,26
352,2,2,23
353,2,2,20
354,2,2,20
355,2,2,23
356,2,2,23
357,2,1,24
358,2,1,24
360,2,1,29
361,2,2,31
362,2,2,31
363,2,2,20
365,2,2,31
366,2,2,31
367,2,2,20
368,2,2,20
369,2,2,23
370,2,1,29
371,2,2,23
372,2,2,23
373,2,2,28
374,2,2,31
375,2,1,29
376,2,2,23
377,2,2,31
378,2,1,24
379,2,2,23
380,2,2,23
381,2,1,25
382,2,2,23
383,2,2,31
384,2,2,23
385,2,2,20
386,2,2,20
388,2,2,23
389,2,1,29
390,2,2,31
391,2,1,27
392,2,2,23
393,2,2,23
394,2,2,23
395,2,2,23
396,2,2,28
397,2,2,31
398,2,2,23
399,2,1,27
400,2,2,31
401,2,2,31
402,2,2,31
403,2,1,27
404,2,2,31
405,2,2,23
406,2,2,31
407,2,1,27
408,2,2,23
409,2,1,29
410,2,2,23
411,2,1,29
412,2,2,23
413,2,2,23
414,2,2,31
415,2,2,23
416,2,2,31
417,2,2,31
418,2,2,31
419,2,2,23
420,2,2,23
421,2,2,23
423,2,2,28
425,2,2,23
426,2,2,28
427,2,2,31
428,2,2,31
429,2,1,27
430,2,2,23
431,2,2,28
432,2,2,23
433,2,2,31
434,2,1,25
435,2,2,23
436,2,1,29
437,2,1,27
438,2,2,31
439,2,2,23
440,2,2,23
441,2,2,31
442,2,2,23
443,2,2,23
444,2,1,27
447,2,2,23
448,2,1,27
449,2,1,27
450,2,2,31
452,2,2,23
453,2,1,24
454,2,1,27
455,2,2,21
456,2,2,23
457,2,2,23
458,2,1,29
460,2,1,29
461,2,1,29
462,2,1,24
463,2,2,23
465,2,2,23
466,2,1,26
467,2,2,31
468,2,1,29
470,2,1,29
471,2,1,29
472,2,2,28
473,2,2,31
474,2,2,20
475,2,2,23
477,2,2,23
478,2,1,26
479,2,2,31
480,2,2,31
481,2,1,29
482,2,1,27
483,2,2,23
484,2,2,23
485,2,2,31
487,2,2,31
488,2,2,23
489,2,2,18
490,2,2,23
491,2,2,23
492,2,2,23
493,2,1,29
494,2,2,23
495,2,2,23
496,2,1,27
497,2,2,21
499,2,2,23
500,2,1,27
501,2,2,23
502,2,2,23
503,2,2,23
504,2,2,31
505,2,2,23
506,2,2,23
507,2,2,23
509,2,2,23
510,2,2,23
512,2,2,23
513,2,2,31
514,2,2,23
515,2,2,31
516,2,1,27
517,2,2,23
518,2,2,28
520,2,2,21
521,2,2,21
522,2,2,23
523,2,2,23
524,2,2,31
525,2,2,23
526,2,2,23
527,2,2,31
528,2,2,23
529,2,2,23
530,2,2,23
531,2,2,23
533,2,2,23
535,2,2,23
536,2,2,23
537,2,1,27
538,2,2,31
539,2,2,21
540,2,2,31
541,2,2,20
542,2,2,23
543,2,1,25
544,2,2,23
545,2,1,25
547,2,1,27
548,2,2,31
549,2,1,27
550,2,1,29
551,2,2,23
552,2,2,31
553,2,2,31
554,2,2,23
555,2,2,31
556,2,2,23
557,2,2,31
559,2,1,27
560,2,2,28
561,2,2,23
