,y,prediction,leaf
0,2,2,95
1,2,2,95
2,2,2,106
3,2,2,113
7,2,1,127
9,2,2,103
11,2,2,87
12,2,2,95
13,2,1,127
14,2,2,95
15,2,2,95
16,2,2,95
18,2,2,90
19,2,2,111
20,2,2,78
21,2,1,124
22,2,2,17
23,2,2,88
24,2,2,93
25,2,1,124
26,2,2,93
27,2,2,87
29,2,2,113
31,2,2,85
33,2,1,109
34,2,1,122
35,2,2,74
37,2,2,95
38,2,2,95
39,2,2,95
40,2,2,103
41,2,2,17
42,2,2,17
43,2,2,90
44,2,2,95
45,2,2,93
46,2,2,106
47,2,1,117
49,2,2,103
50,2,1,124
51,2,2,95
52,2,2,103
53,2,2,97
55,2,2,95
56,2,2,93
57,2,1,125
58,2,2,95
59,2,2,95
60,2,1,123
61,2,1,117
62,2,1,114
63,2,1,112
64,2,1,124
65,2,2,95
66,2,2,95
67,2,1,75
68,2,2,95
69,2,1,109
70,2,2,95
71,2,2,95
72,2,2,95
73,2,2,111
74,2,2,95
75,2,2,95
76,2,2,103
78,2,2,113
79,2,1,109
80,2,2,95
81,2,2,116
82,2,2,85
83,2,2,85
84,2,2,93
85,2,2,95
86,2,2,103
87,2,1,117
88,2,2,106
89,2,1,122
90,2,2,93
91,2,2,95
92,2,2,95
93,2,2,95
94,2,2,111
95,2,1,126
96,2,2,95
97,2,2,95
98,2,1,119
99,2,2,95
101,2,2,93
102,2,2,93
103,2,2,93
104,2,2,93
105,2,2,93
106,2,2,93
107,2,2,93
108,2,2,93
109,2,1,123
110,2,2,85
111,2,1,126
112,2,2,107
113,2,1,127
114,2,2,103
115,2,2,95
116,2,2,106
117,2,2,106
118,2,2,95
119,2,2,93
120,2,2,106
121,2,2,106
122,2,2,95
123,2,1,119
124,2,2,106
125,2,2,93
126,2,2,111
127,2,2,95
128,2,2,82
129,2,2,95
130,2,2,93
131,2,2,115
133,2,2,103
134,2,2,97
136,2,1,100
137,2,2,103
138,2,1,114
139,2,2,115
140,2,2,103
141,2,2,95
142,2,2,95
143,2,2,95
144,2,2,17
145,2,2,97
146,2,2,103
147,2,2,95
148,2,2,101
149,2,2,95
150,2,1,126
152,2,1,124
153,2,2,95
154,2,2,95
155,2,1,117
156,2,1,109
157,2,2,113
158,2,2,95
159,2,2,106
160,2,2,106
161,2,2,111
162,2,2,116
163,2,1,119
164,2,2,111
165,2,2,93
166,2,2,121
167,2,2,95
168,2,2,95
169,2,2,95
170,2,1,119
171,2,2,121
172,2,1,92
173,2,2,95
174,2,2,87
175,2,2,95
176,2,1,127
177,2,2,95
