,1,2
0,0.9903314917127072,0.009668508287292817
1,0.9903314917127072,0.009668508287292817
2,0.9903314917127072,0.009668508287292817
3,0.9903314917127072,0.009668508287292817
4,0.9903314917127072,0.009668508287292817
5,0.9652448657187994,0.03475513428120063
6,0.9076923076923077,0.09230769230769231
7,0.9682539682539683,0.031746031746031744
8,0.9903314917127072,0.009668508287292817
9,0.9230769230769231,0.07692307692307693
10,0.9682539682539683,0.031746031746031744
11,0.9903314917127072,0.009668508287292817
12,0.9230769230769231,0.07692307692307693
13,0.9682539682539683,0.031746031746031744
14,0.7439024390243902,0.25609756097560976
15,0.9903314917127072,0.009668508287292817
16,0.9903314917127072,0.009668508287292817
17,0.9903314917127072,0.009668508287292817
18,0.9903314917127072,0.009668508287292817
19,0.9903314917127072,0.009668508287292817
20,0.9682539682539683,0.031746031746031744
21,0.9903314917127072,0.009668508287292817
22,0.9903314917127072,0.009668508287292817
23,0.8695652173913043,0.13043478260869565
24,0.9682539682539683,0.031746031746031744
25,0.9903314917127072,0.009668508287292817
26,0.9076923076923077,0.09230769230769231
27,0.9682539682539683,0.031746031746031744
28,0.9230769230769231,0.07692307692307693
29,0.8695652173913043,0.13043478260869565
30,0.9682539682539683,0.031746031746031744
31,0.9230769230769231,0.07692307692307693
32,0.75,0.25
33,0.9682539682539683,0.031746031746031744
34,0.75,0.25
35,0.9903314917127072,0.009668508287292817
36,0.9903314917127072,0.009668508287292817
37,0.9903314917127072,0.009668508287292817
38,0.9903314917127072,0.009668508287292817
39,0.9682539682539683,0.031746031746031744
40,0.9076923076923077,0.09230769230769231
41,0.9047619047619048,0.09523809523809523
42,0.9682539682539683,0.031746031746031744
43,0.9903314917127072,0.009668508287292817
44,0.8695652173913043,0.13043478260869565
45,0.9682539682539683,0.031746031746031744
46,0.9903314917127072,0.009668508287292817
47,0.9230769230769231,0.07692307692307693
48,0.9682539682539683,0.031746031746031744
49,0.9903314917127072,0.009668508287292817
50,0.9903314917127072,0.009668508287292817
51,0.9682539682539683,0.031746031746031744
52,0.9903314917127072,0.009668508287292817
53,0.8695652173913043,0.13043478260869565
54,0.9682539682539683,0.031746031746031744
55,0.8695652173913043,0.13043478260869565
56,0.9903314917127072,0.009668508287292817
57,0.9903314917127072,0.009668508287292817
58,0.9903314917127072,0.009668508287292817
59,0.9682539682539683,0.031746031746031744
60,0.9903314917127072,0.009668508287292817
61,0.9903314917127072,0.009668508287292817
62,0.9076923076923077,0.09230769230769231
63,0.9230769230769231,0.07692307692307693
64,0.9682539682539683,0.031746031746031744
65,0.9903314917127072,0.009668508287292817
66,0.9682539682539683,0.031746031746031744
67,0.9903314917127072,0.009668508287292817
68,0.9746835443037974,0.02531645569620253
69,0.9076923076923077,0.09230769230769231
70,0.9903314917127072,0.009668508287292817
71,0.9230769230769231,0.07692307692307693
72,0.9903314917127072,0.009668508287292817
73,0.8695652173913043,0.13043478260869565
74,0.9682539682539683,0.031746031746031744
75,0.9903314917127072,0.009668508287292817
76,0.9682539682539683,0.031746031746031744
77,0.9746835443037974,0.02531645569620253
78,0.9903314917127072,0.009668508287292817
79,0.9746835443037974,0.02531645569620253
80,0.9230769230769231,0.07692307692307693
81,0.9903314917127072,0.009668508287292817
82,0.9746835443037974,0.02531645569620253
83,0.9903314917127072,0.009668508287292817
84,0.9746835443037974,0.02531645569620253
85,0.9682539682539683,0.031746031746031744
86,0.9903314917127072,0.009668508287292817
87,0.9047619047619048,0.09523809523809523
88,0.9903314917127072,0.009668508287292817
89,0.9682539682539683,0.031746031746031744
90,0.9047619047619048,0.09523809523809523
91,0.9682539682539683,0.031746031746031744
92,0.9903314917127072,0.009668508287292817
93,0.9746835443037974,0.02531645569620253
94,0.7878787878787878,0.21212121212121213
95,0.9903314917127072,0.009668508287292817
96,0.9903314917127072,0.009668508287292817
97,0.9903314917127072,0.009668508287292817
98,0.9682539682539683,0.031746031746031744
99,0.9903314917127072,0.009668508287292817
100,0.9746835443037974,0.02531645569620253
101,0.9746835443037974,0.02531645569620253
102,0.9682539682539683,0.031746031746031744
103,0.9047619047619048,0.09523809523809523
104,0.9746835443037974,0.02531645569620253
105,0.9746835443037974,0.02531645569620253
106,0.9746835443037974,0.02531645569620253
107,0.9903314917127072,0.009668508287292817
108,0.9746835443037974,0.02531645569620253
109,0.9230769230769231,0.07692307692307693
110,0.9230769230769231,0.07692307692307693
111,0.9903314917127072,0.009668508287292817
112,0.9746835443037974,0.02531645569620253
113,0.9903314917127072,0.009668508287292817
114,0.9746835443037974,0.02531645569620253
115,1.0,0.0
116,0.9682539682539683,0.031746031746031744
117,0.9230769230769231,0.07692307692307693
118,0.9746835443037974,0.02531645569620253
119,0.9682539682539683,0.031746031746031744
120,0.9903314917127072,0.009668508287292817
121,0.9047619047619048,0.09523809523809523
122,0.9682539682539683,0.031746031746031744
123,1.0,0.0
124,0.9746835443037974,0.02531645569620253
125,0.9903314917127072,0.009668508287292817
126,0.9746835443037974,0.02531645569620253
127,0.9230769230769231,0.07692307692307693
128,0.7878787878787878,0.21212121212121213
129,0.5454545454545454,0.45454545454545453
130,1.0,0.0
131,0.9682539682539683,0.031746031746031744
132,0.9746835443037974,0.02531645569620253
133,0.9903314917127072,0.009668508287292817
134,0.9230769230769231,0.07692307692307693
135,0.9903314917127072,0.009668508287292817
136,0.9076923076923077,0.09230769230769231
137,0.9903314917127072,0.009668508287292817
138,0.9746835443037974,0.02531645569620253
139,0.9230769230769231,0.07692307692307693
140,0.9230769230769231,0.07692307692307693
141,0.9746835443037974,0.02531645569620253
142,0.9682539682539683,0.031746031746031744
143,0.9047619047619048,0.09523809523809523
144,0.9903314917127072,0.009668508287292817
145,0.9903314917127072,0.009668508287292817
146,0.9746835443037974,0.02531645569620253
147,0.8695652173913043,0.13043478260869565
148,0.0,1.0
149,0.5942028985507246,0.4057971014492754
150,0.5942028985507246,0.4057971014492754
151,0.8695652173913043,0.13043478260869565
152,0.9230769230769231,0.07692307692307693
153,0.8695652173913043,0.13043478260869565
154,0.9903314917127072,0.009668508287292817
155,0.8695652173913043,0.13043478260869565
156,0.9230769230769231,0.07692307692307693
157,0.9047619047619048,0.09523809523809523
158,0.8695652173913043,0.13043478260869565
159,0.9903314917127072,0.009668508287292817
160,0.8695652173913043,0.13043478260869565
161,0.9230769230769231,0.07692307692307693
162,0.7878787878787878,0.21212121212121213
163,0.8695652173913043,0.13043478260869565
164,1.0,0.0
165,0.9682539682539683,0.031746031746031744
166,0.8695652173913043,0.13043478260869565
167,1.0,0.0
168,0.9746835443037974,0.02531645569620253
169,0.9746835443037974,0.02531645569620253
170,0.9746835443037974,0.02531645569620253
171,0.9047619047619048,0.09523809523809523
172,0.5454545454545454,0.45454545454545453
173,0.9746835443037974,0.02531645569620253
174,0.8695652173913043,0.13043478260869565
175,0.8695652173913043,0.13043478260869565
176,0.9047619047619048,0.09523809523809523
177,0.9746835443037974,0.02531645569620253
178,0.8695652173913043,0.13043478260869565
179,0.75,0.25
180,0.9230769230769231,0.07692307692307693
181,0.8695652173913043,0.13043478260869565
182,0.9746835443037974,0.02531645569620253
183,0.9746835443037974,0.02531645569620253
184,0.9230769230769231,0.07692307692307693
185,0.967741935483871,0.03225806451612903
186,0.5942028985507246,0.4057971014492754
187,0.9047619047619048,0.09523809523809523
188,0.9746835443037974,0.02531645569620253
189,0.9903314917127072,0.009668508287292817
190,0.9746835443037974,0.02531645569620253
191,0.8695652173913043,0.13043478260869565
192,0.9230769230769231,0.07692307692307693
193,0.9230769230769231,0.07692307692307693
194,0.9230769230769231,0.07692307692307693
195,0.5454545454545454,0.45454545454545453
196,0.75,0.25
197,0.5454545454545454,0.45454545454545453
198,0.9746835443037974,0.02531645569620253
199,0.7666666666666667,0.23333333333333334
200,1.0,0.0
201,0.9047619047619048,0.09523809523809523
202,0.9746835443037974,0.02531645569620253
203,0.75,0.25
204,0.9230769230769231,0.07692307692307693
205,0.9903314917127072,0.009668508287292817
206,0.9903314917127072,0.009668508287292817
207,0.9903314917127072,0.009668508287292817
208,0.9903314917127072,0.009668508287292817
209,0.9047619047619048,0.09523809523809523
210,0.8695652173913043,0.13043478260869565
211,0.9903314917127072,0.009668508287292817
212,0.9076923076923077,0.09230769230769231
213,0.9746835443037974,0.02531645569620253
214,0.8695652173913043,0.13043478260869565
215,0.9682539682539683,0.031746031746031744
216,0.9230769230769231,0.07692307692307693
217,0.9682539682539683,0.031746031746031744
218,0.9230769230769231,0.07692307692307693
219,0.5942028985507246,0.4057971014492754
220,0.5942028985507246,0.4057971014492754
221,0.9746835443037974,0.02531645569620253
222,0.9230769230769231,0.07692307692307693
223,0.8695652173913043,0.13043478260869565
224,0.9047619047619048,0.09523809523809523
225,0.8695652173913043,0.13043478260869565
226,0.9230769230769231,0.07692307692307693
227,0.5454545454545454,0.45454545454545453
228,0.9903314917127072,0.009668508287292817
229,0.9903314917127072,0.009668508287292817
230,0.8695652173913043,0.13043478260869565
231,0.7666666666666667,0.23333333333333334
232,0.9746835443037974,0.02531645569620253
233,0.5942028985507246,0.4057971014492754
234,0.75,0.25
235,0.5942028985507246,0.4057971014492754
236,0.5942028985507246,0.4057971014492754
237,0.75,0.25
238,0.7666666666666667,0.23333333333333334
239,0.5942028985507246,0.4057971014492754
240,0.9047619047619048,0.09523809523809523
241,0.5942028985507246,0.4057971014492754
242,0.5942028985507246,0.4057971014492754
243,0.9230769230769231,0.07692307692307693
244,0.5942028985507246,0.4057971014492754
245,0.7666666666666667,0.23333333333333334
246,0.5942028985507246,0.4057971014492754
247,0.9903314917127072,0.009668508287292817
248,0.8695652173913043,0.13043478260869565
249,0.8695652173913043,0.13043478260869565
250,0.8695652173913043,0.13043478260869565
251,0.5942028985507246,0.4057971014492754
252,0.5942028985507246,0.4057971014492754
253,0.9746835443037974,0.02531645569620253
254,0.8695652173913043,0.13043478260869565
255,0.8695652173913043,0.13043478260869565
256,0.5942028985507246,0.4057971014492754
257,1.0,0.0
258,0.5942028985507246,0.4057971014492754
259,0.5942028985507246,0.4057971014492754
260,0.5942028985507246,0.4057971014492754
261,1.0,0.0
262,0.5942028985507246,0.4057971014492754
263,0.9903314917127072,0.009668508287292817
264,0.9903314917127072,0.009668508287292817
265,0.9903314917127072,0.009668508287292817
266,0.9903314917127072,0.009668508287292817
267,0.9682539682539683,0.031746031746031744
268,0.5454545454545454,0.45454545454545453
269,0.75,0.25
270,0.5942028985507246,0.4057971014492754
271,0.5942028985507246,0.4057971014492754
272,0.7666666666666667,0.23333333333333334
273,0.7666666666666667,0.23333333333333334
274,1.0,0.0
275,0.5942028985507246,0.4057971014492754
276,0.5942028985507246,0.4057971014492754
277,0.5942028985507246,0.4057971014492754
278,0.7666666666666667,0.23333333333333334
279,0.5942028985507246,0.4057971014492754
280,0.5942028985507246,0.4057971014492754
281,0.9903314917127072,0.009668508287292817
282,0.9903314917127072,0.009668508287292817
283,0.9903314917127072,0.009668508287292817
284,0.9047619047619048,0.09523809523809523
285,1.0,0.0
286,0.5454545454545454,0.45454545454545453
287,0.7666666666666667,0.23333333333333334
288,0.7666666666666667,0.23333333333333334
289,0.5942028985507246,0.4057971014492754
290,0.7666666666666667,0.23333333333333334
