,y,prediction,leaf
0,2,2,191
1,2,2,190
2,2,2,214
3,2,2,230
4,2,2,230
5,2,1,254
6,2,2,212
7,2,1,254
8,2,2,223
9,2,2,198
10,2,2,154
11,2,2,191
12,2,2,191
14,2,2,191
15,2,2,190
16,2,2,191
17,2,2,190
18,2,2,185
20,2,2,142
21,2,2,249
22,2,2,141
23,2,2,187
24,2,2,81
25,2,2,249
26,2,2,81
27,2,1,173
28,2,2,81
29,2,2,230
30,2,1,173
32,2,2,223
33,2,1,219
34,2,1,247
35,2,2,145
36,2,2,141
37,2,2,188
38,2,2,191
39,2,2,188
40,2,2,203
41,2,2,141
42,2,2,141
43,2,2,185
44,2,2,191
45,2,2,183
46,2,2,214
47,2,1,235
48,2,2,190
51,2,2,190
53,2,2,204
54,2,2,190
55,2,2,191
56,2,2,183
58,2,2,191
59,2,2,188
60,2,1,243
61,2,2,233
62,2,2,228
64,2,1,251
66,2,2,190
67,2,2,152
68,2,2,188
69,2,1,222
71,2,2,191
72,2,2,188
73,2,2,217
74,2,2,188
75,2,2,191
76,2,2,203
77,2,2,190
78,2,2,231
79,2,1,219
80,2,2,191
81,2,2,234
82,2,2,168
83,2,2,191
84,2,2,81
85,2,2,190
86,2,2,203
87,2,1,235
88,2,2,214
89,2,1,240
90,2,2,183
91,2,2,190
93,2,2,190
95,2,1,253
96,2,2,188
97,2,2,191
99,2,2,188
100,2,2,156
101,2,2,167
102,2,2,81
104,2,2,81
106,2,2,81
107,2,2,167
108,2,2,81
110,2,2,168
111,2,1,253
112,2,2,215
113,2,1,254
114,2,2,192
116,2,2,214
117,2,2,214
118,2,2,191
119,2,2,183
121,2,2,214
122,2,2,190
123,2,2,238
124,2,2,214
125,2,2,183
126,2,2,223
127,2,2,191
128,2,2,190
129,2,2,190
130,2,2,183
131,2,2,231
132,2,2,188
133,2,2,203
134,2,2,204
135,2,1,195
138,2,1,229
139,2,2,231
140,2,2,194
141,2,2,172
142,2,2,190
143,2,2,172
145,2,2,204
146,2,2,194
147,2,2,188
148,2,2,201
149,2,2,190
150,2,1,252
151,2,2,183
152,2,1,251
155,2,2,233
156,2,2,223
157,2,2,231
158,2,2,191
159,2,2,214
161,2,2,223
162,2,2,232
163,2,2,238
164,2,2,223
165,2,2,183
166,2,2,246
167,2,2,191
168,2,2,191
169,2,2,191
170,2,1,239
171,2,2,246
172,2,2,181
173,2,2,188
176,2,1,255
177,2,2,189
178,2,2,188
179,2,2,191
180,2,2,104
181,2,2,104
183,2,2,189
184,2,1,255
185,2,1,143
186,2,2,214
187,2,2,227
188,2,2,223
189,2,2,231
190,2,2,228
191,2,2,190
192,2,2,191
193,2,2,191
194,2,2,246
195,2,2,215
196,2,2,188
197,2,2,246
198,2,2,188
199,2,2,237
200,2,2,183
201,2,2,189
203,2,2,191
204,2,2,198
205,2,2,188
206,2,2,188
207,2,2,190
208,2,2,191
209,2,2,190
210,2,2,104
211,2,2,233
212,2,2,223
213,2,2,188
215,2,2,207
216,2,1,252
217,2,1,252
218,2,2,214
219,2,2,188
220,2,2,223
221,2,2,188
223,2,2,191
224,2,2,223
225,2,2,223
226,2,2,232
228,2,2,188
229,2,2,223
230,2,2,81
231,2,2,188
232,2,2,190
233,2,1,254
234,2,2,190
236,2,1,255
237,2,2,246
238,2,2,188
239,2,2,194
240,2,2,187
241,2,2,214
242,2,2,188
243,2,1,173
244,2,2,223
246,2,2,188
247,2,2,216
248,2,2,188
249,2,2,81
250,2,1,253
251,2,2,183
252,2,2,190
253,2,2,188
254,2,2,188
255,2,2,81
257,2,2,190
258,2,2,217
259,2,2,223
260,2,2,217
261,2,2,81
262,2,2,231
263,2,2,190
264,2,2,202
265,2,2,214
266,2,2,191
267,2,2,203
268,2,2,216
270,2,2,214
272,2,2,203
273,2,2,246
274,2,2,188
275,2,1,197
276,2,2,188
277,2,2,188
278,2,2,238
279,2,2,188
280,2,2,183
281,2,2,81
282,2,2,191
283,2,2,190
284,2,2,191
286,2,2,171
287,2,2,188
288,2,2,214
289,2,2,190
290,2,2,190
291,2,2,190
292,2,2,190
293,2,2,191
294,2,1,254
295,2,2,190
296,2,2,223
297,2,2,190
298,2,2,190
299,2,2,203
300,2,2,189
301,2,1,251
302,2,2,203
303,2,2,190
304,2,2,223
305,2,2,190
306,2,2,200
307,2,2,191
308,2,1,251
309,2,2,231
310,2,2,187
311,2,2,191
312,2,2,81
313,2,2,214
314,2,2,190
316,2,2,81
317,2,2,207
320,2,2,223
322,2,2,188
323,2,1,255
324,2,2,81
325,2,1,255
326,2,2,81
327,2,2,220
328,2,2,183
329,2,2,81
330,2,2,167
331,2,2,207
332,2,2,207
333,2,1,255
334,2,2,215
335,2,2,190
336,2,2,190
337,2,2,215
338,2,2,207
339,2,1,255
340,2,2,223
341,2,2,207
342,2,2,207
343,2,2,190
344,2,2,190
345,2,2,214
346,2,2,215
348,2,2,190
349,2,2,215
350,2,2,190
351,2,1,255
352,2,2,207
353,2,2,223
354,2,2,214
356,2,2,215
357,2,1,239
358,2,1,239
359,2,1,247
360,2,1,143
361,2,2,188
362,2,2,191
363,2,2,223
364,2,1,254
365,2,2,191
366,2,2,249
367,2,2,223
368,2,2,223
369,2,2,188
370,2,1,247
371,2,2,172
372,2,2,81
373,2,2,171
374,2,2,230
375,2,1,254
376,2,2,190
377,2,2,191
378,2,1,229
379,2,2,207
380,2,2,223
381,2,1,254
382,2,2,190
384,2,2,81
385,2,2,214
386,2,2,214
387,2,2,190
388,2,2,190
389,2,2,190
391,2,1,242
392,2,2,223
393,2,2,207
394,2,2,190
396,2,2,191
397,2,1,247
398,2,2,223
399,2,2,231
400,2,1,158
401,2,2,188
402,2,2,188
403,2,1,251
404,2,2,191
405,2,2,190
406,2,2,217
407,2,1,239
408,2,2,175
409,2,2,191
410,2,2,190
411,2,2,191
413,2,2,104
414,2,2,223
415,2,2,190
416,2,2,183
417,2,2,198
418,2,2,198
419,2,2,190
420,2,2,190
421,2,2,190
422,2,2,188
423,2,2,168
424,2,2,190
425,2,2,190
426,2,2,141
427,2,2,231
428,2,2,183
430,2,2,190
431,2,1,239
432,2,2,190
433,2,2,191
436,2,1,173
437,2,2,214
438,2,2,178
439,2,2,190
440,2,2,204
441,2,1,157
442,2,2,189
443,2,1,222
444,2,1,252
445,2,2,188
446,2,2,191
447,2,2,190
448,2,2,230
449,2,2,230
451,2,2,190
452,2,2,223
453,2,2,233
454,2,2,231
455,2,2,200
457,2,2,206
458,2,2,246
459,2,2,246
460,2,1,247
461,2,2,167
462,2,2,227
463,2,2,204
464,2,2,191
465,2,2,223
466,2,2,245
468,2,2,147
469,2,1,150
470,2,1,150
471,2,2,147
472,2,2,191
473,2,2,191
474,2,2,203
475,2,2,204
476,2,2,147
477,2,2,204
478,2,1,197
479,2,1,251
480,2,2,190
481,2,1,143
482,2,2,198
483,2,2,183
484,2,2,190
485,2,2,33
486,2,2,223
487,2,2,191
488,2,2,190
490,2,2,212
491,2,2,190
492,2,2,223
493,2,2,246
494,2,2,190
495,2,2,81
496,2,1,255
497,2,2,217
498,2,2,190
499,2,2,190
500,2,1,253
501,2,2,81
502,2,2,223
503,2,2,190
504,2,2,238
506,2,2,214
507,2,2,190
508,2,2,188
509,2,2,172
510,2,2,190
511,2,2,202
512,2,2,223
513,2,2,189
515,2,1,255
516,2,2,223
517,2,2,204
518,2,2,237
519,2,1,251
520,2,2,190
522,2,2,183
523,2,2,190
524,2,2,249
525,2,2,223
526,2,2,214
527,2,2,246
528,2,2,214
529,2,2,190
530,2,2,189
531,2,2,203
532,2,2,203
533,2,1,222
534,2,2,215
535,2,1,222
536,2,2,204
537,2,2,196
538,2,2,191
539,2,2,212
540,2,2,238
541,2,2,216
542,2,2,203
543,2,1,251
544,2,2,223
545,2,1,255
546,2,2,246
547,2,1,255
550,2,1,254
551,2,2,190
552,2,2,152
554,2,2,190
555,2,2,191
556,2,2,223
557,2,2,231
558,2,2,189
559,2,2,203
560,2,2,183
561,2,2,203
562,2,2,203
565,2,2,237
566,2,1,255
567,2,1,255
568,2,2,238
569,2,2,190
570,2,1,164
571,2,2,204
572,2,2,191
573,2,2,191
574,2,2,207
575,2,2,183
576,2,2,183
577,2,2,183
578,2,1,255
579,2,2,206
580,2,2,190
581,2,1,247
582,2,2,245
583,2,2,190
584,2,2,183
585,2,1,247
586,2,2,234
587,2,2,203
589,2,1,251
590,2,2,184
591,2,2,190
592,2,2,171
593,2,2,218
594,2,1,247
595,2,2,190
596,2,1,251
597,2,2,200
598,2,2,175
599,2,2,191
600,2,2,190
602,2,1,255
603,2,2,183
604,2,2,190
606,2,1,247
607,2,2,191
608,2,2,234
609,2,2,245
610,2,2,104
611,2,2,190
612,2,2,190
613,2,2,104
614,2,2,190
615,2,2,188
616,2,2,190
617,2,1,251
618,2,2,190
619,2,1,255
620,2,1,247
621,2,2,228
622,2,1,251
624,2,1,251
625,2,2,199
626,2,1,222
627,2,1,247
628,2,2,190
630,2,2,190
631,2,1,251
632,2,2,190
633,2,1,251
635,2,2,191
636,2,2,191
637,2,2,188
638,2,2,223
