,1,2
0,0.02306140098010954,0.9769385990198904
1,1.0,0.0
2,1.0,0.0
3,0.02306140098010954,0.9769385990198904
4,0.9973898858075041,0.0026101141924959217
5,1.0,0.0
6,1.0,0.0
7,1.0,0.0
8,0.02306140098010954,0.9769385990198904
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,0.9973898858075041,0.0026101141924959217
14,0.9973898858075041,0.0026101141924959217
15,0.9973898858075041,0.0026101141924959217
16,0.02306140098010954,0.9769385990198904
17,1.0,0.0
18,0.02306140098010954,0.9769385990198904
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,0.02306140098010954,0.9769385990198904
23,1.0,0.0
24,1.0,0.0
25,0.9973898858075041,0.0026101141924959217
26,0.02306140098010954,0.9769385990198904
27,1.0,0.0
28,0.02306140098010954,0.9769385990198904
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,0.02306140098010954,0.9769385990198904
33,0.9973898858075041,0.0026101141924959217
34,0.02306140098010954,0.9769385990198904
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,0.02306140098010954,0.9769385990198904
39,1.0,0.0
40,1.0,0.0
41,1.0,0.0
42,1.0,0.0
43,1.0,0.0
44,1.0,0.0
45,1.0,0.0
46,1.0,0.0
47,0.02306140098010954,0.9769385990198904
48,1.0,0.0
49,0.9973898858075041,0.0026101141924959217
50,1.0,0.0
51,1.0,0.0
52,0.9973898858075041,0.0026101141924959217
53,1.0,0.0
54,0.9973898858075041,0.0026101141924959217
55,1.0,0.0
56,1.0,0.0
57,1.0,0.0
58,0.9973898858075041,0.0026101141924959217
59,0.02306140098010954,0.9769385990198904
60,1.0,0.0
61,0.02306140098010954,0.9769385990198904
62,1.0,0.0
63,1.0,0.0
64,0.02306140098010954,0.9769385990198904
65,1.0,0.0
66,1.0,0.0
67,0.9973898858075041,0.0026101141924959217
68,0.02306140098010954,0.9769385990198904
69,0.9973898858075041,0.0026101141924959217
70,0.9973898858075041,0.0026101141924959217
71,1.0,0.0
72,0.9973898858075041,0.0026101141924959217
73,1.0,0.0
74,1.0,0.0
75,0.9973898858075041,0.0026101141924959217
76,0.9973898858075041,0.0026101141924959217
77,1.0,0.0
78,1.0,0.0
79,1.0,0.0
80,0.9973898858075041,0.0026101141924959217
81,1.0,0.0
82,1.0,0.0
83,1.0,0.0
84,1.0,0.0
85,1.0,0.0
86,0.9973898858075041,0.0026101141924959217
87,1.0,0.0
88,1.0,0.0
89,1.0,0.0
90,1.0,0.0
91,1.0,0.0
92,1.0,0.0
93,1.0,0.0
94,1.0,0.0
95,1.0,0.0
96,1.0,0.0
97,0.9973898858075041,0.0026101141924959217
98,0.02306140098010954,0.9769385990198904
99,1.0,0.0
100,0.02306140098010954,0.9769385990198904
101,1.0,0.0
102,1.0,0.0
103,0.02306140098010954,0.9769385990198904
104,0.02306140098010954,0.9769385990198904
105,1.0,0.0
106,0.02306140098010954,0.9769385990198904
107,0.9973898858075041,0.0026101141924959217
108,1.0,0.0
109,1.0,0.0
110,0.9973898858075041,0.0026101141924959217
111,1.0,0.0
112,1.0,0.0
113,1.0,0.0
114,1.0,0.0
115,1.0,0.0
116,0.02306140098010954,0.9769385990198904
117,0.02306140098010954,0.9769385990198904
118,1.0,0.0
119,0.02306140098010954,0.9769385990198904
120,1.0,0.0
121,1.0,0.0
122,1.0,0.0
123,0.9973898858075041,0.0026101141924959217
124,1.0,0.0
125,1.0,0.0
126,0.9973898858075041,0.0026101141924959217
127,1.0,0.0
128,1.0,0.0
129,1.0,0.0
130,1.0,0.0
131,0.9973898858075041,0.0026101141924959217
132,1.0,0.0
133,0.9973898858075041,0.0026101141924959217
134,1.0,0.0
135,1.0,0.0
136,1.0,0.0
137,1.0,0.0
138,1.0,0.0
139,1.0,0.0
140,0.9973898858075041,0.0026101141924959217
141,1.0,0.0
142,1.0,0.0
143,1.0,0.0
144,1.0,0.0
145,1.0,0.0
146,1.0,0.0
147,0.9973898858075041,0.0026101141924959217
148,1.0,0.0
149,0.02306140098010954,0.9769385990198904
150,1.0,0.0
151,1.0,0.0
152,1.0,0.0
153,1.0,0.0
154,1.0,0.0
155,1.0,0.0
156,0.02306140098010954,0.9769385990198904
157,0.9973898858075041,0.0026101141924959217
158,0.9973898858075041,0.0026101141924959217
159,1.0,0.0
160,1.0,0.0
161,0.02306140098010954,0.9769385990198904
162,1.0,0.0
163,0.9973898858075041,0.0026101141924959217
164,1.0,0.0
165,0.9973898858075041,0.0026101141924959217
166,0.02306140098010954,0.9769385990198904
167,1.0,0.0
168,0.02306140098010954,0.9769385990198904
169,1.0,0.0
170,0.9973898858075041,0.0026101141924959217
171,1.0,0.0
172,1.0,0.0
173,1.0,0.0
174,0.02306140098010954,0.9769385990198904
175,1.0,0.0
176,1.0,0.0
177,0.9973898858075041,0.0026101141924959217
178,1.0,0.0
179,0.02306140098010954,0.9769385990198904
180,1.0,0.0
181,1.0,0.0
182,1.0,0.0
183,1.0,0.0
184,1.0,0.0
185,0.02306140098010954,0.9769385990198904
186,0.9973898858075041,0.0026101141924959217
187,1.0,0.0
188,1.0,0.0
189,1.0,0.0
190,1.0,0.0
191,0.9973898858075041,0.0026101141924959217
192,1.0,0.0
193,0.02306140098010954,0.9769385990198904
194,0.02306140098010954,0.9769385990198904
195,1.0,0.0
196,1.0,0.0
197,1.0,0.0
198,1.0,0.0
199,0.02306140098010954,0.9769385990198904
200,1.0,0.0
201,0.9973898858075041,0.0026101141924959217
202,0.02306140098010954,0.9769385990198904
203,1.0,0.0
204,0.9973898858075041,0.0026101141924959217
205,0.02306140098010954,0.9769385990198904
206,1.0,0.0
207,1.0,0.0
208,1.0,0.0
209,1.0,0.0
210,1.0,0.0
211,1.0,0.0
212,0.02306140098010954,0.9769385990198904
213,0.02306140098010954,0.9769385990198904
214,0.02306140098010954,0.9769385990198904
215,1.0,0.0
216,1.0,0.0
217,0.9973898858075041,0.0026101141924959217
218,1.0,0.0
219,0.02306140098010954,0.9769385990198904
