,1,2
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.330188679245283,0.6698113207547169
5,0.0,1.0
6,0.330188679245283,0.6698113207547169
7,0.0,1.0
8,0.0,1.0
9,0.940983606557377,0.05901639344262295
10,0.0,1.0
11,0.330188679245283,0.6698113207547169
12,0.940983606557377,0.05901639344262295
13,0.0,1.0
14,0.330188679245283,0.6698113207547169
15,0.0,1.0
16,0.330188679245283,0.6698113207547169
17,0.940983606557377,0.05901639344262295
18,0.940983606557377,0.05901639344262295
19,0.0,1.0
20,0.0,1.0
21,0.0,1.0
22,0.0,1.0
23,0.330188679245283,0.6698113207547169
24,0.0,1.0
25,0.330188679245283,0.6698113207547169
26,0.0,1.0
27,0.330188679245283,0.6698113207547169
28,0.0,1.0
29,0.0,1.0
30,0.0,1.0
31,0.0,1.0
32,0.330188679245283,0.6698113207547169
33,0.940983606557377,0.05901639344262295
34,0.940983606557377,0.05901639344262295
35,0.0,1.0
36,0.940983606557377,0.05901639344262295
37,0.330188679245283,0.6698113207547169
38,0.0,1.0
39,0.330188679245283,0.6698113207547169
40,0.330188679245283,0.6698113207547169
41,0.0,1.0
42,0.940983606557377,0.05901639344262295
43,0.940983606557377,0.05901639344262295
44,0.330188679245283,0.6698113207547169
45,0.940983606557377,0.05901639344262295
46,0.940983606557377,0.05901639344262295
47,0.940983606557377,0.05901639344262295
48,0.330188679245283,0.6698113207547169
49,0.330188679245283,0.6698113207547169
50,0.940983606557377,0.05901639344262295
51,0.0,1.0
52,0.0,1.0
53,0.940983606557377,0.05901639344262295
54,0.940983606557377,0.05901639344262295
55,0.940983606557377,0.05901639344262295
56,0.940983606557377,0.05901639344262295
57,0.0,1.0
58,0.940983606557377,0.05901639344262295
59,0.330188679245283,0.6698113207547169
60,0.330188679245283,0.6698113207547169
61,0.940983606557377,0.05901639344262295
62,0.940983606557377,0.05901639344262295
63,0.330188679245283,0.6698113207547169
64,0.940983606557377,0.05901639344262295
65,0.0,1.0
