,y,prediction,leaf
0,1,1,7
1,1,1,7
2,1,1,7
3,1,1,7
4,1,1,7
6,1,1,5
7,1,1,7
8,1,1,7
9,1,1,6
11,1,1,7
13,1,1,7
14,1,1,7
15,1,1,5
17,1,1,7
18,1,1,7
19,1,1,7
21,1,1,7
22,1,1,7
24,1,1,4
25,1,1,7
26,1,1,7
27,1,1,4
28,1,1,7
29,1,1,6
30,1,1,4
31,1,1,7
32,1,1,6
33,1,1,4
34,1,1,7
35,2,1,6
36,1,1,4
38,1,1,7
39,1,1,7
40,1,1,7
41,1,1,7
42,1,1,7
43,1,1,7
44,1,1,5
45,1,1,6
46,1,1,7
47,1,1,7
48,1,1,4
49,1,1,7
50,1,1,7
51,1,1,6
52,1,1,7
53,1,1,7
54,1,1,7
55,1,1,7
56,1,1,7
57,1,1,4
58,1,1,7
59,1,1,4
60,1,1,7
61,1,1,7
64,1,1,7
65,1,1,7
66,1,1,5
68,1,1,7
69,1,1,7
70,1,1,6
71,1,1,7
72,1,1,7
73,1,1,6
74,1,1,4
75,1,1,7
76,1,1,6
77,1,1,7
78,1,1,4
79,1,1,7
80,1,1,6
81,1,1,7
82,1,1,7
83,1,1,6
85,1,1,6
86,1,1,6
87,1,1,7
88,1,1,6
89,1,1,7
90,1,1,6
91,1,1,7
93,1,1,6
94,1,1,7
95,1,1,7
97,1,1,7
98,1,1,7
99,1,1,6
100,1,1,7
101,1,1,4
102,1,1,7
103,1,1,7
104,1,1,7
105,1,1,7
106,1,1,7
107,1,1,6
108,1,1,6
109,1,1,7
110,1,1,6
111,1,1,6
112,1,1,7
113,1,1,6
114,1,1,6
115,1,1,7
118,1,1,6
119,1,1,6
120,1,1,6
121,1,1,7
122,1,1,6
123,1,1,7
125,1,1,7
126,1,1,7
127,1,1,6
128,1,1,6
129,1,1,6
130,1,1,7
131,1,1,7
133,1,1,7
134,1,1,7
135,1,1,6
136,1,1,7
137,1,1,6
140,1,1,4
141,1,1,7
142,1,1,7
143,1,1,6
146,1,1,7
147,1,1,5
148,1,1,7
149,1,1,6
150,1,1,6
151,1,1,7
152,1,1,6
153,1,1,6
154,1,1,7
155,1,1,6
156,1,1,7
157,1,1,7
158,1,1,6
159,2,1,4
160,2,1,7
