,1,2
0,1.0,0.0
1,1.0,0.0
2,1.0,0.0
3,1.0,0.0
4,0.8928571428571429,0.10714285714285714
5,1.0,0.0
6,1.0,0.0
7,0.987012987012987,0.012987012987012988
8,0.8928571428571429,0.10714285714285714
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,0.3125,0.6875
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,0.8928571428571429,0.10714285714285714
20,1.0,0.0
21,0.8928571428571429,0.10714285714285714
22,1.0,0.0
23,0.8928571428571429,0.10714285714285714
24,0.8928571428571429,0.10714285714285714
25,0.8928571428571429,0.10714285714285714
26,1.0,0.0
27,1.0,0.0
28,0.8928571428571429,0.10714285714285714
29,1.0,0.0
30,1.0,0.0
31,0.9333333333333333,0.06666666666666667
32,0.987012987012987,0.012987012987012988
33,0.987012987012987,0.012987012987012988
34,1.0,0.0
35,0.987012987012987,0.012987012987012988
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,0.8928571428571429,0.10714285714285714
40,0.8928571428571429,0.10714285714285714
41,0.987012987012987,0.012987012987012988
42,1.0,0.0
43,1.0,0.0
44,0.5405405405405406,0.4594594594594595
45,1.0,0.0
46,1.0,0.0
47,0.987012987012987,0.012987012987012988
48,0.987012987012987,0.012987012987012988
49,0.987012987012987,0.012987012987012988
50,0.5405405405405406,0.4594594594594595
51,1.0,0.0
52,0.987012987012987,0.012987012987012988
53,1.0,0.0
54,1.0,0.0
55,1.0,0.0
56,0.8928571428571429,0.10714285714285714
57,1.0,0.0
58,0.987012987012987,0.012987012987012988
59,1.0,0.0
60,1.0,0.0
61,1.0,0.0
62,0.8928571428571429,0.10714285714285714
63,0.8928571428571429,0.10714285714285714
64,1.0,0.0
65,1.0,0.0
66,1.0,0.0
67,1.0,0.0
68,1.0,0.0
69,1.0,0.0
70,1.0,0.0
71,0.8928571428571429,0.10714285714285714
72,0.8928571428571429,0.10714285714285714
73,0.3125,0.6875
74,1.0,0.0
75,1.0,0.0
76,1.0,0.0
77,0.987012987012987,0.012987012987012988
78,1.0,0.0
79,0.9333333333333333,0.06666666666666667
80,0.8928571428571429,0.10714285714285714
81,1.0,0.0
82,1.0,0.0
83,0.5405405405405406,0.4594594594594595
84,1.0,0.0
85,1.0,0.0
86,1.0,0.0
87,1.0,0.0
88,0.015873015873015872,0.9841269841269841
89,1.0,0.0
90,1.0,0.0
91,1.0,0.0
92,1.0,0.0
93,1.0,0.0
94,1.0,0.0
95,1.0,0.0
96,1.0,0.0
97,1.0,0.0
98,1.0,0.0
99,1.0,0.0
100,1.0,0.0
101,1.0,0.0
102,1.0,0.0
103,1.0,0.0
104,0.987012987012987,0.012987012987012988
105,0.987012987012987,0.012987012987012988
106,0.987012987012987,0.012987012987012988
107,1.0,0.0
108,1.0,0.0
109,1.0,0.0
110,1.0,0.0
111,1.0,0.0
112,0.9333333333333333,0.06666666666666667
113,1.0,0.0
114,0.987012987012987,0.012987012987012988
115,1.0,0.0
116,1.0,0.0
117,1.0,0.0
118,1.0,0.0
119,1.0,0.0
120,1.0,0.0
121,1.0,0.0
122,1.0,0.0
123,1.0,0.0
124,1.0,0.0
125,1.0,0.0
126,1.0,0.0
127,1.0,0.0
128,0.987012987012987,0.012987012987012988
129,1.0,0.0
130,1.0,0.0
131,0.8928571428571429,0.10714285714285714
132,1.0,0.0
133,1.0,0.0
134,1.0,0.0
135,1.0,0.0
136,1.0,0.0
137,1.0,0.0
138,1.0,0.0
139,1.0,0.0
140,1.0,0.0
141,1.0,0.0
142,1.0,0.0
143,1.0,0.0
144,1.0,0.0
145,0.987012987012987,0.012987012987012988
146,1.0,0.0
147,1.0,0.0
148,1.0,0.0
149,1.0,0.0
150,0.8928571428571429,0.10714285714285714
151,0.8928571428571429,0.10714285714285714
152,1.0,0.0
153,0.8928571428571429,0.10714285714285714
154,1.0,0.0
155,0.9333333333333333,0.06666666666666667
156,1.0,0.0
157,1.0,0.0
158,1.0,0.0
159,1.0,0.0
160,0.987012987012987,0.012987012987012988
161,1.0,0.0
162,1.0,0.0
163,0.8928571428571429,0.10714285714285714
164,1.0,0.0
165,0.987012987012987,0.012987012987012988
166,1.0,0.0
167,1.0,0.0
168,1.0,0.0
169,1.0,0.0
170,1.0,0.0
171,0.8928571428571429,0.10714285714285714
172,1.0,0.0
173,1.0,0.0
174,0.3333333333333333,0.6666666666666666
175,1.0,0.0
176,0.987012987012987,0.012987012987012988
177,1.0,0.0
178,0.5405405405405406,0.4594594594594595
179,1.0,0.0
180,1.0,0.0
181,1.0,0.0
182,1.0,0.0
183,0.8928571428571429,0.10714285714285714
184,0.987012987012987,0.012987012987012988
185,0.5405405405405406,0.4594594594594595
186,1.0,0.0
187,0.987012987012987,0.012987012987012988
188,1.0,0.0
189,1.0,0.0
190,1.0,0.0
191,1.0,0.0
192,0.987012987012987,0.012987012987012988
193,1.0,0.0
194,1.0,0.0
195,0.8928571428571429,0.10714285714285714
196,1.0,0.0
197,1.0,0.0
198,0.987012987012987,0.012987012987012988
199,0.8928571428571429,0.10714285714285714
200,0.8928571428571429,0.10714285714285714
201,1.0,0.0
202,0.8928571428571429,0.10714285714285714
203,0.3333333333333333,0.6666666666666666
204,1.0,0.0
205,0.9333333333333333,0.06666666666666667
206,1.0,0.0
207,0.8928571428571429,0.10714285714285714
208,1.0,0.0
209,1.0,0.0
210,1.0,0.0
211,1.0,0.0
212,1.0,0.0
213,1.0,0.0
214,0.987012987012987,0.012987012987012988
215,0.9333333333333333,0.06666666666666667
216,1.0,0.0
217,0.987012987012987,0.012987012987012988
218,1.0,0.0
219,1.0,0.0
220,1.0,0.0
221,1.0,0.0
222,0.8928571428571429,0.10714285714285714
223,0.8928571428571429,0.10714285714285714
224,1.0,0.0
225,0.8928571428571429,0.10714285714285714
226,0.8928571428571429,0.10714285714285714
227,0.987012987012987,0.012987012987012988
228,1.0,0.0
229,1.0,0.0
230,1.0,0.0
231,1.0,0.0
232,1.0,0.0
233,1.0,0.0
234,0.987012987012987,0.012987012987012988
235,1.0,0.0
236,0.987012987012987,0.012987012987012988
237,0.5405405405405406,0.4594594594594595
238,0.987012987012987,0.012987012987012988
239,1.0,0.0
240,0.8928571428571429,0.10714285714285714
241,1.0,0.0
242,1.0,0.0
243,0.987012987012987,0.012987012987012988
244,1.0,0.0
245,0.987012987012987,0.012987012987012988
246,1.0,0.0
247,1.0,0.0
248,1.0,0.0
249,1.0,0.0
250,0.3125,0.6875
251,1.0,0.0
252,1.0,0.0
253,0.3125,0.6875
254,1.0,0.0
255,1.0,0.0
256,1.0,0.0
257,0.8928571428571429,0.10714285714285714
258,0.3125,0.6875
259,1.0,0.0
260,1.0,0.0
261,0.3333333333333333,0.6666666666666666
262,0.5405405405405406,0.4594594594594595
263,1.0,0.0
264,1.0,0.0
265,0.987012987012987,0.012987012987012988
266,0.8928571428571429,0.10714285714285714
267,0.8928571428571429,0.10714285714285714
268,0.8928571428571429,0.10714285714285714
269,1.0,0.0
270,0.8928571428571429,0.10714285714285714
271,0.987012987012987,0.012987012987012988
272,0.987012987012987,0.012987012987012988
273,1.0,0.0
274,1.0,0.0
275,0.8928571428571429,0.10714285714285714
276,1.0,0.0
277,1.0,0.0
278,1.0,0.0
279,1.0,0.0
280,1.0,0.0
281,1.0,0.0
282,1.0,0.0
283,0.987012987012987,0.012987012987012988
284,0.8928571428571429,0.10714285714285714
285,0.5405405405405406,0.4594594594594595
286,1.0,0.0
287,1.0,0.0
288,1.0,0.0
289,0.8928571428571429,0.10714285714285714
290,1.0,0.0
291,0.9333333333333333,0.06666666666666667
292,1.0,0.0
293,1.0,0.0
294,0.8928571428571429,0.10714285714285714
295,1.0,0.0
296,0.987012987012987,0.012987012987012988
297,1.0,0.0
298,0.8928571428571429,0.10714285714285714
299,1.0,0.0
300,0.987012987012987,0.012987012987012988
301,1.0,0.0
302,0.3125,0.6875
303,0.8928571428571429,0.10714285714285714
304,1.0,0.0
305,1.0,0.0
306,1.0,0.0
307,1.0,0.0
308,0.8928571428571429,0.10714285714285714
309,0.987012987012987,0.012987012987012988
310,1.0,0.0
311,1.0,0.0
312,1.0,0.0
313,1.0,0.0
314,1.0,0.0
315,0.8928571428571429,0.10714285714285714
316,0.8928571428571429,0.10714285714285714
317,0.8928571428571429,0.10714285714285714
318,0.8928571428571429,0.10714285714285714
319,1.0,0.0
320,1.0,0.0
321,1.0,0.0
322,1.0,0.0
323,1.0,0.0
324,1.0,0.0
325,1.0,0.0
326,1.0,0.0
327,0.5405405405405406,0.4594594594594595
328,1.0,0.0
329,0.987012987012987,0.012987012987012988
330,0.987012987012987,0.012987012987012988
331,1.0,0.0
332,1.0,0.0
333,1.0,0.0
334,0.8928571428571429,0.10714285714285714
335,1.0,0.0
336,0.9333333333333333,0.06666666666666667
337,1.0,0.0
338,1.0,0.0
339,1.0,0.0
340,1.0,0.0
341,1.0,0.0
342,1.0,0.0
343,0.8928571428571429,0.10714285714285714
344,1.0,0.0
345,0.8928571428571429,0.10714285714285714
346,1.0,0.0
347,1.0,0.0
348,1.0,0.0
349,0.8928571428571429,0.10714285714285714
350,1.0,0.0
351,0.8928571428571429,0.10714285714285714
352,1.0,0.0
353,0.3333333333333333,0.6666666666666666
354,0.8928571428571429,0.10714285714285714
355,1.0,0.0
356,0.8928571428571429,0.10714285714285714
357,1.0,0.0
358,1.0,0.0
359,1.0,0.0
360,1.0,0.0
361,0.8928571428571429,0.10714285714285714
362,0.8928571428571429,0.10714285714285714
363,0.8928571428571429,0.10714285714285714
364,0.8928571428571429,0.10714285714285714
365,1.0,0.0
366,0.8928571428571429,0.10714285714285714
367,1.0,0.0
368,1.0,0.0
369,1.0,0.0
370,1.0,0.0
371,1.0,0.0
372,1.0,0.0
373,1.0,0.0
374,0.8928571428571429,0.10714285714285714
375,0.9333333333333333,0.06666666666666667
376,1.0,0.0
377,1.0,0.0
378,0.9333333333333333,0.06666666666666667
379,1.0,0.0
380,0.8928571428571429,0.10714285714285714
381,1.0,0.0
382,1.0,0.0
383,1.0,0.0
384,1.0,0.0
385,1.0,0.0
386,1.0,0.0
387,1.0,0.0
388,1.0,0.0
389,1.0,0.0
390,0.8928571428571429,0.10714285714285714
391,0.8928571428571429,0.10714285714285714
392,0.8928571428571429,0.10714285714285714
393,0.987012987012987,0.012987012987012988
394,0.987012987012987,0.012987012987012988
395,1.0,0.0
396,0.8928571428571429,0.10714285714285714
397,1.0,0.0
398,1.0,0.0
399,1.0,0.0
400,1.0,0.0
401,1.0,0.0
402,1.0,0.0
403,1.0,0.0
404,1.0,0.0
405,1.0,0.0
406,0.8928571428571429,0.10714285714285714
407,1.0,0.0
408,1.0,0.0
409,1.0,0.0
410,0.3125,0.6875
411,1.0,0.0
412,1.0,0.0
413,0.8928571428571429,0.10714285714285714
414,1.0,0.0
415,0.5405405405405406,0.4594594594594595
416,1.0,0.0
417,1.0,0.0
418,0.3333333333333333,0.6666666666666666
419,0.8928571428571429,0.10714285714285714
420,1.0,0.0
421,0.5405405405405406,0.4594594594594595
422,0.8928571428571429,0.10714285714285714
423,0.8928571428571429,0.10714285714285714
424,0.8928571428571429,0.10714285714285714
425,0.987012987012987,0.012987012987012988
426,0.987012987012987,0.012987012987012988
427,1.0,0.0
428,1.0,0.0
429,0.8928571428571429,0.10714285714285714
430,0.987012987012987,0.012987012987012988
431,0.9333333333333333,0.06666666666666667
432,1.0,0.0
433,1.0,0.0
434,0.8928571428571429,0.10714285714285714
435,0.8928571428571429,0.10714285714285714
436,1.0,0.0
437,0.5405405405405406,0.4594594594594595
438,0.5405405405405406,0.4594594594594595
439,1.0,0.0
440,0.8928571428571429,0.10714285714285714
441,1.0,0.0
442,1.0,0.0
443,1.0,0.0
444,1.0,0.0
445,1.0,0.0
446,1.0,0.0
447,1.0,0.0
448,1.0,0.0
449,0.3125,0.6875
450,0.8928571428571429,0.10714285714285714
451,0.8928571428571429,0.10714285714285714
452,1.0,0.0
453,1.0,0.0
454,1.0,0.0
455,0.987012987012987,0.012987012987012988
456,1.0,0.0
457,1.0,0.0
458,0.987012987012987,0.012987012987012988
459,1.0,0.0
