,y,prediction,leaf
0,1,1,50
2,1,1,50
3,1,1,53
4,1,1,50
5,1,1,60
6,1,1,47
7,1,1,63
8,1,1,63
9,1,1,56
10,1,1,49
12,1,1,62
13,1,1,63
14,1,1,63
15,1,1,47
16,1,1,50
17,1,1,50
18,1,1,50
19,1,1,50
20,1,1,50
21,1,1,49
23,1,1,55
24,1,1,47
25,1,1,60
26,1,1,60
27,1,1,46
28,1,1,49
30,1,1,47
31,1,1,63
32,1,1,60
33,1,1,47
34,1,1,63
35,2,1,60
36,1,1,47
37,1,1,63
38,1,1,50
39,1,1,50
40,1,1,50
41,1,1,50
42,1,1,49
43,1,1,50
44,1,1,46
45,1,1,58
46,1,1,63
47,1,1,63
48,1,1,47
49,1,1,63
50,1,1,63
51,1,1,59
52,1,1,53
53,1,1,55
54,1,1,63
55,1,1,49
56,1,1,54
57,1,1,47
58,1,1,53
59,1,1,47
60,1,1,63
61,1,1,54
62,1,1,54
63,1,1,53
64,1,1,50
65,1,1,63
66,1,1,47
67,1,1,58
68,1,1,60
69,1,1,50
70,1,1,56
71,1,1,60
72,1,1,63
73,1,1,58
74,1,1,46
75,1,1,63
76,1,1,58
77,1,1,54
78,1,1,47
79,1,1,63
80,1,1,56
82,1,1,63
83,1,1,61
84,1,1,63
85,1,1,58
86,1,1,58
87,1,1,63
89,1,1,63
90,1,1,58
91,1,1,63
92,1,1,63
93,1,1,56
94,1,1,50
96,1,1,56
100,1,1,53
101,1,1,47
102,1,1,51
103,1,1,50
104,1,1,50
105,1,1,49
106,1,1,50
107,1,1,62
108,1,1,56
109,1,1,63
110,1,1,56
111,1,1,61
112,1,1,63
113,1,1,58
114,1,1,61
115,1,1,53
116,1,1,62
117,1,1,58
118,1,1,56
119,1,1,58
120,1,1,58
121,1,1,60
122,1,1,58
123,1,1,63
124,1,1,56
125,1,1,58
127,1,1,58
128,1,1,58
129,1,1,56
130,1,1,63
131,1,1,58
132,1,1,56
133,1,1,60
135,1,1,58
136,1,1,60
137,1,1,58
138,1,1,58
139,1,1,47
141,1,1,58
143,1,1,58
144,1,1,60
145,1,1,58
146,1,1,63
147,1,1,46
148,1,1,60
149,1,1,58
150,1,1,58
151,1,1,63
152,1,1,56
