,y,prediction,leaf
0,1,1,203
2,1,1,200
3,1,1,105
4,1,1,203
5,1,1,244
6,1,1,191
7,1,1,255
8,1,1,255
9,1,1,224
10,1,1,49
12,1,1,251
13,1,1,255
14,1,1,255
15,1,1,191
16,1,1,103
17,1,1,103
18,1,1,103
19,1,1,103
20,1,1,203
21,1,1,49
23,1,1,223
24,1,1,191
25,1,1,246
26,1,1,246
27,1,2,186
28,1,1,49
30,1,1,191
31,1,1,255
32,1,1,244
33,1,1,191
34,1,1,255
35,2,1,244
36,1,1,191
37,1,1,255
38,1,1,203
39,1,1,203
40,1,1,203
41,1,1,200
42,1,1,49
43,1,1,203
44,1,1,187
45,1,1,235
46,1,1,255
47,1,1,255
48,1,1,191
49,1,1,255
50,1,1,255
51,1,1,235
52,1,1,212
53,1,1,221
54,1,1,255
55,1,1,49
56,1,1,222
57,1,1,191
58,1,1,105
59,1,1,191
60,1,1,255
61,1,1,222
62,1,1,222
63,1,1,105
64,1,1,203
65,1,1,250
66,1,1,191
67,1,1,239
68,1,1,246
69,1,1,203
70,1,1,224
71,1,1,246
72,1,1,255
73,1,1,239
74,1,2,186
75,1,1,255
76,1,1,237
77,1,1,222
78,1,1,191
79,1,1,255
80,1,1,224
82,1,1,255
83,1,1,244
84,1,1,255
85,1,1,237
86,1,1,237
87,1,1,255
89,1,1,255
90,1,1,237
91,1,1,255
92,1,1,255
93,1,1,224
94,1,1,203
96,1,1,224
100,1,1,105
101,1,1,191
102,1,1,203
103,1,1,203
104,1,1,203
105,1,1,49
106,1,1,203
107,1,1,254
108,1,1,224
109,1,1,255
110,1,1,224
111,1,1,244
112,1,1,255
113,1,1,235
114,1,1,244
115,1,1,105
116,1,1,251
117,1,1,238
118,1,1,224
119,1,1,237
120,1,1,237
121,1,1,246
122,1,1,237
123,1,1,251
124,1,1,224
125,1,1,235
127,1,1,237
128,1,1,235
129,1,1,224
130,1,1,255
131,1,1,238
132,1,1,224
133,1,1,246
135,1,1,237
136,1,1,246
137,1,1,239
138,1,1,235
139,1,1,191
141,1,1,239
143,1,1,237
144,1,1,246
145,1,1,237
146,1,1,251
147,1,1,187
148,1,1,246
149,1,1,237
150,1,1,237
151,1,1,251
152,1,1,224
153,1,1,224
154,1,1,246
155,1,1,224
156,1,1,246
157,1,1,49
158,1,1,224
159,2,1,191
160,2,2,48
162,1,1,172
163,1,1,253
164,1,1,91
165,1,1,236
166,1,1,191
167,1,1,255
168,1,1,191
169,1,1,236
170,1,1,236
171,1,1,191
172,1,1,246
173,1,1,191
174,1,1,235
175,2,1,191
176,1,1,191
177,1,1,115
178,1,1,246
179,1,1,191
180,1,1,115
181,1,2,186
183,1,1,237
184,1,1,246
185,1,1,203
186,1,1,246
187,1,1,239
188,1,1,224
189,1,1,226
190,1,1,191
192,1,1,191
193,1,2,186
194,1,1,224
197,1,1,191
198,1,1,237
199,1,1,191
200,1,1,239
201,1,1,224
202,2,1,224
203,1,1,161
204,1,1,165
205,1,1,236
206,1,1,239
208,1,1,237
209,1,1,191
210,1,1,224
212,1,1,239
213,1,1,235
214,1,1,191
215,1,1,191
216,1,1,191
217,1,1,191
218,2,1,224
219,1,1,224
220,1,1,115
221,1,1,236
222,1,1,239
223,1,1,191
224,1,1,235
225,1,1,255
226,1,1,251
227,1,1,246
228,1,1,251
229,1,1,235
230,1,1,191
231,1,1,255
232,1,1,187
234,1,1,191
235,1,1,246
236,1,1,224
237,1,1,251
238,2,1,224
239,1,1,175
240,1,1,172
241,1,1,239
242,1,1,238
243,1,1,191
244,1,1,237
245,1,1,191
246,1,1,224
247,1,1,191
248,1,1,235
249,1,1,246
250,2,1,191
251,1,1,238
252,1,1,224
253,2,2,164
255,1,1,172
256,2,1,172
258,2,1,232
259,1,1,175
260,1,1,224
261,1,1,172
262,2,2,186
263,1,1,175
264,1,1,232
265,1,1,172
266,2,1,224
267,1,1,175
268,1,1,237
271,1,1,191
272,1,1,191
273,2,1,191
275,1,1,175
276,1,1,239
277,2,1,191
278,1,1,191
279,2,1,191
280,1,1,175
281,2,1,172
282,1,1,175
283,2,1,172
284,2,2,170
285,2,1,175
286,1,1,175
287,1,1,165
288,1,1,243
289,1,1,246
291,1,1,246
292,1,1,246
293,1,1,255
294,1,1,255
295,2,2,186
297,1,1,175
298,1,1,172
300,1,1,237
301,2,1,237
302,1,1,175
303,2,1,172
304,2,1,175
305,2,1,175
306,1,1,237
307,1,1,238
309,1,1,175
310,1,1,243
311,1,1,243
312,1,1,246
313,1,1,224
314,1,1,114
315,2,2,186
316,1,1,238
317,1,1,238
318,2,1,172
319,1,1,237
320,1,1,224
321,1,1,237
322,2,2,186
323,2,1,175
324,1,1,175
325,1,1,172
326,1,1,165
327,2,1,191
328,1,1,175
329,2,1,224
330,1,1,175
331,1,1,243
332,1,1,243
333,1,1,246
334,2,1,237
335,1,1,165
336,2,1,237
337,1,1,175
338,1,1,172
339,2,1,172
340,2,1,175
341,2,1,165
343,2,1,172
344,1,1,175
345,1,1,165
346,1,1,172
347,1,1,191
348,2,1,247
350,2,2,160
351,2,1,175
352,1,1,175
353,2,1,172
354,1,1,238
355,1,1,239
356,2,1,172
357,1,1,175
358,1,1,239
359,1,1,251
360,1,1,251
361,1,1,191
362,1,1,191
363,2,1,224
364,1,1,233
365,1,1,203
367,1,1,200
368,1,1,200
369,1,1,200
370,1,1,200
371,1,1,200
372,1,1,200
373,1,1,200
374,1,1,200
375,1,1,49
376,2,2,185
377,1,1,175
378,2,1,172
379,1,1,175
380,2,2,186
381,1,1,175
382,1,1,173
383,2,1,172
384,1,1,175
385,2,1,172
386,1,1,175
387,1,1,172
388,1,1,173
389,2,1,191
390,1,1,165
391,2,1,172
392,1,1,165
393,1,1,172
394,1,1,243
395,1,1,103
396,1,1,49
397,2,2,90
398,1,1,175
399,1,1,172
400,2,1,173
401,1,1,74
403,2,2,138
404,2,2,166
405,1,1,147
406,2,1,144
407,1,1,75
408,1,1,252
409,1,1,173
410,2,2,136
411,1,1,175
412,1,1,75
413,2,1,140
414,1,1,74
415,1,1,173
416,1,1,173
419,1,1,145
421,2,2,65
422,2,2,166
423,1,1,167
424,2,2,67
425,1,1,147
426,1,1,165
427,2,1,173
428,1,1,145
429,1,1,145
430,2,2,67
431,1,1,167
432,1,1,214
435,1,2,138
436,1,1,173
437,2,1,200
438,2,2,48
439,1,1,75
440,1,1,242
441,1,1,253
442,2,2,189
443,1,1,175
444,2,2,67
445,2,1,175
447,2,2,168
448,1,1,175
449,1,1,167
451,1,1,188
452,2,1,191
453,1,1,188
454,1,1,188
455,1,1,191
457,1,1,203
458,1,1,200
459,1,1,200
461,1,1,191
462,1,1,251
463,1,1,191
464,2,1,191
465,1,1,191
466,1,1,74
467,1,1,191
468,1,1,191
469,1,1,217
471,2,1,214
472,2,2,146
473,1,2,166
474,1,1,145
475,1,1,74
477,1,1,245
478,1,1,219
479,1,1,190
480,1,1,190
481,1,1,74
482,1,1,254
483,1,1,191
484,1,1,74
485,1,1,191
486,1,1,74
488,1,1,191
489,1,1,191
490,1,1,74
491,1,1,191
492,1,1,143
493,2,1,187
494,1,1,165
495,1,1,173
496,1,1,216
497,1,1,103
