,y,prediction,leaf
0,1,1,403
1,1,1,403
2,1,1,406
3,1,1,105
4,1,1,403
5,1,1,492
7,1,1,510
8,1,1,510
9,1,1,471
10,1,1,406
11,1,1,223
12,1,1,510
13,1,1,505
14,1,1,505
15,1,1,383
16,1,1,103
17,1,1,103
18,1,1,103
20,1,1,403
21,1,1,401
22,1,1,406
23,1,1,443
24,1,1,342
25,1,1,243
26,1,1,494
27,1,2,334
28,1,1,406
29,1,1,492
30,1,1,348
31,1,1,504
32,1,1,492
33,1,1,350
35,2,1,492
36,1,1,337
37,1,1,510
38,1,1,406
39,1,1,403
40,1,1,403
41,1,1,406
42,1,1,401
43,1,1,403
44,1,1,375
45,1,1,466
46,1,1,504
47,1,1,511
50,1,1,511
51,1,1,467
52,1,1,107
53,1,1,441
54,1,1,511
55,1,1,401
56,1,1,442
57,1,1,350
58,1,1,105
59,1,1,350
60,1,1,510
61,1,1,442
62,1,1,442
63,1,1,105
64,1,1,403
65,1,1,507
66,1,1,373
67,1,1,466
69,1,1,406
70,1,1,470
71,1,1,243
72,1,1,505
73,1,1,466
74,1,1,343
76,1,1,231
78,1,1,173
79,1,1,510
80,1,1,471
81,1,1,505
82,1,1,511
83,1,1,492
84,1,1,511
86,1,1,231
87,1,1,505
88,1,1,465
89,1,1,505
90,1,1,465
91,1,1,510
92,1,1,510
93,1,1,470
94,1,1,406
95,1,1,406
96,1,1,471
97,1,1,510
98,1,1,223
99,1,1,509
100,1,1,105
101,1,2,334
102,1,1,407
104,1,1,403
105,1,1,401
106,1,1,403
107,1,1,509
108,1,1,471
109,1,1,511
110,1,1,471
112,1,1,511
114,1,1,492
115,1,1,105
116,1,1,510
117,1,1,231
118,1,1,471
119,1,1,231
120,1,1,231
121,1,1,494
123,1,1,510
124,1,1,471
125,1,1,466
126,1,1,243
127,1,1,465
128,1,1,466
129,1,1,471
130,1,1,510
131,1,1,231
132,1,1,471
133,1,1,243
134,1,1,471
135,1,1,470
136,1,1,243
137,1,1,471
138,1,1,466
139,1,1,383
140,1,1,323
141,1,1,471
142,1,1,243
144,1,1,243
145,1,1,231
146,1,1,510
147,1,1,383
148,1,1,494
151,1,1,510
152,1,1,471
153,1,1,471
154,1,1,243
