,y,prediction,leaf
0,2,2,28
1,2,2,28
3,2,2,28
4,2,2,28
5,2,2,28
6,2,2,28
8,2,2,28
9,2,1,29
10,1,1,29
11,1,1,29
12,1,1,29
13,2,1,29
14,1,1,29
15,1,1,29
17,1,1,29
18,1,1,29
19,1,1,29
20,1,1,29
21,1,1,29
22,1,1,29
23,1,1,29
25,1,1,29
26,1,1,11
27,1,1,11
28,1,1,11
29,1,1,11
31,1,1,11
32,1,1,11
33,1,1,11
34,1,1,11
35,1,1,11
36,2,2,9
37,1,1,11
38,1,1,11
39,1,1,11
40,1,1,11
41,2,2,9
43,1,1,11
44,1,1,11
45,1,1,27
46,1,1,27
47,2,2,26
48,2,2,26
50,1,1,27
51,1,1,27
52,1,1,27
53,1,1,27
54,1,1,27
55,1,1,27
56,1,1,27
57,1,1,27
58,1,1,27
59,1,1,27
60,1,1,27
61,2,2,25
62,2,2,24
64,2,2,24
65,2,2,25
66,2,2,24
67,2,2,24
68,2,2,24
69,2,2,24
71,2,2,24
72,2,2,25
73,2,2,24
74,2,2,25
75,2,2,25
76,2,2,8
77,2,2,9
78,1,1,11
79,2,2,9
80,1,1,11
81,1,1,11
82,1,1,11
83,2,2,9
84,2,2,9
85,1,1,11
86,1,1,11
87,2,2,30
88,2,2,30
89,2,2,30
90,1,1,31
91,1,1,31
92,2,2,30
93,1,1,31
94,1,1,31
95,1,1,31
97,2,2,30
98,1,1,31
99,2,2,30
100,1,1,31
101,2,2,30
102,2,2,30
103,1,1,31
104,2,2,30
105,1,1,31
106,1,1,31
107,2,2,8
108,2,2,10
109,2,2,10
110,2,2,10
111,2,2,10
112,2,2,9
113,2,2,10
114,2,2,10
115,2,2,10
116,2,2,8
117,2,2,10
118,2,2,10
119,2,2,10
120,2,2,9
121,2,2,10
122,2,2,10
124,2,2,28
125,2,2,28
126,2,2,28
127,2,2,28
128,2,2,28
129,2,2,28
130,2,2,28
131,2,2,28
132,2,2,28
133,2,2,28
134,2,2,28
135,2,2,28
136,2,2,28
137,2,2,28
139,2,2,28
140,2,2,28
141,2,2,28
142,2,2,28
143,2,2,28
144,2,2,28
146,2,2,28
147,2,2,28
148,2,2,28
149,2,2,28
150,2,2,28
152,2,2,28
153,2,2,28
154,2,2,28
155,2,2,28
157,2,2,28
158,2,2,28
159,2,2,28
160,2,2,28
161,2,2,28
162,2,2,28
163,2,2,28
164,2,2,28
165,2,2,28
166,2,2,28
167,2,2,28
168,2,2,28
169,2,2,28
170,2,2,28
171,2,2,28
172,2,1,29
173,2,1,29
174,1,1,29
175,1,1,29
176,1,1,29
177,1,1,29
178,1,1,29
180,2,1,29
181,2,1,29
182,1,1,29
183,1,1,29
184,1,1,29
185,1,1,29
186,1,1,29
188,2,1,29
189,2,1,29
190,1,1,29
191,1,1,29
192,1,1,29
193,1,1,29
194,1,1,29
195,1,1,29
196,2,1,29
197,2,1,29
198,1,1,29
199,1,1,29
