,y,prediction,leaf
0,1,1,27
2,1,1,124
3,1,1,27
4,1,1,143
5,1,1,27
6,1,1,125
7,1,1,255
8,1,1,125
9,1,1,27
10,1,1,27
11,1,1,124
12,1,1,255
14,1,1,27
15,1,1,124
18,1,1,255
19,1,1,27
20,1,1,27
21,1,1,143
22,1,1,27
23,1,1,27
24,1,1,27
25,1,1,255
26,1,1,255
27,1,1,43
28,1,1,27
29,1,1,124
30,1,1,39
31,1,1,253
32,1,1,27
33,1,1,43
34,1,1,39
35,1,1,255
37,1,1,120
38,1,1,51
39,1,1,27
40,1,1,27
42,1,1,46
43,1,1,254
44,1,1,125
45,1,1,46
46,1,1,255
47,1,1,46
49,1,1,254
50,1,1,124
51,1,1,125
52,1,1,125
53,1,1,255
54,1,1,51
55,1,1,120
56,1,1,255
57,1,1,51
58,1,1,124
59,1,1,46
60,1,1,121
61,1,1,254
62,1,1,27
63,1,1,123
64,1,1,125
65,1,1,254
66,1,1,124
67,1,1,27
68,1,1,255
69,1,1,46
70,1,1,124
71,1,1,120
72,1,1,27
73,1,1,124
74,1,1,27
75,1,1,253
76,1,1,27
77,1,1,43
78,1,1,43
79,1,1,253
80,1,1,27
81,1,1,120
82,1,1,27
83,1,1,255
84,1,1,125
85,1,1,125
86,1,1,39
87,1,1,254
88,1,1,124
89,1,1,120
90,1,1,27
91,1,1,125
92,1,1,27
94,1,1,120
95,1,1,74
96,1,1,120
97,1,1,255
98,1,1,27
99,1,1,227
100,1,1,124
101,1,1,124
102,1,1,120
103,1,1,124
104,1,1,120
105,1,1,120
106,1,1,27
107,1,1,27
108,1,1,27
109,1,1,27
110,1,1,124
111,1,1,255
112,1,1,27
113,1,1,125
118,1,1,120
119,1,1,255
120,1,1,27
121,1,1,27
123,1,1,39
124,1,1,43
125,1,1,125
126,1,1,231
127,1,1,124
128,1,1,120
129,1,1,120
130,1,1,124
131,1,1,27
132,1,1,253
133,1,1,81
134,1,1,43
135,1,1,27
136,1,1,27
137,1,1,27
138,1,1,27
139,1,1,46
140,1,1,123
142,1,1,125
143,1,1,124
144,1,1,27
145,1,1,254
146,1,1,120
147,1,1,123
148,1,1,120
149,1,1,255
150,1,1,27
151,1,1,43
152,1,1,120
153,1,1,27
154,1,1,255
155,1,1,123
156,1,1,255
157,1,1,124
158,1,1,255
159,1,1,254
160,1,1,125
162,1,1,46
163,1,1,27
164,1,1,120
165,1,1,124
166,1,1,255
168,1,1,227
169,1,1,181
170,1,1,123
171,1,1,124
172,1,1,39
173,1,1,43
174,1,1,254
175,1,1,124
176,1,1,46
177,1,1,51
178,1,2,147
179,1,1,27
180,1,1,255
181,1,1,39
182,1,1,43
183,1,1,125
184,1,1,43
185,1,1,43
186,1,1,124
187,1,1,255
188,1,1,124
189,1,1,255
191,1,1,27
192,1,1,123
193,1,1,125
194,1,1,227
195,1,1,27
196,1,1,27
197,1,1,255
198,1,1,124
199,1,1,51
200,1,1,227
201,1,1,124
202,1,1,46
203,1,1,27
204,1,1,254
206,1,1,51
208,1,1,255
209,1,1,123
210,1,1,27
211,1,1,27
212,1,1,27
213,1,1,253
214,1,1,120
215,1,1,125
216,1,1,255
217,1,1,123
218,1,1,43
219,1,1,46
220,1,1,227
221,1,1,255
222,1,1,123
223,1,1,27
226,1,1,123
227,1,2,230
228,1,1,124
229,1,1,120
230,1,1,39
231,1,1,227
232,1,1,123
233,1,1,39
234,1,1,253
235,1,1,123
236,1,1,43
238,1,1,120
239,1,1,27
240,1,1,125
241,1,1,39
242,1,1,254
243,1,1,255
244,1,1,27
245,1,1,124
246,1,1,123
247,1,1,123
248,1,1,167
249,1,1,27
251,1,1,27
252,1,1,255
253,1,1,125
254,1,1,27
256,1,1,124
257,1,1,253
258,1,1,120
259,1,1,121
260,1,1,27
262,1,1,255
263,1,1,27
264,1,1,255
265,1,1,254
266,1,1,46
267,1,1,27
268,1,1,255
269,1,1,125
270,1,1,27
271,1,1,27
272,1,1,120
273,1,1,253
274,1,1,120
275,1,1,51
276,1,1,120
277,1,1,255
278,1,1,27
279,1,1,255
280,1,1,39
281,1,1,124
282,1,1,124
283,1,1,39
284,1,1,46
285,1,1,255
286,1,1,255
287,1,1,255
288,1,1,38
289,1,1,125
291,1,2,230
292,1,1,51
293,1,1,123
294,1,1,123
296,1,1,46
297,1,1,255
298,1,1,123
299,1,1,27
300,1,1,143
301,1,1,125
302,1,1,255
303,1,1,227
304,1,1,27
306,1,1,46
307,1,1,255
308,1,1,27
309,1,1,27
310,1,1,124
311,1,1,124
312,1,1,123
313,1,2,193
314,1,1,27
315,1,1,143
316,1,1,51
317,1,1,254
318,1,1,255
320,1,1,254
321,1,1,27
322,1,1,39
323,1,1,27
324,1,1,120
325,1,1,125
327,1,1,27
328,1,1,125
329,1,1,254
332,1,1,120
333,1,1,51
334,1,1,120
335,1,1,124
336,1,1,125
339,1,1,255
340,1,1,27
341,1,1,46
342,1,1,120
343,1,1,255
345,1,1,27
346,1,1,120
347,1,1,121
348,1,1,125
349,1,1,226
350,1,1,43
352,1,1,143
353,1,1,254
354,1,1,27
355,1,1,43
356,1,1,27
357,1,1,27
358,1,1,27
360,1,1,255
361,1,1,125
362,1,1,253
363,1,1,123
364,1,1,51
365,1,1,120
366,1,1,51
368,1,1,125
369,1,1,123
370,1,1,27
371,1,1,124
372,1,1,255
373,1,1,27
374,1,1,39
375,1,1,255
376,1,1,27
377,1,1,227
378,1,1,27
379,1,1,125
380,1,1,123
382,1,1,253
383,1,1,27
384,1,1,255
385,1,1,255
386,1,1,227
387,1,1,124
388,1,1,227
389,1,1,27
390,1,1,46
391,1,1,255
392,1,1,254
393,1,1,27
394,1,2,230
395,1,1,255
396,1,1,253
397,1,1,43
398,1,1,120
399,1,1,125
400,1,1,123
401,1,1,255
402,1,1,253
403,1,1,124
404,1,1,167
405,1,1,254
406,1,1,43
407,1,1,43
408,1,1,120
409,1,1,255
410,1,1,123
411,1,1,120
412,1,1,27
414,1,1,27
415,1,1,124
416,1,1,27
417,1,1,123
418,1,1,39
419,1,1,255
422,1,1,27
423,1,1,43
424,1,1,253
426,1,1,43
427,1,1,46
428,1,1,121
429,1,1,255
430,1,1,255
431,1,1,254
433,1,1,27
434,1,1,27
435,1,1,27
436,1,1,167
437,1,1,254
438,1,1,51
439,1,1,120
440,1,1,120
442,1,1,27
443,1,1,125
444,1,1,253
446,1,1,255
447,1,1,125
448,1,1,27
449,1,1,124
450,1,1,124
451,1,1,27
452,1,1,255
453,1,1,27
454,1,1,253
456,1,1,123
457,1,1,253
458,1,1,124
459,1,1,27
460,1,1,255
461,1,1,27
462,1,1,27
463,1,1,227
464,1,1,120
465,1,1,227
466,1,1,254
467,1,1,27
468,1,1,27
469,1,1,43
470,1,1,255
471,1,1,43
472,1,1,51
473,1,1,255
474,1,1,27
475,1,1,120
476,1,1,167
477,1,1,125
478,1,1,234
480,1,1,123
482,1,1,46
483,1,1,254
484,1,1,120
485,1,1,27
487,1,1,27
488,1,1,254
489,1,1,125
490,1,1,255
491,1,1,124
492,1,1,227
494,1,1,255
495,1,1,46
496,1,1,124
497,1,1,39
498,1,1,123
499,1,1,255
500,1,1,125
501,1,1,254
502,1,1,255
503,1,1,121
504,1,1,125
505,1,1,27
506,1,1,255
507,1,1,51
508,1,1,120
509,1,1,46
510,1,1,125
511,1,1,125
512,1,1,27
513,1,1,51
514,1,1,123
515,1,1,51
516,1,1,227
517,1,1,253
518,1,1,124
519,1,1,125
520,1,1,125
521,1,1,27
522,1,1,123
523,1,1,254
524,1,1,81
525,1,1,255
526,1,1,255
527,1,1,255
528,1,1,120
529,1,1,43
530,1,1,51
531,1,1,27
532,1,1,123
533,1,1,43
534,1,1,27
535,1,1,255
536,1,1,123
537,1,1,39
540,1,1,120
541,1,1,125
542,1,1,27
545,1,1,124
546,1,1,27
547,1,1,124
548,1,1,254
549,1,1,120
550,1,1,120
551,1,1,27
552,1,1,27
553,1,1,124
554,1,1,255
555,1,1,254
556,1,1,255
557,1,1,120
558,1,1,124
559,1,1,123
560,1,1,27
561,1,1,39
562,1,1,227
563,1,1,27
566,1,1,255
567,1,1,27
568,1,1,125
569,1,1,255
570,1,1,120
572,1,1,27
573,1,1,27
574,1,1,27
575,1,1,255
576,1,1,46
577,1,1,124
578,1,1,123
579,1,1,27
580,1,1,27
581,1,2,230
582,1,1,120
583,1,1,255
584,1,1,166
585,1,1,124
586,1,1,255
588,1,1,46
589,1,1,27
590,1,1,124
591,1,1,255
593,1,1,234
594,1,1,125
596,1,1,254
597,1,1,27
598,1,1,255
599,1,1,124
600,1,1,253
603,1,1,125
604,1,2,230
605,1,1,255
606,1,1,46
607,1,1,27
608,1,1,125
609,1,1,51
610,1,1,43
611,1,1,27
612,1,1,39
613,1,1,120
614,1,1,253
615,1,1,46
616,1,1,125
617,1,1,46
618,1,1,255
620,1,1,124
621,1,1,120
622,1,1,120
623,1,1,125
624,1,1,27
625,1,1,124
626,1,1,253
627,1,1,123
628,1,1,120
629,1,1,124
631,1,1,123
632,1,1,124
633,1,1,124
634,1,1,51
635,1,1,254
636,1,1,255
637,1,1,125
638,1,1,253
639,1,1,124
640,1,1,121
641,1,1,254
642,1,1,120
643,1,1,43
644,1,1,124
645,1,1,125
646,1,1,255
647,1,1,125
648,1,1,254
649,1,1,39
650,1,1,46
651,1,1,124
652,1,1,124
653,1,1,124
655,1,1,27
656,1,1,43
658,1,1,255
659,1,1,254
660,1,1,124
661,1,1,43
662,1,1,27
663,1,1,124
664,1,1,51
665,1,1,253
666,1,1,123
667,1,1,39
668,1,1,123
669,1,1,120
670,1,1,124
671,1,1,254
672,1,1,254
673,1,1,231
674,1,1,27
675,1,2,183
676,1,1,46
677,1,1,46
678,1,1,123
681,1,1,255
682,1,1,124
683,1,1,124
685,1,1,27
686,1,1,254
687,1,1,46
688,1,1,255
689,1,1,124
690,1,1,51
691,1,1,123
692,1,1,27
693,1,1,27
694,1,1,123
695,1,1,46
696,1,1,255
697,1,1,125
698,1,1,124
699,1,1,27
700,1,1,51
701,1,1,27
702,1,1,124
703,1,1,254
704,1,1,27
705,1,1,124
706,1,1,120
708,1,1,51
709,1,1,125
710,1,1,123
711,1,1,255
713,1,1,27
714,1,1,254
715,1,1,27
716,1,1,254
717,1,1,125
718,1,1,51
720,1,1,120
721,1,1,39
722,1,1,27
723,1,1,254
724,1,1,27
725,1,1,124
726,1,1,43
727,1,2,230
728,1,1,167
729,1,1,142
730,1,1,27
732,1,1,227
733,1,1,124
734,1,1,123
735,1,1,125
737,1,1,27
738,1,1,255
739,1,1,255
740,1,1,227
741,1,1,124
742,1,1,255
743,1,1,120
744,1,1,27
745,1,1,254
746,1,1,27
747,1,1,43
748,1,1,123
749,1,1,123
750,1,1,124
751,1,1,255
752,1,1,182
753,1,1,124
754,1,1,123
755,1,1,120
756,1,1,27
757,1,1,254
758,1,1,120
760,1,1,120
761,1,1,255
762,2,2,183
763,2,2,47
764,2,2,75
765,2,2,119
766,2,2,119
767,2,2,232
768,2,2,89
769,2,2,88
770,2,2,47
771,2,2,75
772,2,2,119
773,2,2,75
774,2,2,47
775,2,2,88
776,2,2,118
777,2,2,118
778,2,2,42
779,2,2,119
780,2,2,119
781,2,2,119
782,2,2,47
783,2,2,88
784,2,2,118
786,2,2,119
787,2,2,119
788,2,2,42
789,2,2,26
790,2,2,192
791,2,2,230
792,2,2,235
793,2,2,119
794,2,2,147
795,2,2,26
797,2,2,192
798,2,2,230
799,2,2,118
800,2,2,232
802,2,2,26
803,2,2,193
804,2,2,88
806,2,2,230
807,2,2,118
808,2,2,235
809,2,2,47
810,2,2,89
811,2,2,47
812,2,2,235
813,2,2,235
815,2,2,119
817,2,2,118
818,2,2,47
819,2,2,147
820,2,2,119
821,2,2,119
822,2,2,232
823,2,2,118
824,2,2,47
825,2,2,119
828,2,2,232
829,2,2,50
831,2,2,47
832,2,2,147
833,2,2,119
834,2,2,147
835,2,2,47
836,2,2,88
837,2,2,118
840,2,2,119
841,2,2,119
842,2,2,119
843,2,2,47
844,2,2,88
845,2,2,118
846,2,2,235
847,2,2,119
848,2,2,119
849,2,2,42
850,2,2,26
851,2,2,192
852,2,2,230
853,2,2,235
854,2,2,119
855,2,2,119
856,2,2,47
859,2,2,230
860,2,2,118
861,2,2,235
862,2,2,47
863,2,2,47
864,2,2,193
865,2,2,88
866,2,2,118
867,2,2,230
868,2,2,118
869,2,2,235
871,2,2,89
872,2,2,47
873,2,2,235
874,2,2,235
875,2,2,235
876,2,2,119
877,2,2,119
878,2,2,118
879,2,2,47
880,2,2,119
881,2,2,119
882,2,2,119
883,2,2,232
884,2,2,183
885,2,2,42
886,2,2,75
888,2,2,119
889,2,2,42
890,2,2,89
891,2,2,88
892,2,1,167
893,2,2,147
894,2,2,119
895,2,2,75
896,2,2,47
897,2,2,88
