,y,prediction,leaf
0,1,1,42
1,1,2,41
2,1,1,63
3,1,1,51
4,1,2,33
5,1,2,41
7,2,1,49
8,2,1,47
9,2,2,41
10,2,2,54
11,2,2,41
12,1,1,37
15,1,1,51
16,1,1,57
18,1,1,51
19,2,1,47
20,2,2,45
21,1,1,63
23,1,1,51
24,1,1,63
25,2,2,41
26,1,1,57
27,2,1,55
29,1,1,49
30,1,1,59
31,1,1,59
32,1,1,42
34,1,1,53
35,1,1,63
36,1,1,57
37,1,1,57
38,2,1,55
39,1,1,55
40,1,1,51
41,1,2,41
42,1,2,35
43,1,1,63
44,1,1,57
45,2,2,41
46,1,1,49
47,1,1,43
48,1,1,55
49,1,1,62
50,1,1,53
51,1,1,57
52,2,2,45
53,2,1,46
54,1,1,61
55,2,1,55
56,1,1,51
57,1,1,55
58,1,1,49
59,1,1,49
60,1,2,41
61,1,1,63
63,2,2,45
64,1,1,60
65,1,1,49
66,1,1,57
67,2,1,49
68,2,2,54
69,1,1,57
70,1,1,57
71,1,1,42
72,2,2,45
73,1,1,57
74,1,1,55
75,1,1,57
76,1,1,55
77,1,1,51
78,1,1,57
79,1,1,51
80,1,1,57
81,1,1,40
82,1,1,49
83,1,1,49
84,2,1,63
85,1,1,63
86,2,1,49
87,1,2,45
88,1,1,63
89,2,1,47
90,1,1,55
91,1,1,63
92,1,1,57
93,1,1,49
94,2,2,41
95,1,1,60
96,2,2,45
97,2,1,55
98,1,1,63
99,1,1,63
100,2,2,41
101,2,2,45
102,1,1,47
103,1,1,57
104,1,1,63
105,2,1,49
106,1,1,57
107,1,1,63
108,1,1,63
109,1,1,49
110,1,1,37
111,2,2,41
112,2,1,49
113,1,1,53
114,1,1,63
115,1,1,51
116,1,1,55
117,2,1,55
119,1,1,59
120,1,1,57
121,1,2,45
123,2,2,45
125,2,2,41
126,1,1,57
127,2,1,55
128,1,1,49
129,1,1,63
130,1,1,59
131,1,1,57
132,1,1,49
133,1,2,45
134,1,1,63
135,2,2,41
136,1,1,49
138,1,1,57
139,2,1,55
141,1,1,57
142,1,1,57
143,2,1,62
144,1,1,63
145,1,1,63
146,1,1,53
147,1,1,63
148,1,1,51
149,1,1,63
150,1,1,63
151,1,1,63
152,1,1,42
153,1,1,57
154,2,1,63
155,1,1,49
156,1,1,37
157,1,1,63
158,1,1,60
159,1,1,46
160,1,1,63
161,1,1,57
162,1,1,43
163,1,1,57
164,2,2,41
165,1,1,63
166,1,1,63
167,1,1,43
168,1,1,57
169,1,1,62
170,1,1,57
171,1,1,48
172,2,1,55
173,1,1,36
174,2,1,34
175,1,1,57
176,1,1,57
178,1,1,57
179,1,2,45
180,2,2,54
181,1,1,63
182,1,1,63
183,2,1,51
184,2,1,55
185,1,1,49
186,1,1,42
187,1,1,46
188,1,2,45
189,2,2,41
190,1,1,63
191,1,1,53
192,1,2,41
193,1,1,55
194,1,2,41
195,1,1,51
196,1,1,63
199,1,1,57
200,1,1,37
201,1,1,57
202,2,2,45
203,1,1,62
204,1,1,63
205,1,1,57
207,1,1,60
208,2,1,49
209,1,1,57
210,1,1,49
211,2,1,49
212,1,1,63
213,1,1,49
214,2,1,51
215,2,1,46
216,1,1,63
217,1,2,45
219,1,1,57
220,1,1,55
221,1,1,63
222,1,1,63
223,1,1,49
224,1,1,63
225,1,1,57
226,1,1,63
227,1,1,49
228,1,1,63
229,1,1,63
230,1,1,63
231,1,1,63
233,1,1,63
234,2,1,36
236,1,1,63
237,2,2,45
238,2,2,45
239,1,1,57
240,2,2,41
242,1,1,53
243,1,1,57
244,1,1,63
245,1,1,49
246,2,1,49
247,1,1,63
248,2,1,55
249,1,1,49
250,2,2,41
251,1,2,41
253,1,1,57
254,1,1,63
255,2,1,49
256,1,1,57
257,1,1,63
258,1,1,63
259,1,1,63
261,1,1,49
262,1,1,57
263,1,1,55
264,1,1,51
265,2,2,54
266,1,1,57
267,2,1,49
269,2,1,49
270,2,1,49
271,1,1,57
272,1,1,44
273,1,1,37
274,1,1,62
275,1,1,49
276,2,1,55
277,1,1,63
278,1,1,57
279,2,1,53
280,1,1,37
281,2,1,55
282,1,1,63
283,1,1,46
285,2,2,41
286,2,2,45
287,1,1,63
288,1,1,37
289,1,1,51
290,1,2,45
291,1,1,62
292,1,1,46
293,1,1,59
294,1,1,39
297,1,2,41
299,1,1,61
300,2,2,41
301,1,1,57
302,2,1,49
303,2,1,49
304,1,1,53
305,1,1,63
308,2,1,55
309,2,1,55
310,1,1,37
311,2,2,41
312,1,1,57
313,2,1,42
314,1,1,57
315,1,1,57
316,1,1,55
317,1,1,51
318,1,1,63
319,1,1,63
320,1,1,49
321,1,1,55
322,1,1,63
323,1,1,63
324,1,2,41
325,1,1,49
326,1,1,57
328,1,1,49
329,1,1,61
330,1,1,63
331,1,1,37
332,1,1,63
333,1,1,51
334,1,1,49
335,1,1,59
336,1,1,63
337,1,1,47
338,1,1,57
339,1,1,49
340,1,1,57
341,2,1,55
342,2,1,49
343,1,1,63
344,1,1,57
345,1,1,46
346,1,1,51
347,1,1,63
348,1,1,63
349,1,1,42
350,2,2,41
352,2,2,41
353,1,1,51
354,2,2,41
356,1,1,63
357,2,1,55
358,1,1,49
359,1,1,51
360,1,1,51
361,2,2,41
362,1,2,45
363,2,1,46
364,1,1,59
365,1,1,48
366,1,1,55
367,1,1,57
369,1,1,63
370,1,1,57
371,1,1,57
372,2,1,55
373,1,1,49
374,1,1,63
375,1,1,57
376,1,1,49
377,1,1,57
378,1,1,43
380,1,1,63
381,1,1,63
382,1,1,53
383,1,1,63
384,1,1,55
385,1,1,57
386,1,1,63
387,2,1,55
388,1,1,57
389,1,1,57
390,2,1,49
391,1,1,36
392,1,1,63
393,2,2,45
394,1,1,63
395,1,1,55
396,1,1,63
398,2,2,35
399,2,2,45
400,1,1,57
401,1,1,57
402,2,2,41
403,1,1,60
404,1,1,51
405,2,2,45
406,1,1,48
407,1,1,49
408,2,1,53
409,1,2,54
410,1,1,63
411,1,1,57
412,1,1,63
413,2,2,45
414,1,1,55
415,2,1,60
416,1,1,51
417,1,1,63
418,1,1,63
419,1,1,63
420,1,1,53
422,2,2,41
424,1,1,63
425,1,1,48
426,1,1,43
427,1,1,59
428,2,1,49
429,1,2,41
430,1,1,63
431,1,1,57
433,2,1,55
434,1,1,57
435,2,2,45
436,1,1,60
437,1,1,63
438,1,1,53
440,1,1,42
441,1,1,63
442,1,1,57
443,2,1,55
444,1,1,57
445,1,1,57
446,1,1,63
447,1,1,49
448,1,1,48
449,1,1,57
451,2,1,55
452,2,1,49
455,2,1,55
456,1,1,49
457,1,1,55
458,1,1,48
459,1,1,55
460,1,1,63
461,1,1,49
462,1,2,45
463,1,1,63
464,1,1,37
465,1,1,49
466,1,1,63
467,1,1,55
469,2,2,41
470,2,1,62
471,1,1,57
472,1,1,63
473,1,1,60
474,1,1,63
475,1,1,42
476,1,1,57
477,1,1,57
479,1,1,57
480,1,1,55
481,1,1,55
482,1,1,37
483,1,1,63
484,1,1,63
485,1,1,57
486,1,1,51
487,1,1,49
488,1,1,42
489,2,2,45
490,1,1,63
491,1,1,63
492,1,1,60
494,1,1,42
495,1,1,63
496,1,1,57
497,1,1,57
498,1,1,57
499,1,1,49
500,1,1,57
501,1,1,49
502,1,1,55
503,1,1,63
504,1,1,37
505,1,1,39
506,1,1,57
507,1,2,54
508,1,1,63
509,1,1,63
510,1,1,63
511,1,1,63
512,1,1,63
514,1,1,59
515,1,1,63
516,1,1,57
517,1,1,57
518,1,1,57
519,2,2,45
520,2,2,45
522,1,1,59
523,2,1,55
524,2,1,61
525,1,1,53
526,2,2,41
527,1,1,63
528,1,1,49
529,1,2,41
530,1,1,61
532,1,1,49
533,2,2,54
534,2,2,45
535,1,1,51
536,1,1,63
537,1,1,63
538,1,1,46
539,1,1,63
541,1,1,43
542,1,1,63
543,1,1,57
544,1,1,53
545,1,1,63
547,1,1,55
548,1,1,57
549,1,1,57
550,1,1,61
551,1,1,63
552,1,1,63
553,1,1,49
554,2,1,63
555,1,1,63
556,1,1,49
557,1,1,63
558,1,1,49
559,1,1,51
560,1,1,36
561,2,2,41
562,2,1,55
563,1,1,57
565,1,1,59
566,1,2,45
567,1,1,63
568,1,1,63
569,1,1,47
571,1,1,49
572,1,1,57
573,2,1,55
574,1,1,36
575,2,2,41
576,1,1,57
577,1,1,63
578,1,1,42
579,1,1,53
580,2,1,55
581,2,1,49
582,1,1,49
583,1,1,48
584,1,1,42
585,1,1,57
586,1,1,60
588,2,1,51
589,1,1,46
590,1,1,49
591,1,1,49
592,2,1,61
593,2,2,41
594,1,1,37
595,1,1,57
596,1,1,57
598,1,1,57
599,1,1,46
600,1,1,42
601,1,1,57
604,1,1,63
605,1,1,63
606,2,2,41
607,1,1,63
608,1,1,63
609,1,1,57
610,1,1,47
611,1,1,57
612,1,1,48
613,1,1,37
614,1,1,37
616,1,1,49
618,1,2,45
619,2,2,45
620,1,1,37
621,1,1,63
623,1,1,55
624,1,1,63
625,1,1,60
626,2,1,49
627,1,1,49
628,2,2,54
630,1,1,63
631,1,1,63
632,2,1,55
633,2,2,41
634,1,1,49
636,1,1,37
637,2,2,45
638,1,1,51
639,2,2,45
640,1,1,59
642,1,1,57
644,1,1,55
645,2,1,43
646,1,1,63
647,1,1,49
648,1,1,49
649,2,2,41
650,1,1,57
651,1,1,59
652,2,2,41
653,1,1,63
654,1,1,57
656,1,1,63
657,1,1,49
658,1,1,51
659,2,1,49
660,2,1,51
661,1,1,47
662,1,1,57
663,1,1,43
664,1,1,57
666,1,1,53
668,1,1,57
669,1,1,57
670,1,1,63
671,1,1,57
672,1,1,57
673,2,2,41
674,2,1,49
675,1,1,57
676,1,1,57
677,1,1,55
678,1,1,63
679,1,1,61
680,1,1,60
681,2,1,55
682,2,1,49
683,1,1,57
684,1,1,57
685,1,1,63
686,1,1,63
687,1,2,45
688,1,1,43
690,1,1,55
691,1,1,59
692,1,1,55
693,1,1,57
694,1,1,37
696,2,1,47
697,2,2,41
698,1,1,42
699,1,1,57
700,1,1,46
701,1,1,42
702,1,1,57
703,1,1,55
705,2,1,46
706,1,1,51
708,1,1,49
709,1,1,57
710,1,1,34
711,1,1,63
712,1,1,42
713,1,1,55
714,1,1,42
716,1,1,49
717,1,1,57
718,1,1,57
719,2,2,45
720,1,1,63
721,1,1,49
722,1,1,42
723,2,1,49
724,2,2,45
725,2,1,42
726,1,1,49
727,1,1,57
728,1,1,49
729,2,1,50
730,1,1,57
731,1,1,63
732,1,1,53
733,1,1,57
734,1,1,55
735,1,1,55
736,1,1,63
737,1,2,45
738,1,1,63
739,2,2,41
740,1,1,57
741,1,1,49
742,2,1,47
743,1,1,57
744,1,1,57
746,2,1,49
747,1,1,63
748,1,1,63
749,1,2,41
750,2,2,41
751,1,1,37
752,1,1,51
753,1,1,59
754,1,1,63
755,1,1,57
756,2,1,49
757,1,1,46
759,1,1,63
761,2,1,49
762,1,1,63
763,2,2,45
764,2,1,46
765,1,1,63
766,1,1,63
767,1,1,53
768,1,1,46
769,1,1,63
771,1,1,63
772,1,1,60
773,2,1,55
774,1,1,63
775,1,1,59
777,1,2,41
778,2,2,45
779,1,1,63
780,1,1,55
781,1,1,59
782,2,2,54
783,1,2,54
784,2,1,46
785,1,1,63
786,1,1,49
787,1,1,57
788,1,1,49
789,1,1,57
791,1,2,41
792,1,1,57
793,1,1,57
794,2,1,49
795,1,1,57
796,1,1,49
797,1,1,57
798,2,1,43
