,y,prediction,leaf
2,2,2,430
3,2,2,487
4,2,2,487
5,2,1,511
6,2,2,104
7,2,1,511
8,2,2,218
9,2,2,409
10,2,2,148
12,2,2,383
13,2,1,509
14,2,2,380
15,2,2,382
16,2,2,383
17,2,2,382
18,2,2,370
19,2,2,435
20,2,2,158
21,2,2,235
22,2,2,17
24,2,2,81
25,2,2,235
26,2,2,81
27,2,1,345
28,2,2,81
29,2,2,235
30,2,2,344
31,2,2,81
32,2,2,218
33,2,1,447
34,2,1,507
35,2,2,290
36,2,2,17
37,2,2,376
38,2,2,383
39,2,2,377
40,2,1,410
41,2,2,17
42,2,2,17
43,2,2,370
45,2,2,367
46,2,2,104
47,2,1,495
48,2,2,382
49,2,2,411
50,2,2,502
51,2,2,382
52,2,2,409
53,2,2,197
54,2,2,382
55,2,2,381
56,2,2,367
57,2,1,503
58,2,2,383
59,2,2,377
60,2,1,454
61,2,1,494
62,2,2,484
63,2,1,485
64,2,2,502
65,2,2,383
66,2,2,382
67,2,2,149
68,2,2,378
69,2,2,445
70,2,2,383
71,2,2,383
72,2,2,377
73,2,1,432
75,2,2,383
76,2,2,409
77,2,2,382
78,2,2,487
79,2,1,447
80,2,2,383
81,2,2,459
82,2,2,168
83,2,2,383
84,2,2,167
85,2,2,382
86,2,2,413
87,2,2,491
88,2,2,425
91,2,2,382
92,2,2,382
93,2,2,382
94,2,2,443
96,2,2,378
97,2,2,383
98,2,2,493
99,2,2,378
100,2,2,17
101,2,2,331
102,2,2,81
103,2,2,331
104,2,2,81
105,2,2,331
106,2,2,81
108,2,2,81
109,2,2,461
110,2,2,168
111,2,1,507
112,2,2,430
113,2,1,511
115,2,2,377
116,2,2,430
117,2,2,430
118,2,2,383
119,2,2,367
120,2,2,430
121,2,2,430
122,2,2,382
123,2,2,457
124,2,2,104
125,2,2,364
126,2,2,434
127,2,2,383
128,2,2,380
129,2,2,382
130,2,2,367
131,2,2,487
132,2,2,377
133,2,2,409
134,2,2,197
135,2,1,399
136,2,1,399
137,2,2,411
139,2,2,487
140,2,2,411
141,2,2,346
142,2,2,382
144,2,2,17
145,2,2,197
146,2,2,411
147,2,2,378
148,2,2,389
149,2,2,381
150,2,2,505
151,2,2,367
152,2,2,502
153,2,2,381
154,2,2,378
155,2,2,491
156,2,2,218
157,2,2,462
158,2,2,383
159,2,2,427
160,2,2,427
162,2,2,491
163,2,2,488
164,2,2,443
165,2,2,367
166,2,1,507
167,2,2,383
168,2,2,383
169,2,2,383
170,2,2,449
171,2,2,459
172,2,2,179
173,2,2,377
174,2,2,380
175,2,2,380
176,2,1,511
177,2,2,376
178,2,2,378
179,2,2,380
180,2,2,430
181,2,2,430
182,2,2,383
183,2,2,376
184,2,1,509
185,2,1,315
186,2,2,427
187,2,2,462
189,2,2,462
190,2,2,484
191,2,2,382
192,2,2,383
193,2,2,383
194,2,2,459
195,2,1,428
196,2,2,377
197,2,2,459
198,2,2,377
199,2,1,489
200,2,2,367
201,2,2,377
202,2,2,377
203,2,2,383
204,2,2,411
205,2,2,377
206,2,2,377
207,2,2,382
208,2,2,381
209,2,2,382
210,2,2,430
211,2,2,493
212,2,2,445
213,2,2,377
214,2,1,507
215,2,2,413
216,2,2,505
217,2,2,505
218,2,2,430
219,2,2,377
220,2,2,443
221,2,2,377
222,2,2,382
223,2,2,383
225,2,2,434
226,2,2,491
227,2,2,411
229,2,2,445
230,2,2,167
231,2,2,377
232,2,2,382
233,2,1,509
235,2,1,511
236,2,1,511
238,2,2,377
239,2,2,411
240,2,2,187
241,2,2,430
242,2,2,377
243,2,1,345
245,2,2,383
247,2,2,446
248,2,2,377
249,2,2,167
250,2,1,507
251,2,2,364
252,2,2,382
253,2,2,378
254,2,2,378
255,2,2,81
256,2,2,383
258,2,2,434
259,2,2,218
260,2,2,434
261,2,2,167
262,2,2,487
263,2,2,382
264,2,2,100
265,2,2,430
267,2,2,413
268,2,2,218
269,2,2,430
270,2,2,430
271,2,2,343
272,2,2,411
273,2,2,462
274,2,2,377
276,2,2,377
277,2,2,377
278,2,2,457
279,2,2,377
280,2,2,367
281,2,2,167
282,2,2,383
283,2,2,382
284,2,2,383
285,2,2,167
286,2,2,343
287,2,2,377
288,2,2,104
289,2,2,382
290,2,2,382
292,2,2,382
293,2,2,380
294,2,1,509
295,2,2,382
296,2,2,434
297,2,2,382
298,2,2,380
299,2,2,409
300,2,2,379
301,2,2,502
302,2,2,409
303,2,2,382
305,2,2,382
306,2,2,389
307,2,2,383
308,2,1,503
309,2,2,462
310,2,2,187
311,2,2,383
313,2,2,104
314,2,2,382
315,2,1,315
316,2,2,81
317,2,2,398
318,2,2,409
319,2,2,409
320,2,2,434
321,2,2,167
322,2,2,378
324,2,2,167
325,2,1,511
326,2,2,167
327,2,2,218
328,2,2,367
329,2,2,167
330,2,2,167
331,2,2,398
332,2,2,413
333,2,1,511
334,2,2,430
335,2,2,382
336,2,2,382
337,2,2,425
338,2,2,413
339,2,1,511
340,2,2,434
341,2,2,398
342,2,2,413
343,2,2,382
344,2,2,382
345,2,2,425
346,2,2,425
347,2,2,367
348,2,2,382
349,2,2,425
350,2,2,382
352,2,2,413
353,2,2,434
354,2,2,104
355,2,2,398
357,2,1,495
358,2,1,495
359,2,2,457
360,2,1,315
361,2,2,377
362,2,2,383
363,2,2,434
364,2,1,511
365,2,2,383
366,2,2,235
367,2,2,446
368,2,2,434
369,2,2,377
370,2,2,457
371,2,2,346
372,2,2,167
373,2,2,340
374,2,2,487
375,2,1,511
376,2,2,382
377,2,2,383
378,2,1,485
379,2,2,398
380,2,2,218
382,2,2,382
383,2,2,377
384,2,2,167
385,2,2,104
386,2,2,104
387,2,2,382
388,2,2,382
390,2,1,507
391,2,1,511
392,2,2,218
393,2,2,411
394,2,2,382
395,2,2,197
396,2,2,383
397,2,2,500
399,2,2,487
401,2,2,377
402,2,2,377
403,2,1,503
404,2,2,383
405,2,2,382
406,2,2,435
407,2,2,459
409,2,2,383
410,2,2,382
411,2,2,383
412,2,2,377
413,2,2,430
414,2,2,444
415,2,2,382
416,2,2,364
417,2,2,415
418,2,2,415
419,2,2,382
420,2,2,382
421,2,2,382
422,2,2,376
423,2,2,168
424,2,2,382
426,2,2,17
427,2,2,487
428,2,2,367
429,2,2,487
430,2,2,382
431,2,1,495
432,2,2,382
433,2,2,383
434,2,1,503
435,2,2,218
439,2,2,382
440,2,2,197
441,2,2,314
442,2,2,379
443,2,1,447
444,2,2,505
445,2,2,378
446,2,2,383
447,2,2,382
448,2,2,477
449,2,2,477
450,2,2,367
451,2,2,382
452,2,2,218
453,2,1,495
454,2,2,487
455,2,2,385
456,2,2,446
457,2,2,197
458,2,2,459
459,2,2,459
460,2,1,507
461,2,2,167
462,2,2,480
463,2,2,197
464,2,2,383
465,2,2,218
466,2,2,461
467,2,2,382
468,2,2,291
469,2,1,295
470,2,1,295
471,2,2,291
472,2,2,383
473,2,2,381
474,2,2,413
475,2,2,197
476,2,2,291
477,2,2,197
479,2,2,502
480,2,2,382
481,2,1,315
482,2,2,398
484,2,2,382
485,2,2,158
486,2,2,218
487,2,2,383
488,2,2,382
489,2,2,409
491,2,2,382
493,2,2,459
494,2,2,382
495,2,2,81
496,2,1,511
497,2,2,443
498,2,2,382
499,2,2,382
500,2,1,507
501,2,2,81
502,2,2,435
503,2,2,382
504,2,2,459
505,2,2,100
506,2,2,430
507,2,2,382
508,2,2,377
509,2,2,346
510,2,2,382
511,2,2,409
512,2,2,435
513,2,2,379
514,2,2,382
515,2,1,511
516,2,2,443
517,2,2,197
519,2,1,503
520,2,2,380
521,2,2,380
522,2,2,364
523,2,2,382
524,2,2,235
525,2,2,435
527,2,2,500
528,2,2,430
529,2,2,382
530,2,2,377
531,2,2,409
532,2,2,409
533,2,2,435
534,2,2,104
535,2,2,445
536,2,2,197
537,2,2,396
538,2,2,383
540,2,2,459
541,2,2,446
542,2,2,413
543,2,2,502
545,2,1,511
546,2,2,500
547,2,1,509
548,2,2,377
549,2,1,509
550,2,1,511
551,2,2,382
552,2,2,149
553,2,2,502
554,2,2,382
555,2,2,383
556,2,2,446
557,2,2,459
558,2,2,379
559,2,2,413
560,2,2,367
562,2,2,413
563,2,2,380
564,2,2,491
565,2,2,491
566,2,1,511
568,2,2,459
569,2,2,382
571,2,2,197
572,2,2,383
573,2,2,383
574,2,2,411
575,2,2,364
576,2,2,364
577,2,2,364
578,2,1,511
580,2,2,382
581,2,1,458
582,2,2,459
583,2,2,382
584,2,2,364
585,2,2,459
586,2,1,495
587,2,2,413
588,2,1,511
589,2,1,503
590,2,2,369
591,2,2,382
592,2,2,343
593,2,2,440
594,2,2,457
595,2,2,382
596,2,1,503
597,2,1,391
598,2,2,351
599,2,2,383
600,2,2,382
601,2,2,382
602,2,1,509
603,2,2,364
604,2,2,382
605,2,2,377
606,2,1,507
607,2,2,383
608,2,2,491
609,2,2,459
610,2,2,430
611,2,2,382
612,2,2,382
613,2,2,430
614,2,2,382
615,2,2,376
616,2,2,382
618,2,2,380
619,2,1,511
620,2,1,507
621,2,2,484
622,2,1,503
623,2,2,382
624,2,2,502
625,2,2,100
626,2,2,444
627,2,1,463
628,2,2,382
629,2,2,383
630,2,2,382
631,2,1,503
632,2,2,382
633,2,1,503
634,2,2,457
635,2,2,383
636,2,2,383
637,2,2,378
638,2,2,218
639,2,2,382
640,2,2,382
641,2,2,378
642,2,2,382
643,2,2,430
645,2,1,507
646,2,2,382
647,2,2,383
648,2,2,383
649,2,2,379
650,2,2,390
651,2,2,382
652,2,2,378
653,2,2,383
654,2,2,382
655,2,2,409
656,2,2,382
657,2,2,179
659,2,2,351
660,2,2,367
661,2,1,511
662,2,2,383
663,2,2,443
664,2,2,462
665,2,2,377
667,2,2,378
669,2,2,459
670,2,2,367
671,2,2,430
672,2,2,382
673,2,2,487
674,2,2,292
675,2,2,457
676,2,2,382
677,2,2,343
678,2,2,382
679,2,2,457
680,2,2,382
681,2,1,503
682,2,2,409
683,2,2,383
686,2,2,382
687,2,2,382
689,2,2,380
690,2,1,495
691,2,1,495
692,2,2,367
693,2,2,383
694,2,2,390
695,2,2,382
696,2,2,459
697,2,2,382
699,2,2,382
701,2,2,457
702,2,2,487
703,2,2,218
704,2,2,382
705,2,1,507
707,2,2,443
708,2,2,446
709,2,2,382
710,2,2,382
711,2,2,427
712,2,2,425
713,2,2,433
714,2,2,218
715,2,2,433
716,2,2,383
717,2,2,377
718,2,1,495
719,2,2,382
720,2,2,382
722,2,2,382
723,2,2,430
724,2,2,430
725,2,2,179
726,2,2,413
727,2,2,487
728,2,1,511
730,2,2,377
731,2,2,104
732,2,2,382
733,2,2,430
734,2,2,218
735,2,2,383
737,2,1,472
738,2,2,343
739,2,1,507
740,2,2,487
741,2,2,386
742,2,2,487
743,2,1,458
744,2,1,509
745,2,2,382
746,2,2,382
747,2,1,511
748,2,2,386
749,2,2,488
750,2,2,459
752,2,2,382
753,2,2,462
754,2,2,415
755,2,2,415
756,2,2,415
757,2,2,382
758,2,2,382
759,2,2,365
760,2,2,415
761,2,2,487
764,2,2,461
766,2,2,484
767,2,2,377
768,2,1,509
769,2,2,104
770,2,2,493
771,2,2,502
772,2,1,463
773,2,2,480
774,2,2,380
776,2,2,386
777,2,2,502
778,2,2,382
779,2,1,447
780,2,2,104
781,2,1,511
782,2,2,459
783,2,2,440
784,2,2,377
785,2,2,451
786,2,2,440
787,2,2,459
788,2,2,459
789,2,2,369
791,2,2,364
792,2,2,383
793,2,2,364
794,2,2,218
795,2,1,509
796,2,2,459
797,2,2,430
798,2,2,487
799,2,2,415
800,2,2,459
801,2,2,218
802,2,2,382
803,2,2,383
804,2,2,459
805,2,2,508
806,2,2,382
807,2,2,445
808,2,2,425
809,2,2,364
810,2,2,382
811,2,2,459
812,2,2,382
813,2,2,500
814,2,2,383
815,2,2,390
816,2,2,382
817,2,2,218
818,2,2,459
819,2,2,364
820,2,2,364
821,2,2,235
822,2,2,491
823,2,2,167
824,2,2,491
825,2,2,382
826,2,2,343
829,2,2,218
830,2,2,383
831,2,2,459
832,2,2,435
833,2,2,435
834,2,2,434
835,2,2,382
837,2,2,376
838,2,2,383
840,2,2,413
841,2,2,427
842,2,2,382
843,2,2,457
844,2,2,81
845,2,2,383
846,2,1,511
847,2,2,425
848,2,2,380
849,2,2,382
851,2,2,382
853,2,2,81
854,2,2,459
855,2,1,495
856,2,1,495
857,2,2,377
858,2,1,495
859,2,2,382
860,2,2,398
862,2,2,383
863,2,2,382
864,2,2,398
865,2,2,367
866,2,2,367
867,2,2,291
868,2,1,511
869,2,2,104
870,2,2,396
871,2,2,379
872,2,2,382
873,2,2,443
874,2,2,389
875,2,1,295
876,2,1,511
877,2,1,495
878,2,2,364
879,2,2,364
880,2,2,167
881,2,2,218
882,2,2,398
883,2,2,330
884,2,2,364
886,2,2,487
887,2,2,487
888,2,2,382
889,2,2,197
891,2,2,380
892,2,2,411
894,2,2,382
895,2,2,411
896,2,2,367
897,2,1,495
898,2,2,364
899,2,2,398
900,2,2,398
901,2,2,150
902,2,2,367
905,2,2,382
906,2,2,197
907,2,2,382
908,2,2,459
911,2,2,444
912,2,2,197
913,2,2,398
914,2,2,413
915,2,2,382
916,2,2,413
917,2,2,434
918,2,2,444
919,2,2,383
920,2,2,434
921,2,2,434
922,2,2,382
923,2,2,382
925,2,2,380
926,2,2,430
927,2,2,167
928,2,2,382
929,2,2,487
930,2,2,382
932,2,2,492
933,2,2,383
934,2,2,383
935,2,2,425
937,2,2,383
938,2,2,425
939,2,2,425
940,2,2,383
941,2,2,383
942,2,2,167
943,2,2,167
944,2,2,167
945,2,1,510
946,2,1,510
947,2,2,380
948,2,1,510
949,2,1,510
950,2,2,459
951,2,2,434
952,2,2,382
953,2,2,383
954,2,2,461
955,2,2,461
956,2,2,461
957,2,2,383
958,2,1,495
959,2,2,434
960,2,2,459
961,2,2,380
962,2,2,398
963,2,2,457
964,2,2,377
965,2,2,377
966,2,1,509
968,2,1,509
969,2,2,382
970,2,2,383
972,2,2,383
973,2,2,382
974,2,2,380
975,2,2,380
976,2,2,444
977,2,2,367
978,2,2,382
979,2,2,382
980,2,2,413
981,2,2,382
982,2,2,409
983,2,2,430
984,2,2,398
985,2,2,167
986,2,2,378
987,2,2,459
988,2,2,459
990,2,2,367
991,2,2,382
992,2,2,462
993,2,2,379
994,2,2,425
995,2,2,452
997,2,2,452
998,2,2,492
999,2,2,364
1000,2,2,364
1001,2,2,364
1002,2,2,382
1004,2,2,398
1005,2,2,398
1006,2,2,409
1007,2,2,377
1009,2,2,382
1010,2,2,382
1011,2,1,507
1012,2,1,507
1013,2,2,364
1014,2,2,382
1015,2,2,367
1016,2,2,381
1017,2,2,505
1018,2,2,232
1019,2,2,351
1020,2,2,425
1021,2,2,492
1022,2,2,377
1023,2,2,364
1024,2,2,430
1025,2,2,382
1027,2,2,380
1028,2,2,462
1029,2,2,382
1030,2,2,434
1031,2,2,434
1032,2,2,382
1033,2,2,104
1034,2,2,383
1035,2,2,382
1036,2,2,367
1038,2,2,505
1039,2,2,383
1040,2,2,377
1042,2,2,459
1043,2,2,381
1044,2,2,340
1045,2,2,425
1046,2,2,377
1047,2,2,382
1048,2,2,382
1049,2,2,398
1050,2,2,367
1051,2,2,425
1052,2,1,397
1054,2,2,104
1055,2,1,506
1056,2,2,378
1057,2,2,379
1059,2,2,430
1060,2,2,398
1061,2,2,493
1063,2,2,77
1064,2,2,381
1065,2,2,445
1066,2,2,364
1067,2,2,487
1068,2,2,364
1069,2,2,382
1070,2,2,81
1071,2,2,104
1072,2,2,381
1073,2,2,383
1074,2,2,377
1075,2,2,377
1076,2,2,434
1077,2,2,377
1078,2,2,445
1079,2,2,377
1080,2,2,488
1081,2,2,430
1083,2,2,218
1084,2,2,434
1085,2,2,434
1086,2,2,104
1087,2,2,377
1088,2,2,378
1089,2,2,430
1090,2,2,457
1091,2,1,503
1092,2,2,459
1093,2,2,459
1094,2,2,380
1095,2,2,459
1096,2,1,458
1097,2,2,413
1098,2,2,445
1099,2,2,382
1101,2,2,381
1102,2,2,459
1103,2,2,377
1104,2,2,380
1105,2,2,382
1106,2,2,377
1107,2,2,343
1108,2,2,377
1109,2,2,487
1110,2,1,295
1111,2,2,457
1112,2,2,409
1115,2,2,409
1116,2,2,433
1117,2,2,383
1118,2,2,446
1120,2,2,502
1121,2,2,382
1122,2,2,433
1123,2,2,446
1124,2,2,446
1125,2,2,382
1126,2,1,511
1127,2,2,291
1128,2,2,433
1130,2,2,430
1131,2,2,383
1132,2,2,383
1133,2,2,459
1135,2,2,382
1136,2,2,367
1139,2,2,382
1140,2,2,218
1141,2,2,459
1142,2,2,381
1143,2,2,444
1144,2,2,364
1145,2,1,511
1146,2,2,383
1147,2,2,382
1148,2,1,495
1149,2,1,447
1150,2,2,383
1151,2,1,495
1152,2,2,409
1154,2,2,380
1155,2,2,367
1156,2,2,382
1157,2,2,367
1158,2,1,463
1159,2,2,383
1161,2,2,382
1162,2,2,167
1163,2,2,377
1164,2,2,378
1165,2,2,367
1166,2,2,367
1167,2,2,364
1168,2,2,378
1169,2,2,382
1170,2,2,487
1171,2,2,382
1172,2,2,462
1173,2,2,168
1174,2,2,168
1175,2,2,168
