,1,2
0,0.9885350318471338,0.011464968152866241
1,0.9885350318471338,0.011464968152866241
2,0.9885350318471338,0.011464968152866241
3,0.9885350318471338,0.011464968152866241
4,0.9885350318471338,0.011464968152866241
5,0.8602941176470589,0.13970588235294118
6,0.9885350318471338,0.011464968152866241
7,0.9885350318471338,0.011464968152866241
8,0.9604449938195303,0.03955500618046971
9,0.9885350318471338,0.011464968152866241
10,0.9885350318471338,0.011464968152866241
11,0.9885350318471338,0.011464968152866241
12,0.8602941176470589,0.13970588235294118
13,0.9885350318471338,0.011464968152866241
14,0.9885350318471338,0.011464968152866241
15,0.9885350318471338,0.011464968152866241
16,0.9885350318471338,0.011464968152866241
17,0.9885350318471338,0.011464968152866241
18,0.7608695652173914,0.2391304347826087
19,0.9885350318471338,0.011464968152866241
20,0.9885350318471338,0.011464968152866241
21,0.8602941176470589,0.13970588235294118
22,0.9885350318471338,0.011464968152866241
23,0.9604449938195303,0.03955500618046971
24,0.7608695652173914,0.2391304347826087
25,0.9885350318471338,0.011464968152866241
26,0.9604449938195303,0.03955500618046971
27,0.7608695652173914,0.2391304347826087
28,0.9885350318471338,0.011464968152866241
29,0.9604449938195303,0.03955500618046971
30,0.7608695652173914,0.2391304347826087
31,0.9885350318471338,0.011464968152866241
32,0.9885350318471338,0.011464968152866241
33,0.9885350318471338,0.011464968152866241
34,0.9885350318471338,0.011464968152866241
35,0.9885350318471338,0.011464968152866241
36,0.9885350318471338,0.011464968152866241
37,0.8602941176470589,0.13970588235294118
38,0.9604449938195303,0.03955500618046971
39,0.9885350318471338,0.011464968152866241
40,0.9885350318471338,0.011464968152866241
41,0.7608695652173914,0.2391304347826087
42,0.9885350318471338,0.011464968152866241
43,0.9885350318471338,0.011464968152866241
44,0.9604449938195303,0.03955500618046971
45,0.9885350318471338,0.011464968152866241
46,0.9885350318471338,0.011464968152866241
47,0.9885350318471338,0.011464968152866241
48,0.9885350318471338,0.011464968152866241
49,0.9885350318471338,0.011464968152866241
50,0.7608695652173914,0.2391304347826087
