,1,2
0,0.9891808346213292,0.010819165378670788
1,0.9891808346213292,0.010819165378670788
2,0.9891808346213292,0.010819165378670788
3,0.9891808346213292,0.010819165378670788
4,0.9891808346213292,0.010819165378670788
5,0.9153846153846154,0.08461538461538462
6,0.9891808346213292,0.010819165378670788
7,0.9891808346213292,0.010819165378670788
8,0.9852941176470589,0.014705882352941176
9,0.9891808346213292,0.010819165378670788
10,0.9891808346213292,0.010819165378670788
11,0.9891808346213292,0.010819165378670788
12,0.7560975609756098,0.24390243902439024
13,0.9891808346213292,0.010819165378670788
14,0.9891808346213292,0.010819165378670788
15,0.9891808346213292,0.010819165378670788
16,0.9891808346213292,0.010819165378670788
17,0.9891808346213292,0.010819165378670788
18,0.6829268292682927,0.3170731707317073
19,0.9891808346213292,0.010819165378670788
20,0.9891808346213292,0.010819165378670788
21,0.9153846153846154,0.08461538461538462
22,0.9891808346213292,0.010819165378670788
23,0.9852941176470589,0.014705882352941176
24,0.8303571428571429,0.16964285714285715
25,0.9891808346213292,0.010819165378670788
26,0.9852941176470589,0.014705882352941176
27,0.8303571428571429,0.16964285714285715
28,0.9891808346213292,0.010819165378670788
29,0.9852941176470589,0.014705882352941176
30,0.8303571428571429,0.16964285714285715
31,0.9891808346213292,0.010819165378670788
32,0.9891808346213292,0.010819165378670788
33,0.9891808346213292,0.010819165378670788
34,0.9891808346213292,0.010819165378670788
35,0.9891808346213292,0.010819165378670788
36,0.9891808346213292,0.010819165378670788
37,0.9153846153846154,0.08461538461538462
38,0.9852941176470589,0.014705882352941176
39,0.9891808346213292,0.010819165378670788
40,0.9891808346213292,0.010819165378670788
41,0.8303571428571429,0.16964285714285715
42,0.9891808346213292,0.010819165378670788
43,0.9891808346213292,0.010819165378670788
44,0.9852941176470589,0.014705882352941176
45,0.9891808346213292,0.010819165378670788
46,0.9891808346213292,0.010819165378670788
47,0.9891808346213292,0.010819165378670788
48,0.9891808346213292,0.010819165378670788
49,0.9891808346213292,0.010819165378670788
50,0.6829268292682927,0.3170731707317073
51,0.9891808346213292,0.010819165378670788
52,0.8303571428571429,0.16964285714285715
53,0.9891808346213292,0.010819165378670788
54,0.9891808346213292,0.010819165378670788
55,0.9891808346213292,0.010819165378670788
56,0.9891808346213292,0.010819165378670788
57,0.9153846153846154,0.08461538461538462
58,0.9891808346213292,0.010819165378670788
59,0.9891808346213292,0.010819165378670788
60,0.7,0.3
61,0.9891808346213292,0.010819165378670788
62,0.9891808346213292,0.010819165378670788
63,0.9318181818181818,0.06818181818181818
64,0.9153846153846154,0.08461538461538462
65,0.9891808346213292,0.010819165378670788
66,0.9318181818181818,0.06818181818181818
67,0.9891808346213292,0.010819165378670788
68,0.6829268292682927,0.3170731707317073
69,0.9891808346213292,0.010819165378670788
70,0.9318181818181818,0.06818181818181818
71,0.9891808346213292,0.010819165378670788
72,0.9891808346213292,0.010819165378670788
73,0.9852941176470589,0.014705882352941176
74,0.9318181818181818,0.06818181818181818
75,0.9852941176470589,0.014705882352941176
76,0.9891808346213292,0.010819165378670788
77,0.9852941176470589,0.014705882352941176
78,0.9891808346213292,0.010819165378670788
79,0.9852941176470589,0.014705882352941176
80,0.9891808346213292,0.010819165378670788
81,0.9318181818181818,0.06818181818181818
82,0.9891808346213292,0.010819165378670788
83,0.9891808346213292,0.010819165378670788
84,0.9891808346213292,0.010819165378670788
85,0.9891808346213292,0.010819165378670788
86,0.9852941176470589,0.014705882352941176
87,0.9891808346213292,0.010819165378670788
88,0.8235294117647058,0.17647058823529413
89,0.9891808346213292,0.010819165378670788
90,0.9891808346213292,0.010819165378670788
91,0.9891808346213292,0.010819165378670788
92,0.9891808346213292,0.010819165378670788
93,0.9891808346213292,0.010819165378670788
94,0.9852941176470589,0.014705882352941176
95,0.9318181818181818,0.06818181818181818
96,0.9891808346213292,0.010819165378670788
97,0.9852941176470589,0.014705882352941176
98,0.9852941176470589,0.014705882352941176
99,0.9891808346213292,0.010819165378670788
100,0.9852941176470589,0.014705882352941176
101,0.9852941176470589,0.014705882352941176
102,0.9891808346213292,0.010819165378670788
103,0.9318181818181818,0.06818181818181818
104,0.8823529411764706,0.11764705882352941
105,0.7,0.3
106,0.9891808346213292,0.010819165378670788
107,0.9318181818181818,0.06818181818181818
108,0.9891808346213292,0.010819165378670788
109,0.9318181818181818,0.06818181818181818
110,0.9891808346213292,0.010819165378670788
111,0.7,0.3
112,0.9318181818181818,0.06818181818181818
113,0.9318181818181818,0.06818181818181818
114,0.9891808346213292,0.010819165378670788
115,0.9891808346213292,0.010819165378670788
116,0.9891808346213292,0.010819165378670788
117,0.9318181818181818,0.06818181818181818
118,0.9318181818181818,0.06818181818181818
