,0,1
0,0.9887005649717514,0.011299435028248588
1,0.9887005649717514,0.011299435028248588
2,0.9887005649717514,0.011299435028248588
3,0.9887005649717514,0.011299435028248588
4,0.9887005649717514,0.011299435028248588
5,0.8787878787878788,0.12121212121212122
6,0.9887005649717514,0.011299435028248588
7,0.9629629629629629,0.037037037037037035
8,0.9782608695652174,0.021739130434782608
9,0.9887005649717514,0.011299435028248588
10,0.9887005649717514,0.011299435028248588
11,0.9887005649717514,0.011299435028248588
12,0.71875,0.28125
13,0.9887005649717514,0.011299435028248588
14,0.9887005649717514,0.011299435028248588
15,0.9887005649717514,0.011299435028248588
16,0.9887005649717514,0.011299435028248588
17,0.9887005649717514,0.011299435028248588
18,1.0,0.0
19,0.9887005649717514,0.011299435028248588
20,0.9887005649717514,0.011299435028248588
21,0.90625,0.09375
22,0.9887005649717514,0.011299435028248588
23,0.9782608695652174,0.021739130434782608
24,0.8229166666666666,0.17708333333333334
25,0.9887005649717514,0.011299435028248588
26,0.9782608695652174,0.021739130434782608
27,0.8229166666666666,0.17708333333333334
28,0.9887005649717514,0.011299435028248588
29,0.9782608695652174,0.021739130434782608
30,0.8229166666666666,0.17708333333333334
31,0.9887005649717514,0.011299435028248588
32,0.9887005649717514,0.011299435028248588
33,0.9887005649717514,0.011299435028248588
34,0.9887005649717514,0.011299435028248588
35,0.9887005649717514,0.011299435028248588
36,0.9887005649717514,0.011299435028248588
37,0.90625,0.09375
38,0.9948717948717949,0.005128205128205128
39,0.9887005649717514,0.011299435028248588
40,1.0,0.0
41,0.8229166666666666,0.17708333333333334
42,1.0,0.0
43,1.0,0.0
44,0.9,0.1
45,0.9887005649717514,0.011299435028248588
46,0.9887005649717514,0.011299435028248588
47,1.0,0.0
48,0.9887005649717514,0.011299435028248588
49,0.9887005649717514,0.011299435028248588
50,0.7142857142857143,0.2857142857142857
51,0.9887005649717514,0.011299435028248588
52,0.8229166666666666,0.17708333333333334
53,0.9887005649717514,0.011299435028248588
54,0.9887005649717514,0.011299435028248588
55,0.9887005649717514,0.011299435028248588
56,0.9887005649717514,0.011299435028248588
57,0.8787878787878788,0.12121212121212122
58,0.9887005649717514,0.011299435028248588
59,0.9887005649717514,0.011299435028248588
60,0.75,0.25
61,0.9887005649717514,0.011299435028248588
62,0.9887005649717514,0.011299435028248588
63,0.9649122807017544,0.03508771929824561
64,0.90625,0.09375
65,1.0,0.0
66,0.9649122807017544,0.03508771929824561
67,0.9887005649717514,0.011299435028248588
68,0.7142857142857143,0.2857142857142857
