,1,2
0,0.9742785445420327,0.025721455457967377
1,0.9742785445420327,0.025721455457967377
2,0.9742785445420327,0.025721455457967377
3,0.9742785445420327,0.025721455457967377
4,0.9742785445420327,0.025721455457967377
5,0.8571428571428571,0.14285714285714285
6,0.9742785445420327,0.025721455457967377
7,0.9742785445420327,0.025721455457967377
8,0.9742785445420327,0.025721455457967377
9,0.9742785445420327,0.025721455457967377
10,0.9742785445420327,0.025721455457967377
11,0.9742785445420327,0.025721455457967377
12,0.8571428571428571,0.14285714285714285
13,0.9742785445420327,0.025721455457967377
14,0.9742785445420327,0.025721455457967377
15,0.9742785445420327,0.025721455457967377
16,0.9742785445420327,0.025721455457967377
17,0.9742785445420327,0.025721455457967377
18,0.7411167512690355,0.25888324873096447
19,0.9742785445420327,0.025721455457967377
20,0.9742785445420327,0.025721455457967377
21,0.8571428571428571,0.14285714285714285
22,0.9742785445420327,0.025721455457967377
23,0.9742785445420327,0.025721455457967377
24,0.7411167512690355,0.25888324873096447
25,0.9742785445420327,0.025721455457967377
26,0.9742785445420327,0.025721455457967377
27,0.7411167512690355,0.25888324873096447
28,0.9742785445420327,0.025721455457967377
29,0.9742785445420327,0.025721455457967377
30,0.7411167512690355,0.25888324873096447
31,0.9742785445420327,0.025721455457967377
32,0.9742785445420327,0.025721455457967377
33,0.9742785445420327,0.025721455457967377
34,0.9742785445420327,0.025721455457967377
35,0.9742785445420327,0.025721455457967377
36,0.9742785445420327,0.025721455457967377
37,0.8571428571428571,0.14285714285714285
38,0.9742785445420327,0.025721455457967377
39,0.9742785445420327,0.025721455457967377
40,0.9742785445420327,0.025721455457967377
41,0.7411167512690355,0.25888324873096447
42,0.9742785445420327,0.025721455457967377
43,0.9742785445420327,0.025721455457967377
44,0.9742785445420327,0.025721455457967377
45,0.9742785445420327,0.025721455457967377
46,0.9742785445420327,0.025721455457967377
47,0.9742785445420327,0.025721455457967377
48,0.9742785445420327,0.025721455457967377
49,0.9742785445420327,0.025721455457967377
50,0.7411167512690355,0.25888324873096447
51,0.9742785445420327,0.025721455457967377
52,0.7411167512690355,0.25888324873096447
53,0.9742785445420327,0.025721455457967377
54,0.9742785445420327,0.025721455457967377
55,0.9742785445420327,0.025721455457967377
56,0.9742785445420327,0.025721455457967377
57,0.8571428571428571,0.14285714285714285
58,0.9742785445420327,0.025721455457967377
59,0.9742785445420327,0.025721455457967377
60,0.9157088122605364,0.0842911877394636
61,0.9742785445420327,0.025721455457967377
62,0.9742785445420327,0.025721455457967377
63,0.9157088122605364,0.0842911877394636
64,0.8571428571428571,0.14285714285714285
65,0.9742785445420327,0.025721455457967377
66,0.9157088122605364,0.0842911877394636
67,0.9742785445420327,0.025721455457967377
68,0.7411167512690355,0.25888324873096447
69,0.9742785445420327,0.025721455457967377
70,0.9157088122605364,0.0842911877394636
71,0.9742785445420327,0.025721455457967377
72,0.9742785445420327,0.025721455457967377
73,0.9742785445420327,0.025721455457967377
74,0.9157088122605364,0.0842911877394636
75,0.9742785445420327,0.025721455457967377
76,0.9742785445420327,0.025721455457967377
77,0.9742785445420327,0.025721455457967377
78,0.9742785445420327,0.025721455457967377
79,0.9742785445420327,0.025721455457967377
80,0.9742785445420327,0.025721455457967377
81,0.9157088122605364,0.0842911877394636
82,0.9742785445420327,0.025721455457967377
83,0.9742785445420327,0.025721455457967377
84,0.9742785445420327,0.025721455457967377
85,0.9742785445420327,0.025721455457967377
86,0.9742785445420327,0.025721455457967377
87,0.9742785445420327,0.025721455457967377
88,0.8571428571428571,0.14285714285714285
89,0.9742785445420327,0.025721455457967377
90,0.9742785445420327,0.025721455457967377
91,0.9742785445420327,0.025721455457967377
92,0.9742785445420327,0.025721455457967377
93,0.9742785445420327,0.025721455457967377
94,0.9742785445420327,0.025721455457967377
95,0.9157088122605364,0.0842911877394636
96,0.9742785445420327,0.025721455457967377
97,0.9742785445420327,0.025721455457967377
98,0.9742785445420327,0.025721455457967377
99,0.9742785445420327,0.025721455457967377
100,0.9742785445420327,0.025721455457967377
101,0.9742785445420327,0.025721455457967377
102,0.9742785445420327,0.025721455457967377
103,0.9157088122605364,0.0842911877394636
104,0.9157088122605364,0.0842911877394636
105,0.9157088122605364,0.0842911877394636
106,0.9742785445420327,0.025721455457967377
107,0.9157088122605364,0.0842911877394636
108,0.9742785445420327,0.025721455457967377
109,0.9157088122605364,0.0842911877394636
110,0.9742785445420327,0.025721455457967377
111,0.9157088122605364,0.0842911877394636
112,0.9157088122605364,0.0842911877394636
113,0.9157088122605364,0.0842911877394636
114,0.9742785445420327,0.025721455457967377
115,0.9742785445420327,0.025721455457967377
116,0.9742785445420327,0.025721455457967377
117,0.9157088122605364,0.0842911877394636
118,0.9157088122605364,0.0842911877394636
119,0.9742785445420327,0.025721455457967377
120,0.9157088122605364,0.0842911877394636
121,0.7411167512690355,0.25888324873096447
122,0.9157088122605364,0.0842911877394636
123,0.9742785445420327,0.025721455457967377
124,0.9157088122605364,0.0842911877394636
125,0.9742785445420327,0.025721455457967377
126,0.8571428571428571,0.14285714285714285
127,0.9742785445420327,0.025721455457967377
128,0.9157088122605364,0.0842911877394636
129,0.9157088122605364,0.0842911877394636
130,0.9742785445420327,0.025721455457967377
131,0.9157088122605364,0.0842911877394636
132,0.9157088122605364,0.0842911877394636
133,0.9742785445420327,0.025721455457967377
134,0.9157088122605364,0.0842911877394636
135,0.9742785445420327,0.025721455457967377
136,0.9742785445420327,0.025721455457967377
137,0.9157088122605364,0.0842911877394636
138,0.7411167512690355,0.25888324873096447
139,0.9742785445420327,0.025721455457967377
140,0.7411167512690355,0.25888324873096447
141,0.7411167512690355,0.25888324873096447
142,0.9742785445420327,0.025721455457967377
143,0.7411167512690355,0.25888324873096447
144,0.9157088122605364,0.0842911877394636
145,0.7411167512690355,0.25888324873096447
146,0.9742785445420327,0.025721455457967377
147,0.7411167512690355,0.25888324873096447
148,0.9157088122605364,0.0842911877394636
149,0.7411167512690355,0.25888324873096447
150,0.9742785445420327,0.025721455457967377
151,0.7411167512690355,0.25888324873096447
152,0.9157088122605364,0.0842911877394636
153,0.8571428571428571,0.14285714285714285
154,0.7411167512690355,0.25888324873096447
155,0.9157088122605364,0.0842911877394636
156,0.9742785445420327,0.025721455457967377
157,0.7411167512690355,0.25888324873096447
158,0.9157088122605364,0.0842911877394636
159,0.7411167512690355,0.25888324873096447
160,0.9157088122605364,0.0842911877394636
161,0.9157088122605364,0.0842911877394636
162,0.9742785445420327,0.025721455457967377
163,0.9742785445420327,0.025721455457967377
164,0.9742785445420327,0.025721455457967377
165,0.9157088122605364,0.0842911877394636
166,0.9157088122605364,0.0842911877394636
167,0.9157088122605364,0.0842911877394636
168,0.7411167512690355,0.25888324873096447
169,0.9157088122605364,0.0842911877394636
170,0.7411167512690355,0.25888324873096447
171,0.7411167512690355,0.25888324873096447
172,0.9157088122605364,0.0842911877394636
173,0.9157088122605364,0.0842911877394636
174,0.7411167512690355,0.25888324873096447
175,0.7411167512690355,0.25888324873096447
176,0.9157088122605364,0.0842911877394636
177,0.9157088122605364,0.0842911877394636
178,0.9157088122605364,0.0842911877394636
179,0.9157088122605364,0.0842911877394636
180,0.7411167512690355,0.25888324873096447
181,0.7411167512690355,0.25888324873096447
182,0.9157088122605364,0.0842911877394636
183,0.9157088122605364,0.0842911877394636
184,0.9742785445420327,0.025721455457967377
185,0.9157088122605364,0.0842911877394636
186,0.7411167512690355,0.25888324873096447
187,0.9157088122605364,0.0842911877394636
188,0.9157088122605364,0.0842911877394636
189,0.9157088122605364,0.0842911877394636
190,0.9157088122605364,0.0842911877394636
191,0.7411167512690355,0.25888324873096447
192,0.7411167512690355,0.25888324873096447
193,0.7411167512690355,0.25888324873096447
194,0.7411167512690355,0.25888324873096447
195,0.9157088122605364,0.0842911877394636
196,0.9157088122605364,0.0842911877394636
197,0.9157088122605364,0.0842911877394636
198,0.9157088122605364,0.0842911877394636
199,0.9157088122605364,0.0842911877394636
200,0.9157088122605364,0.0842911877394636
201,0.9742785445420327,0.025721455457967377
202,0.9742785445420327,0.025721455457967377
203,0.9742785445420327,0.025721455457967377
204,0.9742785445420327,0.025721455457967377
205,0.9157088122605364,0.0842911877394636
206,0.7411167512690355,0.25888324873096447
207,0.9742785445420327,0.025721455457967377
208,0.8571428571428571,0.14285714285714285
209,0.9157088122605364,0.0842911877394636
