,y,prediction,leaf
0,1,1,27
1,1,1,27
2,1,1,27
3,1,1,24
5,1,1,30
6,1,1,23
8,1,1,31
9,1,1,28
10,1,1,27
11,1,1,27
12,1,1,30
13,1,1,31
14,1,1,31
15,1,1,21
16,1,1,27
18,1,1,27
19,1,1,27
20,1,1,27
21,1,1,27
22,1,1,27
23,1,1,25
24,1,1,22
25,1,1,31
26,1,1,31
28,1,1,27
29,1,1,30
30,1,1,18
31,1,1,31
32,1,1,30
33,1,1,18
34,1,1,31
35,2,1,30
36,1,1,18
37,1,1,31
38,1,1,27
40,1,1,27
41,1,1,27
42,1,1,27
43,1,1,27
44,1,1,23
46,1,1,31
47,1,1,31
48,1,1,17
49,1,1,31
50,1,1,31
51,1,1,29
53,1,1,27
54,1,1,31
55,1,1,27
56,1,1,27
57,1,1,22
58,1,1,27
59,1,1,18
60,1,1,31
62,1,1,27
63,1,1,27
65,1,1,31
67,1,1,28
68,1,1,31
69,1,1,27
70,1,1,28
71,1,1,31
74,1,1,22
75,1,1,31
76,1,1,28
77,1,1,27
78,1,1,22
79,1,1,31
80,1,1,28
81,1,1,31
83,1,1,30
84,1,1,31
85,1,1,28
88,1,1,28
90,1,1,28
91,1,1,31
92,1,1,31
93,1,1,28
94,1,1,27
95,1,1,27
96,1,1,28
97,1,1,31
98,1,1,27
99,1,1,30
100,1,1,27
102,1,1,27
103,1,1,27
104,1,1,27
106,1,1,27
107,1,1,30
109,1,1,31
111,1,1,30
112,1,1,31
113,1,1,28
114,1,1,30
115,1,1,27
116,1,1,30
117,1,1,28
118,1,1,28
119,1,1,28
120,1,1,28
121,1,1,31
122,1,1,28
123,1,1,31
124,1,1,28
126,1,1,31
127,1,1,28
128,1,1,28
130,1,1,31
131,1,1,28
132,1,1,28
133,1,1,31
134,1,1,28
135,1,1,28
136,1,1,31
137,1,1,28
138,1,1,28
139,1,1,23
140,1,1,22
141,1,1,28
142,1,1,31
143,1,1,28
144,1,1,31
145,1,1,28
146,1,1,31
147,1,1,23
148,1,1,31
149,1,1,28
150,1,1,28
151,1,1,31
152,1,1,28
153,1,1,28
154,1,1,31
155,1,1,28
156,1,1,31
157,1,1,27
158,1,1,28
159,2,1,21
160,2,2,26
161,1,1,22
162,1,1,22
163,1,1,31
164,1,1,18
165,1,1,28
166,1,1,21
169,1,1,28
170,1,1,28
171,1,1,20
172,1,1,31
173,1,1,22
174,1,1,28
175,2,1,22
176,1,1,22
178,1,1,31
179,1,1,21
180,1,1,28
181,1,1,22
182,1,1,28
183,1,1,28
184,1,1,31
185,1,1,27
186,1,1,31
187,1,1,28
188,1,1,28
189,1,1,29
190,1,1,20
191,1,1,28
192,1,1,21
193,1,1,22
194,1,1,28
195,1,1,28
196,1,1,22
197,1,1,18
198,1,1,28
199,1,1,22
200,1,1,28
201,1,1,28
202,2,1,28
203,1,1,17
204,1,1,18
205,1,1,28
206,1,1,28
207,1,1,31
208,1,1,28
209,1,1,22
210,1,1,28
211,1,1,28
212,1,1,28
213,1,1,28
214,1,1,22
215,1,1,18
216,1,1,22
217,1,1,22
218,2,1,28
219,1,1,28
220,1,1,28
221,1,1,28
223,1,1,18
224,1,1,28
225,1,1,31
227,1,1,31
228,1,1,31
229,1,1,28
231,1,1,31
232,1,1,23
233,1,1,28
234,1,1,22
235,1,1,31
236,1,1,28
237,1,1,31
238,2,1,28
239,1,1,21
240,1,1,21
241,1,1,28
242,1,1,28
243,1,1,22
244,1,1,28
245,1,1,21
246,1,1,28
248,1,1,28
249,1,1,31
250,2,1,21
251,1,1,28
252,1,1,28
253,2,1,18
254,1,1,18
255,1,1,21
256,2,1,21
257,1,1,18
258,2,1,28
259,1,1,22
261,1,1,22
262,2,1,22
263,1,1,22
264,1,1,28
265,1,1,22
266,2,1,28
269,1,1,18
270,1,1,28
271,1,1,22
272,1,1,22
273,2,1,22
274,2,1,22
276,1,1,28
277,2,1,20
278,1,1,20
279,2,1,21
280,1,1,20
281,2,1,21
283,2,1,22
284,2,1,22
285,2,1,22
286,1,1,22
289,1,1,31
290,1,1,31
291,1,1,31
292,1,1,31
293,1,1,31
294,1,1,31
295,2,1,22
296,2,1,18
297,1,1,22
298,1,1,22
299,2,1,22
300,1,1,28
301,2,1,28
303,2,1,22
304,2,1,22
305,2,1,22
306,1,1,28
307,1,1,28
308,2,1,22
309,1,1,22
310,1,1,31
311,1,1,31
312,1,1,31
313,1,1,28
314,1,1,28
315,2,1,22
316,1,1,28
317,1,1,28
318,2,1,22
319,1,1,28
321,1,1,28
322,2,1,22
323,2,1,22
324,1,1,22
325,1,1,21
326,1,1,18
327,2,1,18
328,1,1,21
330,1,1,22
331,1,1,31
332,1,1,31
333,1,1,31
334,2,1,28
335,1,1,18
336,2,1,28
337,1,1,22
338,1,1,22
339,2,1,22
340,2,1,22
341,2,1,18
342,1,1,22
345,1,1,18
346,1,1,22
347,1,1,22
348,2,1,31
349,1,1,22
350,2,1,17
351,2,1,21
352,1,1,21
354,1,1,28
355,1,1,28
356,2,1,22
357,1,1,22
358,1,1,28
359,1,1,31
360,1,1,31
361,1,1,20
362,1,1,20
363,2,1,28
364,1,1,28
365,1,1,27
366,1,1,27
367,1,1,27
368,1,1,27
369,1,1,27
370,1,1,27
372,1,1,27
373,1,1,27
374,1,1,27
375,1,1,27
376,2,1,23
378,2,1,22
380,2,1,22
381,1,1,22
382,1,1,23
383,2,1,22
384,1,1,22
385,2,1,22
387,1,1,22
388,1,1,23
389,2,1,22
390,1,1,18
391,2,1,21
392,1,1,18
393,1,1,20
394,1,1,31
395,1,1,27
396,1,1,27
397,2,1,22
398,1,1,21
399,1,1,20
400,2,1,23
401,1,1,23
402,1,1,23
403,2,1,23
404,2,1,18
405,1,1,20
406,2,1,20
408,1,1,30
409,1,1,23
410,2,1,23
414,1,1,23
415,1,1,23
416,1,1,23
417,1,1,27
418,2,1,20
419,1,1,19
420,2,1,18
422,2,1,18
423,1,1,18
424,2,1,21
426,1,1,18
428,1,1,19
429,1,1,19
430,2,1,21
431,1,1,19
432,1,1,27
433,2,1,18
434,1,1,18
435,1,1,22
436,1,1,23
437,2,1,27
438,2,2,26
439,1,1,23
440,1,1,30
441,1,1,31
442,2,1,17
443,1,1,21
444,2,1,21
445,2,1,21
446,1,1,21
447,2,1,21
448,1,1,20
449,1,1,18
450,1,1,21
451,1,1,23
452,2,1,18
453,1,1,23
454,1,1,23
455,1,1,23
456,1,1,30
457,1,1,27
459,1,1,27
460,1,1,23
461,1,1,23
462,1,1,30
463,1,1,23
464,2,1,18
465,1,1,23
466,1,1,23
467,1,1,21
468,1,1,18
469,1,1,25
470,1,1,27
471,2,1,27
472,2,1,21
473,1,1,18
474,1,1,20
475,1,1,23
476,1,1,18
479,1,1,23
480,1,1,23
481,1,1,23
482,1,1,30
483,1,1,23
485,1,1,23
487,1,1,23
488,1,1,23
490,1,1,23
491,1,1,18
492,1,1,23
493,2,1,23
494,1,1,18
495,1,1,23
496,1,1,27
497,1,1,27
500,1,1,20
501,1,1,27
502,2,1,24
503,1,1,23
505,1,1,30
506,1,1,19
507,1,1,25
508,1,1,21
510,1,1,21
512,1,1,23
513,1,1,27
514,1,1,23
515,1,1,19
517,2,1,23
518,1,1,19
519,1,1,23
520,1,1,30
522,1,1,27
523,1,1,21
524,1,1,30
525,1,1,23
526,1,1,30
527,1,1,23
528,1,1,30
529,1,1,30
530,1,1,30
531,1,1,20
532,2,1,21
533,1,1,19
534,2,1,30
535,1,1,21
536,1,1,30
537,1,1,30
538,1,1,23
539,1,1,27
542,1,1,27
543,1,1,23
544,1,1,23
545,1,1,18
546,1,1,30
547,1,1,23
548,1,1,23
549,1,1,23
550,1,1,25
551,1,1,30
552,1,1,17
553,2,1,21
554,2,1,17
555,1,1,18
556,2,1,21
557,1,1,20
558,1,1,21
559,1,1,21
560,1,1,21
561,1,1,30
562,1,1,27
563,1,1,27
564,1,1,27
565,2,1,23
566,1,1,23
567,1,1,23
568,1,1,23
569,2,1,23
570,1,1,23
571,1,1,23
572,1,1,23
573,1,1,30
574,1,1,23
575,1,1,23
576,1,1,30
577,1,1,30
578,1,1,23
579,1,1,27
580,1,1,27
581,1,1,23
582,1,1,30
583,1,1,25
584,1,1,27
585,1,1,27
586,1,1,27
587,1,1,27
588,1,1,30
589,2,1,23
590,1,1,19
591,1,1,23
592,1,1,23
593,2,1,30
594,1,1,19
595,1,1,23
596,2,1,30
597,1,1,19
598,1,1,27
599,1,1,30
600,1,1,19
601,1,1,27
602,1,1,30
603,1,1,19
604,1,1,27
605,1,1,27
606,1,1,27
607,2,1,27
608,1,1,19
609,1,1,30
610,1,1,20
611,1,1,19
612,2,1,21
614,1,1,23
615,1,1,30
616,1,1,23
617,2,1,23
618,1,1,23
619,1,1,23
620,1,1,19
621,1,1,19
622,1,1,23
623,1,1,19
624,1,1,23
625,1,1,20
626,1,1,27
627,1,1,27
629,1,1,19
630,1,1,30
631,1,1,23
632,2,1,18
633,1,1,18
634,1,1,23
635,1,1,30
636,1,1,23
637,1,1,23
638,1,1,18
639,2,1,22
640,1,1,20
641,1,1,18
642,1,1,30
643,1,1,30
644,1,1,17
645,1,1,21
646,1,1,21
648,1,1,27
649,2,1,28
650,1,1,18
651,1,1,22
652,2,1,22
653,1,1,18
654,2,1,30
655,1,1,31
656,1,1,30
657,1,1,30
658,1,1,21
659,1,1,21
660,1,1,23
661,1,1,30
662,1,1,18
663,1,1,20
664,1,1,28
665,1,1,28
666,1,1,31
667,1,1,27
668,1,1,27
669,1,1,27
670,1,1,22
671,1,1,28
672,1,1,28
673,1,1,22
674,1,1,18
675,1,1,28
676,1,1,31
677,1,1,27
678,1,1,27
679,1,1,31
680,1,1,22
681,1,1,28
682,1,1,20
683,1,1,18
684,1,1,28
685,1,1,20
686,1,1,18
687,1,1,20
688,1,1,21
689,1,1,21
690,1,1,27
692,2,1,22
693,1,1,22
695,2,1,17
696,2,1,21
697,1,1,20
698,1,1,20
699,1,1,28
700,2,1,22
701,1,1,18
702,1,1,18
703,1,1,22
704,1,1,18
705,1,1,20
706,1,1,28
707,1,1,28
709,2,1,27
711,1,1,27
712,2,1,28
713,1,1,18
714,1,1,28
715,2,1,22
716,1,1,18
717,2,1,28
718,1,1,22
719,2,1,28
720,1,1,22
721,2,1,28
722,1,1,28
723,1,1,22
724,1,1,18
725,1,1,31
726,1,1,27
727,1,1,27
728,1,1,27
729,1,1,27
731,1,1,27
732,2,1,23
733,1,1,22
734,1,1,22
735,1,1,28
736,1,1,22
737,1,1,18
738,1,1,28
