,1,2
0,0.884020618556701,0.11597938144329897
1,0.5680147058823529,0.4319852941176471
2,0.8932757557063541,0.1067242442936459
3,0.2563380281690141,0.7436619718309859
4,0.2563380281690141,0.7436619718309859
5,0.9665855979697578,0.03341440203024215
6,0.6129336794902054,0.38706632050979467
7,0.7761194029850746,0.22388059701492538
8,0.2563380281690141,0.7436619718309859
9,0.35039370078740156,0.6496062992125984
10,0.2563380281690141,0.7436619718309859
11,0.9742319127849356,0.02576808721506442
12,0.8965785381026439,0.10342146189735614
13,0.503003003003003,0.496996996996997
14,0.9681274900398407,0.03187250996015936
15,0.9965327939901762,0.0034672060098237503
16,0.9665855979697578,0.03341440203024215
17,0.8028169014084507,0.19718309859154928
18,0.6229508196721312,0.3770491803278688
19,0.9665855979697578,0.03341440203024215
20,0.8932757557063541,0.1067242442936459
21,0.9665855979697578,0.03341440203024215
22,0.2563380281690141,0.7436619718309859
23,0.9965327939901762,0.0034672060098237503
24,0.5362129144851658,0.4637870855148342
25,0.802158273381295,0.19784172661870503
26,0.6129336794902054,0.38706632050979467
27,0.9772727272727273,0.022727272727272728
28,0.9965327939901762,0.0034672060098237503
29,0.884020618556701,0.11597938144329897
30,0.6798679867986799,0.3201320132013201
31,1.0,0.0
32,0.9665855979697578,0.03341440203024215
33,0.9965327939901762,0.0034672060098237503
34,0.8333333333333334,0.16666666666666666
35,0.8932757557063541,0.1067242442936459
36,0.2563380281690141,0.7436619718309859
37,0.2563380281690141,0.7436619718309859
38,0.9665855979697578,0.03341440203024215
39,0.9965327939901762,0.0034672060098237503
40,0.2563380281690141,0.7436619718309859
41,0.6229508196721312,0.3770491803278688
42,0.503003003003003,0.496996996996997
43,0.8794178794178794,0.12058212058212059
44,0.8695652173913043,0.13043478260869565
45,0.9965327939901762,0.0034672060098237503
46,0.2563380281690141,0.7436619718309859
47,0.5506329113924051,0.44936708860759494
48,0.802158273381295,0.19784172661870503
49,0.5362129144851658,0.4637870855148342
50,0.9681274900398407,0.03187250996015936
51,0.503003003003003,0.496996996996997
52,0.6129336794902054,0.38706632050979467
53,0.7695067264573991,0.2304932735426009
54,0.9665855979697578,0.03341440203024215
55,0.6129336794902054,0.38706632050979467
56,0.6129336794902054,0.38706632050979467
57,0.9665855979697578,0.03341440203024215
58,0.6129336794902054,0.38706632050979467
59,0.35039370078740156,0.6496062992125984
60,0.9965327939901762,0.0034672060098237503
61,0.9965327939901762,0.0034672060098237503
62,0.884020618556701,0.11597938144329897
63,0.2563380281690141,0.7436619718309859
