,1,2,3
0,1.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,0.03278688524590164,0.9344262295081968,0.03278688524590164
5,1.0,0.0,0.0
6,1.0,0.0,0.0
7,0.9,0.1,0.0
8,0.9,0.1,0.0
9,1.0,0.0,0.0
10,1.0,0.0,0.0
11,1.0,0.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,1.0,0.0,0.0
16,1.0,0.0,0.0
17,1.0,0.0,0.0
18,0.9,0.1,0.0
19,0.9,0.1,0.0
20,0.9,0.1,0.0
21,0.9,0.1,0.0
22,0.9,0.1,0.0
23,0.9,0.1,0.0
24,0.9,0.1,0.0
25,0.9,0.1,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,0.9,0.1,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,0.9,0.1,0.0
32,0.9,0.1,0.0
33,1.0,0.0,0.0
34,0.9,0.1,0.0
35,0.9,0.1,0.0
36,0.9,0.1,0.0
37,1.0,0.0,0.0
38,0.03278688524590164,0.9344262295081968,0.03278688524590164
39,0.9,0.1,0.0
40,1.0,0.0,0.0
41,1.0,0.0,0.0
42,0.9,0.1,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,1.0,0.0,0.0
47,1.0,0.0,0.0
48,1.0,0.0,0.0
49,1.0,0.0,0.0
50,1.0,0.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,0.0,0.1111111111111111,0.8888888888888888
54,0.0,1.0,0.0
55,0.03278688524590164,0.9344262295081968,0.03278688524590164
56,0.03278688524590164,0.9344262295081968,0.03278688524590164
57,0.03278688524590164,0.9344262295081968,0.03278688524590164
58,0.03278688524590164,0.9344262295081968,0.03278688524590164
59,0.03278688524590164,0.9344262295081968,0.03278688524590164
60,0.03278688524590164,0.9344262295081968,0.03278688524590164
61,0.0,0.5,0.5
62,0.03278688524590164,0.9344262295081968,0.03278688524590164
63,0.0,0.5,0.5
64,0.03278688524590164,0.9344262295081968,0.03278688524590164
65,0.03278688524590164,0.9344262295081968,0.03278688524590164
66,0.9,0.1,0.0
67,0.03278688524590164,0.9344262295081968,0.03278688524590164
68,0.03278688524590164,0.9344262295081968,0.03278688524590164
69,0.03278688524590164,0.9344262295081968,0.03278688524590164
70,0.0,0.5,0.5
71,0.03278688524590164,0.9344262295081968,0.03278688524590164
72,0.03278688524590164,0.9344262295081968,0.03278688524590164
73,0.03278688524590164,0.9344262295081968,0.03278688524590164
74,0.03278688524590164,0.9344262295081968,0.03278688524590164
75,0.03278688524590164,0.9344262295081968,0.03278688524590164
76,0.03278688524590164,0.9344262295081968,0.03278688524590164
77,0.03278688524590164,0.9344262295081968,0.03278688524590164
78,0.03278688524590164,0.9344262295081968,0.03278688524590164
79,0.03278688524590164,0.9344262295081968,0.03278688524590164
80,0.03278688524590164,0.9344262295081968,0.03278688524590164
81,0.03278688524590164,0.9344262295081968,0.03278688524590164
82,0.03278688524590164,0.9344262295081968,0.03278688524590164
83,0.03278688524590164,0.9344262295081968,0.03278688524590164
84,0.03278688524590164,0.9344262295081968,0.03278688524590164
85,0.03278688524590164,0.9344262295081968,0.03278688524590164
86,0.9,0.1,0.0
87,0.03278688524590164,0.9344262295081968,0.03278688524590164
88,0.03278688524590164,0.9344262295081968,0.03278688524590164
89,0.03278688524590164,0.9344262295081968,0.03278688524590164
90,0.03278688524590164,0.9344262295081968,0.03278688524590164
91,0.03278688524590164,0.9344262295081968,0.03278688524590164
92,0.03278688524590164,0.9344262295081968,0.03278688524590164
93,0.03278688524590164,0.9344262295081968,0.03278688524590164
94,0.03278688524590164,0.9344262295081968,0.03278688524590164
95,0.03278688524590164,0.9344262295081968,0.03278688524590164
96,0.03278688524590164,0.9344262295081968,0.03278688524590164
97,0.03278688524590164,0.9344262295081968,0.03278688524590164
98,0.03278688524590164,0.9344262295081968,0.03278688524590164
99,0.03278688524590164,0.9344262295081968,0.03278688524590164
100,0.03278688524590164,0.9344262295081968,0.03278688524590164
101,0.03278688524590164,0.9344262295081968,0.03278688524590164
102,0.03278688524590164,0.9344262295081968,0.03278688524590164
103,0.03278688524590164,0.9344262295081968,0.03278688524590164
