,1,2
0,0.19843342036553524,0.8015665796344648
1,0.19843342036553524,0.8015665796344648
2,0.19843342036553524,0.8015665796344648
3,0.19843342036553524,0.8015665796344648
4,0.19843342036553524,0.8015665796344648
5,0.19843342036553524,0.8015665796344648
6,0.19843342036553524,0.8015665796344648
7,0.19843342036553524,0.8015665796344648
8,0.19843342036553524,0.8015665796344648
9,0.19843342036553524,0.8015665796344648
10,0.19843342036553524,0.8015665796344648
11,0.19843342036553524,0.8015665796344648
12,0.19843342036553524,0.8015665796344648
13,0.19843342036553524,0.8015665796344648
14,0.19843342036553524,0.8015665796344648
15,0.19843342036553524,0.8015665796344648
16,0.19843342036553524,0.8015665796344648
17,0.19843342036553524,0.8015665796344648
18,0.19843342036553524,0.8015665796344648
19,0.19843342036553524,0.8015665796344648
20,0.19843342036553524,0.8015665796344648
21,0.19843342036553524,0.8015665796344648
22,0.19843342036553524,0.8015665796344648
23,0.19843342036553524,0.8015665796344648
24,0.19843342036553524,0.8015665796344648
25,0.19843342036553524,0.8015665796344648
26,0.19843342036553524,0.8015665796344648
27,0.19843342036553524,0.8015665796344648
28,0.19843342036553524,0.8015665796344648
29,0.19843342036553524,0.8015665796344648
30,0.19843342036553524,0.8015665796344648
31,0.19843342036553524,0.8015665796344648
32,0.19843342036553524,0.8015665796344648
33,0.19843342036553524,0.8015665796344648
34,0.19843342036553524,0.8015665796344648
35,0.19843342036553524,0.8015665796344648
36,0.19843342036553524,0.8015665796344648
37,0.19843342036553524,0.8015665796344648
38,0.19843342036553524,0.8015665796344648
39,0.19843342036553524,0.8015665796344648
40,0.19843342036553524,0.8015665796344648
41,0.19843342036553524,0.8015665796344648
42,0.19843342036553524,0.8015665796344648
43,0.19843342036553524,0.8015665796344648
44,0.19843342036553524,0.8015665796344648
45,0.19843342036553524,0.8015665796344648
46,0.19843342036553524,0.8015665796344648
47,0.19843342036553524,0.8015665796344648
48,0.19843342036553524,0.8015665796344648
49,0.19843342036553524,0.8015665796344648
50,0.19843342036553524,0.8015665796344648
51,0.19843342036553524,0.8015665796344648
52,0.19843342036553524,0.8015665796344648
53,0.19843342036553524,0.8015665796344648
54,0.19843342036553524,0.8015665796344648
55,0.19843342036553524,0.8015665796344648
56,0.19843342036553524,0.8015665796344648
57,0.19843342036553524,0.8015665796344648
58,0.19843342036553524,0.8015665796344648
59,0.19843342036553524,0.8015665796344648
60,0.19843342036553524,0.8015665796344648
61,0.19843342036553524,0.8015665796344648
62,0.8451882845188284,0.15481171548117154
63,0.19843342036553524,0.8015665796344648
64,0.19843342036553524,0.8015665796344648
65,0.19843342036553524,0.8015665796344648
66,0.19843342036553524,0.8015665796344648
67,0.19843342036553524,0.8015665796344648
68,0.19843342036553524,0.8015665796344648
69,0.19843342036553524,0.8015665796344648
70,0.19843342036553524,0.8015665796344648
71,0.8451882845188284,0.15481171548117154
72,0.19843342036553524,0.8015665796344648
73,0.8451882845188284,0.15481171548117154
74,0.19843342036553524,0.8015665796344648
75,0.19843342036553524,0.8015665796344648
76,0.19843342036553524,0.8015665796344648
77,0.19843342036553524,0.8015665796344648
78,0.19843342036553524,0.8015665796344648
79,0.19843342036553524,0.8015665796344648
80,0.19843342036553524,0.8015665796344648
81,0.19843342036553524,0.8015665796344648
82,0.19843342036553524,0.8015665796344648
83,0.19843342036553524,0.8015665796344648
84,0.19843342036553524,0.8015665796344648
85,0.19843342036553524,0.8015665796344648
86,0.19843342036553524,0.8015665796344648
87,0.19843342036553524,0.8015665796344648
88,0.19843342036553524,0.8015665796344648
89,0.19843342036553524,0.8015665796344648
90,0.19843342036553524,0.8015665796344648
91,0.19843342036553524,0.8015665796344648
92,0.19843342036553524,0.8015665796344648
93,0.19843342036553524,0.8015665796344648
94,0.19843342036553524,0.8015665796344648
95,0.19843342036553524,0.8015665796344648
96,0.19843342036553524,0.8015665796344648
97,0.19843342036553524,0.8015665796344648
98,0.19843342036553524,0.8015665796344648
99,0.19843342036553524,0.8015665796344648
100,0.19843342036553524,0.8015665796344648
101,0.19843342036553524,0.8015665796344648
102,0.19843342036553524,0.8015665796344648
103,0.19843342036553524,0.8015665796344648
104,0.19843342036553524,0.8015665796344648
105,0.19843342036553524,0.8015665796344648
106,0.19843342036553524,0.8015665796344648
107,0.19843342036553524,0.8015665796344648
108,0.19843342036553524,0.8015665796344648
109,0.19843342036553524,0.8015665796344648
110,0.19843342036553524,0.8015665796344648
111,0.19843342036553524,0.8015665796344648
112,0.19843342036553524,0.8015665796344648
113,0.9864636209813875,0.01353637901861252
114,0.19843342036553524,0.8015665796344648
115,0.19843342036553524,0.8015665796344648
116,0.19843342036553524,0.8015665796344648
117,0.19843342036553524,0.8015665796344648
118,0.19843342036553524,0.8015665796344648
119,0.19843342036553524,0.8015665796344648
120,0.9864636209813875,0.01353637901861252
121,0.19843342036553524,0.8015665796344648
122,0.19843342036553524,0.8015665796344648
123,0.19843342036553524,0.8015665796344648
124,0.19843342036553524,0.8015665796344648
125,0.19843342036553524,0.8015665796344648
126,0.19843342036553524,0.8015665796344648
127,0.19843342036553524,0.8015665796344648
128,0.19843342036553524,0.8015665796344648
129,0.19843342036553524,0.8015665796344648
130,0.19843342036553524,0.8015665796344648
131,0.19843342036553524,0.8015665796344648
132,0.19843342036553524,0.8015665796344648
133,0.19843342036553524,0.8015665796344648
134,0.19843342036553524,0.8015665796344648
135,0.19843342036553524,0.8015665796344648
136,0.19843342036553524,0.8015665796344648
137,0.19843342036553524,0.8015665796344648
138,0.19843342036553524,0.8015665796344648
139,0.19843342036553524,0.8015665796344648
140,0.19843342036553524,0.8015665796344648
141,0.19843342036553524,0.8015665796344648
142,0.19843342036553524,0.8015665796344648
143,0.19843342036553524,0.8015665796344648
144,0.19843342036553524,0.8015665796344648
145,0.19843342036553524,0.8015665796344648
146,0.19843342036553524,0.8015665796344648
147,0.19843342036553524,0.8015665796344648
148,0.19843342036553524,0.8015665796344648
149,0.19843342036553524,0.8015665796344648
150,0.19843342036553524,0.8015665796344648
151,0.19843342036553524,0.8015665796344648
152,0.19843342036553524,0.8015665796344648
153,0.19843342036553524,0.8015665796344648
154,0.19843342036553524,0.8015665796344648
155,0.19843342036553524,0.8015665796344648
156,0.19843342036553524,0.8015665796344648
157,0.19843342036553524,0.8015665796344648
158,0.19843342036553524,0.8015665796344648
