,0,1
0,0.8581560283687943,0.14184397163120568
1,0.6606606606606606,0.33933933933933935
2,0.9710909716645635,0.028909028335436505
3,0.1650917176209005,0.8349082823790995
4,0.9710909716645635,0.028909028335436505
5,0.7471264367816092,0.25287356321839083
6,0.9090909090909091,0.09090909090909091
7,0.3084389323267727,0.6915610676732273
8,0.31614349775784756,0.6838565022421524
9,0.3084389323267727,0.6915610676732273
10,0.9922480620155039,0.007751937984496124
11,0.8597662771285476,0.14023372287145242
12,0.5887708649468892,0.41122913505311076
13,0.9971497149714972,0.0028502850285028504
14,0.9710909716645635,0.028909028335436505
15,0.7833827893175074,0.2166172106824926
16,0.65,0.35
17,0.1650917176209005,0.8349082823790995
18,0.9710909716645635,0.028909028335436505
19,0.8826728826728827,0.11732711732711733
20,0.8826728826728827,0.11732711732711733
21,0.9710909716645635,0.028909028335436505
22,0.3084389323267727,0.6915610676732273
23,0.5149105367793241,0.4850894632206759
24,0.9304461942257218,0.06955380577427822
25,0.6374865735767992,0.36251342642320084
26,0.9779116465863453,0.02208835341365462
27,0.9971497149714972,0.0028502850285028504
28,0.8581560283687943,0.14184397163120568
29,0.6934579439252336,0.30654205607476637
30,1.0,0.0
31,0.9710909716645635,0.028909028335436505
32,0.9971497149714972,0.0028502850285028504
33,1.0,0.0
34,0.6934579439252336,0.30654205607476637
35,0.3084389323267727,0.6915610676732273
36,0.3084389323267727,0.6915610676732273
37,0.6622516556291391,0.33774834437086093
38,0.9710909716645635,0.028909028335436505
39,0.9971497149714972,0.0028502850285028504
40,0.3084389323267727,0.6915610676732273
41,0.6374865735767992,0.36251342642320084
42,0.65,0.35
43,0.9002320185614849,0.09976798143851508
44,0.9971497149714972,0.0028502850285028504
45,0.1650917176209005,0.8349082823790995
46,0.45977011494252873,0.5402298850574713
47,0.9304461942257218,0.06955380577427822
48,0.5149105367793241,0.4850894632206759
49,0.9904761904761905,0.009523809523809525
50,0.6374865735767992,0.36251342642320084
51,0.7727272727272727,0.22727272727272727
52,0.3084389323267727,0.6915610676732273
53,0.9710909716645635,0.028909028335436505
54,0.6374865735767992,0.36251342642320084
55,0.1650917176209005,0.8349082823790995
56,0.8597662771285476,0.14023372287145242
57,0.6374865735767992,0.36251342642320084
58,0.9710909716645635,0.028909028335436505
59,0.6374865735767992,0.36251342642320084
60,0.31614349775784756,0.6838565022421524
61,0.9971497149714972,0.0028502850285028504
62,0.9772727272727273,0.022727272727272728
63,0.9425087108013938,0.05749128919860627
64,0.9971497149714972,0.0028502850285028504
65,0.7062706270627063,0.29372937293729373
66,0.9710909716645635,0.028909028335436505
67,0.3084389323267727,0.6915610676732273
68,0.9375,0.0625
69,0.9971497149714972,0.0028502850285028504
70,0.8826728826728827,0.11732711732711733
71,0.9971497149714972,0.0028502850285028504
72,0.3084389323267727,0.6915610676732273
73,0.6374865735767992,0.36251342642320084
74,0.9710909716645635,0.028909028335436505
75,0.9710909716645635,0.028909028335436505
76,0.6374865735767992,0.36251342642320084
77,0.3175355450236967,0.6824644549763034
78,0.9710909716645635,0.028909028335436505
79,0.23404255319148937,0.7659574468085106
80,0.4782608695652174,0.5217391304347826
81,0.9710909716645635,0.028909028335436505
82,0.9710909716645635,0.028909028335436505
83,0.7608695652173914,0.2391304347826087
84,0.3084389323267727,0.6915610676732273
85,0.8597662771285476,0.14023372287145242
86,0.5149105367793241,0.4850894632206759
87,0.9117647058823529,0.08823529411764706
88,0.9710909716645635,0.028909028335436505
89,0.1650917176209005,0.8349082823790995
90,0.3084389323267727,0.6915610676732273
91,0.7383177570093458,0.2616822429906542
92,0.9710909716645635,0.028909028335436505
93,0.7727272727272727,0.22727272727272727
94,0.9971497149714972,0.0028502850285028504
95,0.9710909716645635,0.028909028335436505
96,0.9710909716645635,0.028909028335436505
97,0.6374865735767992,0.36251342642320084
98,0.9744094488188977,0.025590551181102362
99,0.1650917176209005,0.8349082823790995
100,0.6374865735767992,0.36251342642320084
101,0.6934579439252336,0.30654205607476637
102,0.9710909716645635,0.028909028335436505
103,0.7833827893175074,0.2166172106824926
104,0.5149105367793241,0.4850894632206759
105,0.5887708649468892,0.41122913505311076
106,0.5149105367793241,0.4850894632206759
107,0.9971497149714972,0.0028502850285028504
108,0.9971497149714972,0.0028502850285028504
109,0.3084389323267727,0.6915610676732273
110,0.9425087108013938,0.05749128919860627
111,0.3084389323267727,0.6915610676732273
112,0.9971497149714972,0.0028502850285028504
113,0.3084389323267727,0.6915610676732273
114,0.9971497149714972,0.0028502850285028504
115,0.3084389323267727,0.6915610676732273
116,0.6374865735767992,0.36251342642320084
117,0.9710909716645635,0.028909028335436505
118,0.8597662771285476,0.14023372287145242
119,0.9971497149714972,0.0028502850285028504
120,0.8976833976833977,0.10231660231660232
121,0.3084389323267727,0.6915610676732273
122,0.9710909716645635,0.028909028335436505
123,0.1650917176209005,0.8349082823790995
124,0.6374865735767992,0.36251342642320084
125,0.5887708649468892,0.41122913505311076
126,0.9971497149714972,0.0028502850285028504
127,0.5149105367793241,0.4850894632206759
128,0.6374865735767992,0.36251342642320084
129,0.9710909716645635,0.028909028335436505
130,0.9971497149714972,0.0028502850285028504
131,0.9002320185614849,0.09976798143851508
132,0.9710909716645635,0.028909028335436505
133,1.0,0.0
134,0.9710909716645635,0.028909028335436505
135,0.8826728826728827,0.11732711732711733
136,0.9710909716645635,0.028909028335436505
137,0.9710909716645635,0.028909028335436505
138,0.9710909716645635,0.028909028335436505
139,0.9425087108013938,0.05749128919860627
140,0.9971497149714972,0.0028502850285028504
141,0.9710909716645635,0.028909028335436505
142,0.6374865735767992,0.36251342642320084
143,0.9744094488188977,0.025590551181102362
144,0.9710909716645635,0.028909028335436505
145,0.9304461942257218,0.06955380577427822
146,0.7626582278481012,0.23734177215189872
147,0.9710909716645635,0.028909028335436505
148,0.9971497149714972,0.0028502850285028504
149,0.65,0.35
150,0.9117647058823529,0.08823529411764706
151,0.1650917176209005,0.8349082823790995
152,0.9710909716645635,0.028909028335436505
153,0.9512195121951219,0.04878048780487805
154,0.9971497149714972,0.0028502850285028504
155,0.9002320185614849,0.09976798143851508
156,0.9710909716645635,0.028909028335436505
157,0.7727272727272727,0.22727272727272727
158,0.7626582278481012,0.23734177215189872
159,0.3084389323267727,0.6915610676732273
160,0.9710909716645635,0.028909028335436505
161,0.9971497149714972,0.0028502850285028504
162,0.9710909716645635,0.028909028335436505
163,0.9971497149714972,0.0028502850285028504
164,0.3084389323267727,0.6915610676732273
165,0.31614349775784756,0.6838565022421524
166,0.9710909716645635,0.028909028335436505
167,0.9710909716645635,0.028909028335436505
168,0.5149105367793241,0.4850894632206759
169,0.6374865735767992,0.36251342642320084
170,0.8581560283687943,0.14184397163120568
171,0.7626582278481012,0.23734177215189872
172,0.3175355450236967,0.6824644549763034
173,0.42592592592592593,0.5740740740740741
174,0.8773006134969326,0.12269938650306748
175,0.3084389323267727,0.6915610676732273
176,0.5149105367793241,0.4850894632206759
177,0.6606606606606606,0.33933933933933935
178,0.9166666666666666,0.08333333333333333
179,0.9710909716645635,0.028909028335436505
180,0.23958333333333334,0.7604166666666666
181,0.1650917176209005,0.8349082823790995
182,0.9971497149714972,0.0028502850285028504
183,0.7943262411347518,0.20567375886524822
184,0.9971497149714972,0.0028502850285028504
185,0.3084389323267727,0.6915610676732273
186,0.9002320185614849,0.09976798143851508
187,0.9710909716645635,0.028909028335436505
188,0.9971497149714972,0.0028502850285028504
189,0.3084389323267727,0.6915610676732273
190,0.9304461942257218,0.06955380577427822
191,0.46153846153846156,0.5384615384615384
192,0.9971497149714972,0.0028502850285028504
193,0.6374865735767992,0.36251342642320084
194,0.6374865735767992,0.36251342642320084
195,0.9710909716645635,0.028909028335436505
196,0.8826728826728827,0.11732711732711733
197,0.6585365853658537,0.34146341463414637
198,0.9710909716645635,0.028909028335436505
199,0.3084389323267727,0.6915610676732273
200,0.9971497149714972,0.0028502850285028504
201,0.6934579439252336,0.30654205607476637
202,0.9710909716645635,0.028909028335436505
203,0.9710909716645635,0.028909028335436505
204,0.8976833976833977,0.10231660231660232
205,0.9710909716645635,0.028909028335436505
206,0.9710909716645635,0.028909028335436505
207,0.6374865735767992,0.36251342642320084
208,0.9710909716645635,0.028909028335436505
209,0.9710909716645635,0.028909028335436505
210,0.9710909716645635,0.028909028335436505
211,0.9971497149714972,0.0028502850285028504
212,0.6190476190476191,0.38095238095238093
213,0.6374865735767992,0.36251342642320084
214,0.9710909716645635,0.028909028335436505
215,0.3084389323267727,0.6915610676732273
216,0.9971497149714972,0.0028502850285028504
217,0.3084389323267727,0.6915610676732273
218,0.7608695652173914,0.2391304347826087
219,0.6622516556291391,0.33774834437086093
220,0.9971497149714972,0.0028502850285028504
221,0.9710909716645635,0.028909028335436505
222,0.8976833976833977,0.10231660231660232
223,0.9710909716645635,0.028909028335436505
224,0.3084389323267727,0.6915610676732273
225,0.1650917176209005,0.8349082823790995
226,0.3084389323267727,0.6915610676732273
227,0.9710909716645635,0.028909028335436505
228,0.9710909716645635,0.028909028335436505
229,0.6374865735767992,0.36251342642320084
230,0.9971497149714972,0.0028502850285028504
231,0.9710909716645635,0.028909028335436505
232,0.9117647058823529,0.08823529411764706
233,0.9710909716645635,0.028909028335436505
234,0.8581560283687943,0.14184397163120568
235,0.6374865735767992,0.36251342642320084
236,0.9971497149714972,0.0028502850285028504
237,0.5149105367793241,0.4850894632206759
238,0.31614349775784756,0.6838565022421524
239,0.9971497149714972,0.0028502850285028504
240,0.8376068376068376,0.1623931623931624
241,0.7727272727272727,0.22727272727272727
242,0.4189189189189189,0.581081081081081
243,0.1650917176209005,0.8349082823790995
244,0.6374865735767992,0.36251342642320084
245,0.5149105367793241,0.4850894632206759
246,0.9117647058823529,0.08823529411764706
247,0.9971497149714972,0.0028502850285028504
248,0.8773006134969326,0.12269938650306748
249,0.9744094488188977,0.025590551181102362
250,0.5149105367793241,0.4850894632206759
