,y,prediction,leaf
0,2,2,10
1,2,2,10
2,2,2,10
3,2,2,10
4,2,2,10
5,2,2,10
6,2,2,10
7,2,2,10
8,2,2,9
9,2,2,8
10,1,1,11
11,1,1,11
12,1,1,11
14,1,1,11
15,1,1,11
16,1,1,11
17,1,1,11
18,1,1,11
20,1,1,11
21,1,1,11
22,1,1,11
23,1,1,11
24,1,1,11
25,1,1,11
29,1,1,11
30,2,2,9
31,1,1,11
32,1,1,11
33,1,1,11
34,1,1,11
35,1,1,11
36,2,2,9
37,1,1,11
38,1,1,11
39,1,1,11
40,1,1,11
41,2,2,9
42,1,1,11
43,1,1,11
45,1,1,13
46,1,1,13
47,2,2,12
48,2,2,12
49,1,1,13
50,1,1,13
52,1,1,13
53,1,1,13
54,1,1,13
55,1,1,13
57,1,1,13
58,1,1,13
59,1,1,13
60,1,1,13
61,2,2,31
63,2,2,31
64,2,2,31
65,2,2,31
67,2,2,31
68,2,2,31
69,2,2,31
70,2,2,31
71,2,2,31
72,2,2,31
73,2,2,31
74,2,2,31
75,2,2,31
76,2,1,29
77,2,1,29
78,1,1,29
79,2,1,29
80,1,1,29
81,1,1,29
82,1,1,29
83,2,1,29
86,1,1,29
87,2,2,12
88,2,2,12
89,2,2,12
93,1,1,13
94,1,1,13
95,1,1,13
96,1,1,13
97,2,1,30
98,1,1,30
99,2,1,30
100,1,1,30
102,2,1,30
104,2,1,30
105,1,1,30
106,1,1,30
107,2,2,28
108,2,2,28
110,2,2,28
111,2,2,28
112,2,2,28
113,2,2,28
114,2,2,28
115,2,2,28
116,2,2,28
117,2,2,28
118,2,2,28
119,2,2,28
120,2,2,28
121,2,2,28
122,2,2,28
123,2,2,28
124,2,2,8
125,2,2,8
126,2,2,10
127,2,2,10
128,2,2,10
130,2,2,10
131,2,2,10
132,2,2,9
133,2,2,9
134,2,2,10
136,2,2,10
137,2,2,10
138,2,2,10
139,2,2,10
140,2,2,9
141,2,2,9
142,2,2,10
143,2,2,10
144,2,2,10
145,2,2,10
146,2,2,10
147,2,2,10
148,2,2,8
150,2,2,10
151,2,2,10
152,2,2,10
153,2,2,10
154,2,2,10
156,2,2,9
157,2,2,9
158,2,2,10
159,2,2,10
160,2,2,10
161,2,2,10
162,2,2,10
163,2,2,10
164,2,2,9
166,2,2,10
167,2,2,10
168,2,2,10
170,2,2,10
171,2,2,10
172,2,2,8
173,2,2,8
174,1,1,11
175,1,1,11
176,1,1,11
177,1,1,11
178,1,1,11
179,1,1,11
180,2,2,9
181,2,2,9
183,1,1,11
184,1,1,11
185,1,1,11
186,1,1,11
187,1,1,11
188,2,2,9
189,2,2,9
191,1,1,11
192,1,1,11
193,1,1,11
194,1,1,11
195,1,1,11
197,2,2,8
198,1,1,11
199,1,1,11
200,1,1,11
201,1,1,11
202,1,1,11
203,1,1,11
204,2,2,9
205,2,2,9
206,1,1,11
207,1,1,11
208,1,1,11
210,1,1,11
211,1,1,11
212,2,2,9
213,2,2,9
214,1,1,11
215,1,1,11
216,1,1,11
217,1,1,11
219,1,1,11
220,2,2,8
221,2,2,8
222,1,1,11
223,1,1,11
225,1,1,11
227,1,1,11
228,2,2,9
229,2,2,9
230,1,1,11
231,1,1,11
232,1,1,11
233,1,1,11
234,1,1,11
235,1,1,11
237,2,2,9
238,1,1,11
239,1,1,11
240,1,1,11
241,1,1,11
242,1,1,11
243,1,1,11
244,2,2,8
246,1,1,11
247,1,1,11
248,1,1,11
250,1,1,11
251,1,1,11
252,2,2,9
253,2,2,9
254,1,1,11
255,1,1,11
256,1,1,11
257,1,1,11
258,1,1,11
259,1,1,11
260,2,2,9
261,2,2,9
262,1,1,11
263,1,1,11
264,1,1,11
265,1,1,11
266,1,1,11
267,1,1,11
268,2,2,12
269,2,2,12
270,1,1,13
271,1,1,13
272,1,1,13
273,1,1,13
274,1,1,13
275,1,1,13
276,2,2,12
277,2,2,12
278,1,1,13
279,1,1,13
280,1,1,13
281,1,1,13
