,y,prediction,leaf
0,2,2,4
1,2,2,4
2,2,2,4
3,2,2,4
4,2,2,4
5,2,2,4
6,2,2,4
7,2,2,4
8,2,2,4
9,2,1,5
10,1,1,5
11,1,1,5
12,1,1,5
14,1,1,5
15,1,1,5
16,1,1,5
17,1,1,5
18,1,1,5
20,1,1,5
21,1,1,5
22,1,1,5
23,1,1,5
24,1,1,5
25,1,1,5
29,1,1,5
30,2,1,5
31,1,1,5
32,1,1,5
33,1,1,5
34,1,1,5
35,1,1,5
36,2,1,5
37,1,1,5
38,1,1,5
39,1,1,5
40,1,1,5
41,2,1,5
42,1,1,5
43,1,1,5
45,1,1,7
46,1,1,7
47,2,2,6
48,2,2,6
49,1,1,7
50,1,1,7
52,1,1,7
53,1,1,7
54,1,1,7
55,1,1,7
57,1,1,7
58,1,1,7
59,1,1,7
60,1,1,7
61,2,1,7
63,2,1,7
64,2,1,7
65,2,2,6
67,2,1,7
68,2,1,7
69,2,1,7
70,2,2,6
71,2,1,7
72,2,1,7
73,2,1,7
74,2,1,7
75,2,1,7
76,2,2,6
77,2,2,6
78,1,1,7
79,2,2,6
80,1,1,7
81,1,1,7
82,1,1,7
83,2,2,6
86,1,1,7
87,2,2,6
88,2,2,6
89,2,2,6
93,1,1,7
94,1,1,7
95,1,1,7
96,1,1,7
97,2,2,6
98,1,1,7
99,2,2,6
100,1,1,7
102,2,2,6
104,2,2,6
105,1,1,7
106,1,1,7
107,2,2,6
108,2,1,7
110,2,1,7
111,2,1,7
112,2,2,6
113,2,1,7
114,2,1,7
115,2,1,7
116,2,2,6
117,2,1,7
118,2,1,7
119,2,1,7
120,2,2,6
121,2,1,7
122,2,1,7
123,2,1,7
124,2,2,4
125,2,2,4
126,2,2,4
127,2,2,4
128,2,2,4
130,2,2,4
131,2,2,4
132,2,2,4
133,2,2,4
134,2,2,4
136,2,2,4
137,2,2,4
138,2,2,4
139,2,2,4
140,2,2,4
141,2,2,4
142,2,2,4
143,2,2,4
144,2,2,4
145,2,2,4
146,2,2,4
147,2,2,4
148,2,2,4
150,2,2,4
151,2,2,4
152,2,2,4
153,2,2,4
154,2,2,4
156,2,2,4
157,2,2,4
158,2,2,4
159,2,2,4
160,2,2,4
161,2,2,4
162,2,2,4
163,2,2,4
164,2,2,4
166,2,2,4
167,2,2,4
168,2,2,4
170,2,2,4
171,2,2,4
172,2,1,5
173,2,1,5
174,1,1,5
175,1,1,5
176,1,1,5
177,1,1,5
178,1,1,5
179,1,1,5
180,2,1,5
181,2,1,5
183,1,1,5
184,1,1,5
185,1,1,5
186,1,1,5
187,1,1,5
188,2,1,5
189,2,1,5
191,1,1,5
192,1,1,5
193,1,1,5
194,1,1,5
195,1,1,5
197,2,1,5
198,1,1,5
199,1,1,5
200,1,1,5
201,1,1,5
202,1,1,5
203,1,1,5
204,2,1,5
205,2,1,5
206,1,1,5
207,1,1,5
