,0,1
0,0.9842209072978304,0.015779092702169626
1,0.9842209072978304,0.015779092702169626
2,0.9842209072978304,0.015779092702169626
3,0.9842209072978304,0.015779092702169626
4,0.9210526315789473,0.07894736842105263
5,0.8732394366197183,0.1267605633802817
6,1.0,0.0
7,1.0,0.0
8,0.9842209072978304,0.015779092702169626
9,0.961218836565097,0.038781163434903045
10,1.0,0.0
11,0.9842209072978304,0.015779092702169626
12,0.6875,0.3125
13,0.9842209072978304,0.015779092702169626
14,0.9842209072978304,0.015779092702169626
15,0.9842209072978304,0.015779092702169626
16,0.9842209072978304,0.015779092702169626
17,0.9842209072978304,0.015779092702169626
18,1.0,0.0
19,0.9842209072978304,0.015779092702169626
20,0.9842209072978304,0.015779092702169626
21,1.0,0.0
22,0.9842209072978304,0.015779092702169626
23,0.8732394366197183,0.1267605633802817
24,0.9210526315789473,0.07894736842105263
25,0.6304347826086957,0.3695652173913043
26,1.0,0.0
27,0.9210526315789473,0.07894736842105263
28,0.7333333333333333,0.26666666666666666
29,1.0,0.0
30,0.9210526315789473,0.07894736842105263
31,0.7333333333333333,0.26666666666666666
32,0.9842209072978304,0.015779092702169626
33,0.9842209072978304,0.015779092702169626
34,0.9842209072978304,0.015779092702169626
35,0.9842209072978304,0.015779092702169626
36,0.9842209072978304,0.015779092702169626
37,0.8732394366197183,0.1267605633802817
38,0.961218836565097,0.038781163434903045
39,1.0,0.0
40,0.7916666666666666,0.20833333333333334
41,1.0,0.0
42,1.0,0.0
43,0.961218836565097,0.038781163434903045
44,1.0,0.0
45,0.9842209072978304,0.015779092702169626
46,1.0,0.0
47,1.0,0.0
48,0.9842209072978304,0.015779092702169626
49,0.7916666666666666,0.20833333333333334
50,1.0,0.0
51,0.6304347826086957,0.3695652173913043
52,0.9842209072978304,0.015779092702169626
53,0.9842209072978304,0.015779092702169626
54,0.9842209072978304,0.015779092702169626
55,1.0,0.0
56,0.9842209072978304,0.015779092702169626
57,0.9842209072978304,0.015779092702169626
58,0.975609756097561,0.024390243902439025
59,0.75,0.25
60,1.0,0.0
61,0.9842209072978304,0.015779092702169626
62,0.9166666666666666,0.08333333333333333
63,0.9842209072978304,0.015779092702169626
64,0.98,0.02
65,0.8732394366197183,0.1267605633802817
66,1.0,0.0
67,0.98,0.02
68,0.9842209072978304,0.015779092702169626
69,0.7916666666666666,0.20833333333333334
70,1.0,0.0
71,0.98,0.02
72,0.9842209072978304,0.015779092702169626
73,1.0,0.0
74,0.9210526315789473,0.07894736842105263
75,1.0,0.0
76,0.98,0.02
77,0.961218836565097,0.038781163434903045
78,0.9842209072978304,0.015779092702169626
79,0.961218836565097,0.038781163434903045
80,0.9842209072978304,0.015779092702169626
81,0.961218836565097,0.038781163434903045
82,1.0,0.0
83,1.0,0.0
84,0.98,0.02
85,0.9842209072978304,0.015779092702169626
86,1.0,0.0
87,0.98,0.02
88,1.0,0.0
89,0.9842209072978304,0.015779092702169626
90,0.961218836565097,0.038781163434903045
91,1.0,0.0
92,1.0,0.0
93,0.9842209072978304,0.015779092702169626
94,0.9842209072978304,0.015779092702169626
95,0.9842209072978304,0.015779092702169626
96,1.0,0.0
97,0.9842209072978304,0.015779092702169626
98,0.9210526315789473,0.07894736842105263
99,0.98,0.02
100,1.0,0.0
101,0.961218836565097,0.038781163434903045
102,0.961218836565097,0.038781163434903045
103,1.0,0.0
104,0.961218836565097,0.038781163434903045
105,0.9210526315789473,0.07894736842105263
106,0.9842209072978304,0.015779092702169626
107,0.961218836565097,0.038781163434903045
108,1.0,0.0
109,0.98,0.02
110,0.9166666666666666,0.08333333333333333
111,1.0,0.0
112,0.9842209072978304,0.015779092702169626
113,0.9090909090909091,0.09090909090909091
114,0.9842209072978304,0.015779092702169626
115,0.98,0.02
116,0.98,0.02
117,1.0,0.0
118,0.6666666666666666,0.3333333333333333
119,0.98,0.02
120,0.98,0.02
121,1.0,0.0
122,0.98,0.02
123,1.0,0.0
124,0.9090909090909091,0.09090909090909091
125,0.98,0.02
126,0.98,0.02
127,0.6666666666666666,0.3333333333333333
128,0.975609756097561,0.024390243902439025
