,1,2
0,0.20610687022900764,0.7938931297709924
1,0.20610687022900764,0.7938931297709924
2,0.20610687022900764,0.7938931297709924
3,0.20610687022900764,0.7938931297709924
4,0.20610687022900764,0.7938931297709924
5,0.20610687022900764,0.7938931297709924
6,0.20610687022900764,0.7938931297709924
7,0.20610687022900764,0.7938931297709924
8,0.20610687022900764,0.7938931297709924
9,0.20610687022900764,0.7938931297709924
10,0.20610687022900764,0.7938931297709924
11,0.20610687022900764,0.7938931297709924
12,0.20610687022900764,0.7938931297709924
13,0.20610687022900764,0.7938931297709924
14,0.20610687022900764,0.7938931297709924
15,0.20610687022900764,0.7938931297709924
16,0.20610687022900764,0.7938931297709924
17,0.20610687022900764,0.7938931297709924
18,0.20610687022900764,0.7938931297709924
19,0.20610687022900764,0.7938931297709924
20,0.20610687022900764,0.7938931297709924
21,0.20610687022900764,0.7938931297709924
22,0.20610687022900764,0.7938931297709924
23,0.20610687022900764,0.7938931297709924
24,0.20610687022900764,0.7938931297709924
25,0.20610687022900764,0.7938931297709924
26,0.20610687022900764,0.7938931297709924
27,0.20610687022900764,0.7938931297709924
28,0.20610687022900764,0.7938931297709924
29,0.20610687022900764,0.7938931297709924
30,0.20610687022900764,0.7938931297709924
31,0.20610687022900764,0.7938931297709924
32,0.20610687022900764,0.7938931297709924
33,0.20610687022900764,0.7938931297709924
34,0.20610687022900764,0.7938931297709924
35,0.20610687022900764,0.7938931297709924
36,0.20610687022900764,0.7938931297709924
37,0.20610687022900764,0.7938931297709924
38,0.20610687022900764,0.7938931297709924
39,0.20610687022900764,0.7938931297709924
40,0.20610687022900764,0.7938931297709924
41,0.20610687022900764,0.7938931297709924
42,0.20610687022900764,0.7938931297709924
43,0.20610687022900764,0.7938931297709924
44,0.20610687022900764,0.7938931297709924
45,0.20610687022900764,0.7938931297709924
46,0.20610687022900764,0.7938931297709924
47,0.20610687022900764,0.7938931297709924
48,0.20610687022900764,0.7938931297709924
49,0.20610687022900764,0.7938931297709924
50,0.20610687022900764,0.7938931297709924
51,0.20610687022900764,0.7938931297709924
52,0.20610687022900764,0.7938931297709924
53,0.20610687022900764,0.7938931297709924
54,0.20610687022900764,0.7938931297709924
55,0.20610687022900764,0.7938931297709924
56,0.20610687022900764,0.7938931297709924
57,0.20610687022900764,0.7938931297709924
58,0.20610687022900764,0.7938931297709924
59,0.20610687022900764,0.7938931297709924
60,0.8535564853556485,0.14644351464435146
61,0.20610687022900764,0.7938931297709924
62,0.20610687022900764,0.7938931297709924
63,0.20610687022900764,0.7938931297709924
64,0.20610687022900764,0.7938931297709924
65,0.20610687022900764,0.7938931297709924
66,0.20610687022900764,0.7938931297709924
67,0.20610687022900764,0.7938931297709924
68,0.20610687022900764,0.7938931297709924
69,0.20610687022900764,0.7938931297709924
70,0.8535564853556485,0.14644351464435146
71,0.20610687022900764,0.7938931297709924
72,0.8535564853556485,0.14644351464435146
73,0.20610687022900764,0.7938931297709924
74,0.20610687022900764,0.7938931297709924
75,0.20610687022900764,0.7938931297709924
76,0.20610687022900764,0.7938931297709924
77,0.20610687022900764,0.7938931297709924
78,0.20610687022900764,0.7938931297709924
79,0.20610687022900764,0.7938931297709924
80,0.20610687022900764,0.7938931297709924
81,0.20610687022900764,0.7938931297709924
82,0.20610687022900764,0.7938931297709924
83,0.20610687022900764,0.7938931297709924
84,0.20610687022900764,0.7938931297709924
85,0.20610687022900764,0.7938931297709924
86,0.20610687022900764,0.7938931297709924
87,0.20610687022900764,0.7938931297709924
88,0.20610687022900764,0.7938931297709924
89,0.20610687022900764,0.7938931297709924
90,0.20610687022900764,0.7938931297709924
91,0.20610687022900764,0.7938931297709924
92,0.20610687022900764,0.7938931297709924
93,0.20610687022900764,0.7938931297709924
94,0.20610687022900764,0.7938931297709924
95,0.20610687022900764,0.7938931297709924
96,0.20610687022900764,0.7938931297709924
97,0.20610687022900764,0.7938931297709924
98,0.20610687022900764,0.7938931297709924
99,0.20610687022900764,0.7938931297709924
100,0.20610687022900764,0.7938931297709924
101,0.20610687022900764,0.7938931297709924
102,0.20610687022900764,0.7938931297709924
103,0.20610687022900764,0.7938931297709924
104,0.20610687022900764,0.7938931297709924
105,0.20610687022900764,0.7938931297709924
106,0.20610687022900764,0.7938931297709924
107,0.20610687022900764,0.7938931297709924
108,0.20610687022900764,0.7938931297709924
109,0.20610687022900764,0.7938931297709924
110,0.20610687022900764,0.7938931297709924
111,0.987783595113438,0.012216404886561954
112,0.20610687022900764,0.7938931297709924
113,0.20610687022900764,0.7938931297709924
114,0.20610687022900764,0.7938931297709924
115,0.20610687022900764,0.7938931297709924
116,0.20610687022900764,0.7938931297709924
117,0.20610687022900764,0.7938931297709924
118,0.20610687022900764,0.7938931297709924
119,0.20610687022900764,0.7938931297709924
120,0.20610687022900764,0.7938931297709924
121,0.20610687022900764,0.7938931297709924
122,0.20610687022900764,0.7938931297709924
123,0.20610687022900764,0.7938931297709924
124,0.20610687022900764,0.7938931297709924
125,0.20610687022900764,0.7938931297709924
126,0.20610687022900764,0.7938931297709924
127,0.20610687022900764,0.7938931297709924
128,0.20610687022900764,0.7938931297709924
129,0.20610687022900764,0.7938931297709924
130,0.20610687022900764,0.7938931297709924
131,0.20610687022900764,0.7938931297709924
132,0.20610687022900764,0.7938931297709924
133,0.20610687022900764,0.7938931297709924
134,0.20610687022900764,0.7938931297709924
135,0.20610687022900764,0.7938931297709924
136,0.20610687022900764,0.7938931297709924
137,0.20610687022900764,0.7938931297709924
138,0.20610687022900764,0.7938931297709924
139,0.20610687022900764,0.7938931297709924
140,0.20610687022900764,0.7938931297709924
141,0.20610687022900764,0.7938931297709924
142,0.20610687022900764,0.7938931297709924
143,0.20610687022900764,0.7938931297709924
144,0.20610687022900764,0.7938931297709924
145,0.20610687022900764,0.7938931297709924
146,0.20610687022900764,0.7938931297709924
147,0.20610687022900764,0.7938931297709924
148,0.20610687022900764,0.7938931297709924
149,0.20610687022900764,0.7938931297709924
150,0.20610687022900764,0.7938931297709924
151,0.20610687022900764,0.7938931297709924
152,0.20610687022900764,0.7938931297709924
153,0.20610687022900764,0.7938931297709924
154,0.20610687022900764,0.7938931297709924
155,0.20610687022900764,0.7938931297709924
156,0.20610687022900764,0.7938931297709924
157,0.20610687022900764,0.7938931297709924
158,0.20610687022900764,0.7938931297709924
159,0.20610687022900764,0.7938931297709924
160,0.20610687022900764,0.7938931297709924
161,0.20610687022900764,0.7938931297709924
162,0.20610687022900764,0.7938931297709924
163,0.20610687022900764,0.7938931297709924
164,0.20610687022900764,0.7938931297709924
165,0.20610687022900764,0.7938931297709924
166,0.20610687022900764,0.7938931297709924
167,0.20610687022900764,0.7938931297709924
168,0.20610687022900764,0.7938931297709924
169,0.20610687022900764,0.7938931297709924
170,0.20610687022900764,0.7938931297709924
171,0.20610687022900764,0.7938931297709924
172,0.20610687022900764,0.7938931297709924
173,0.20610687022900764,0.7938931297709924
174,0.20610687022900764,0.7938931297709924
175,0.20610687022900764,0.7938931297709924
176,0.20610687022900764,0.7938931297709924
177,0.20610687022900764,0.7938931297709924
178,0.20610687022900764,0.7938931297709924
179,0.20610687022900764,0.7938931297709924
180,0.20610687022900764,0.7938931297709924
181,0.20610687022900764,0.7938931297709924
182,0.20610687022900764,0.7938931297709924
183,0.20610687022900764,0.7938931297709924
184,0.20610687022900764,0.7938931297709924
185,0.20610687022900764,0.7938931297709924
186,0.20610687022900764,0.7938931297709924
187,0.20610687022900764,0.7938931297709924
188,0.20610687022900764,0.7938931297709924
189,0.20610687022900764,0.7938931297709924
190,0.20610687022900764,0.7938931297709924
191,0.20610687022900764,0.7938931297709924
192,0.20610687022900764,0.7938931297709924
193,0.8535564853556485,0.14644351464435146
194,0.20610687022900764,0.7938931297709924
195,0.20610687022900764,0.7938931297709924
196,0.20610687022900764,0.7938931297709924
197,0.20610687022900764,0.7938931297709924
198,0.20610687022900764,0.7938931297709924
199,0.20610687022900764,0.7938931297709924
200,0.20610687022900764,0.7938931297709924
201,0.20610687022900764,0.7938931297709924
202,0.20610687022900764,0.7938931297709924
203,0.8535564853556485,0.14644351464435146
204,0.20610687022900764,0.7938931297709924
205,0.20610687022900764,0.7938931297709924
206,0.20610687022900764,0.7938931297709924
207,0.8535564853556485,0.14644351464435146
208,0.20610687022900764,0.7938931297709924
209,0.20610687022900764,0.7938931297709924
210,0.20610687022900764,0.7938931297709924
211,0.20610687022900764,0.7938931297709924
212,0.20610687022900764,0.7938931297709924
213,0.20610687022900764,0.7938931297709924
214,0.20610687022900764,0.7938931297709924
215,0.20610687022900764,0.7938931297709924
216,0.20610687022900764,0.7938931297709924
217,0.20610687022900764,0.7938931297709924
218,0.20610687022900764,0.7938931297709924
219,0.20610687022900764,0.7938931297709924
220,0.20610687022900764,0.7938931297709924
221,0.20610687022900764,0.7938931297709924
222,0.20610687022900764,0.7938931297709924
223,0.20610687022900764,0.7938931297709924
224,0.20610687022900764,0.7938931297709924
225,0.20610687022900764,0.7938931297709924
226,0.20610687022900764,0.7938931297709924
227,0.20610687022900764,0.7938931297709924
228,0.20610687022900764,0.7938931297709924
229,0.20610687022900764,0.7938931297709924
230,0.20610687022900764,0.7938931297709924
231,0.20610687022900764,0.7938931297709924
232,0.20610687022900764,0.7938931297709924
233,0.20610687022900764,0.7938931297709924
234,0.20610687022900764,0.7938931297709924
235,0.20610687022900764,0.7938931297709924
236,0.20610687022900764,0.7938931297709924
237,0.20610687022900764,0.7938931297709924
238,0.20610687022900764,0.7938931297709924
239,0.20610687022900764,0.7938931297709924
240,0.20610687022900764,0.7938931297709924
241,0.20610687022900764,0.7938931297709924
242,0.20610687022900764,0.7938931297709924
243,0.20610687022900764,0.7938931297709924
244,0.20610687022900764,0.7938931297709924
245,0.20610687022900764,0.7938931297709924
246,0.20610687022900764,0.7938931297709924
247,0.20610687022900764,0.7938931297709924
248,0.8535564853556485,0.14644351464435146
249,0.8535564853556485,0.14644351464435146
250,0.20610687022900764,0.7938931297709924
251,0.20610687022900764,0.7938931297709924
252,0.20610687022900764,0.7938931297709924
253,0.20610687022900764,0.7938931297709924
254,0.20610687022900764,0.7938931297709924
255,0.20610687022900764,0.7938931297709924
256,0.20610687022900764,0.7938931297709924
257,0.20610687022900764,0.7938931297709924
258,0.20610687022900764,0.7938931297709924
259,0.20610687022900764,0.7938931297709924
260,0.20610687022900764,0.7938931297709924
261,0.20610687022900764,0.7938931297709924
262,0.20610687022900764,0.7938931297709924
263,0.20610687022900764,0.7938931297709924
264,0.20610687022900764,0.7938931297709924
265,0.20610687022900764,0.7938931297709924
266,0.20610687022900764,0.7938931297709924
267,0.20610687022900764,0.7938931297709924
268,0.20610687022900764,0.7938931297709924
269,0.20610687022900764,0.7938931297709924
270,0.20610687022900764,0.7938931297709924
271,0.20610687022900764,0.7938931297709924
272,0.20610687022900764,0.7938931297709924
273,0.20610687022900764,0.7938931297709924
274,0.987783595113438,0.012216404886561954
275,0.20610687022900764,0.7938931297709924
276,0.20610687022900764,0.7938931297709924
277,0.20610687022900764,0.7938931297709924
278,0.20610687022900764,0.7938931297709924
279,0.20610687022900764,0.7938931297709924
280,0.20610687022900764,0.7938931297709924
281,0.20610687022900764,0.7938931297709924
282,0.20610687022900764,0.7938931297709924
283,0.20610687022900764,0.7938931297709924
284,0.20610687022900764,0.7938931297709924
285,0.20610687022900764,0.7938931297709924
286,0.20610687022900764,0.7938931297709924
287,0.20610687022900764,0.7938931297709924
288,0.20610687022900764,0.7938931297709924
289,0.20610687022900764,0.7938931297709924
290,0.20610687022900764,0.7938931297709924
291,0.20610687022900764,0.7938931297709924
292,0.20610687022900764,0.7938931297709924
293,0.8535564853556485,0.14644351464435146
294,0.20610687022900764,0.7938931297709924
295,0.20610687022900764,0.7938931297709924
296,0.20610687022900764,0.7938931297709924
297,0.20610687022900764,0.7938931297709924
298,0.20610687022900764,0.7938931297709924
299,0.8535564853556485,0.14644351464435146
300,0.8535564853556485,0.14644351464435146
301,0.20610687022900764,0.7938931297709924
302,0.20610687022900764,0.7938931297709924
303,0.20610687022900764,0.7938931297709924
304,0.20610687022900764,0.7938931297709924
305,0.20610687022900764,0.7938931297709924
306,0.20610687022900764,0.7938931297709924
307,0.20610687022900764,0.7938931297709924
308,0.20610687022900764,0.7938931297709924
309,0.20610687022900764,0.7938931297709924
310,0.20610687022900764,0.7938931297709924
311,0.20610687022900764,0.7938931297709924
312,0.20610687022900764,0.7938931297709924
313,0.20610687022900764,0.7938931297709924
314,0.20610687022900764,0.7938931297709924
315,0.20610687022900764,0.7938931297709924
316,0.20610687022900764,0.7938931297709924
317,0.20610687022900764,0.7938931297709924
318,0.20610687022900764,0.7938931297709924
319,0.20610687022900764,0.7938931297709924
320,0.20610687022900764,0.7938931297709924
321,0.20610687022900764,0.7938931297709924
322,0.20610687022900764,0.7938931297709924
323,0.20610687022900764,0.7938931297709924
324,0.20610687022900764,0.7938931297709924
325,0.20610687022900764,0.7938931297709924
326,0.20610687022900764,0.7938931297709924
327,0.20610687022900764,0.7938931297709924
328,0.20610687022900764,0.7938931297709924
329,0.20610687022900764,0.7938931297709924
330,0.20610687022900764,0.7938931297709924
331,0.20610687022900764,0.7938931297709924
332,0.20610687022900764,0.7938931297709924
333,0.20610687022900764,0.7938931297709924
334,0.20610687022900764,0.7938931297709924
335,0.20610687022900764,0.7938931297709924
336,0.20610687022900764,0.7938931297709924
337,0.20610687022900764,0.7938931297709924
338,0.20610687022900764,0.7938931297709924
339,0.20610687022900764,0.7938931297709924
340,0.20610687022900764,0.7938931297709924
341,0.20610687022900764,0.7938931297709924
342,0.20610687022900764,0.7938931297709924
343,0.20610687022900764,0.7938931297709924
344,0.20610687022900764,0.7938931297709924
345,0.20610687022900764,0.7938931297709924
346,0.20610687022900764,0.7938931297709924
347,0.20610687022900764,0.7938931297709924
348,0.20610687022900764,0.7938931297709924
349,0.20610687022900764,0.7938931297709924
350,0.20610687022900764,0.7938931297709924
351,0.20610687022900764,0.7938931297709924
352,0.987783595113438,0.012216404886561954
353,0.987783595113438,0.012216404886561954
354,0.20610687022900764,0.7938931297709924
355,0.20610687022900764,0.7938931297709924
356,0.20610687022900764,0.7938931297709924
357,0.20610687022900764,0.7938931297709924
358,0.20610687022900764,0.7938931297709924
359,0.20610687022900764,0.7938931297709924
360,0.20610687022900764,0.7938931297709924
361,0.20610687022900764,0.7938931297709924
362,0.20610687022900764,0.7938931297709924
363,0.20610687022900764,0.7938931297709924
364,0.20610687022900764,0.7938931297709924
365,0.987783595113438,0.012216404886561954
366,0.20610687022900764,0.7938931297709924
367,0.20610687022900764,0.7938931297709924
368,0.20610687022900764,0.7938931297709924
369,0.20610687022900764,0.7938931297709924
370,0.20610687022900764,0.7938931297709924
371,0.20610687022900764,0.7938931297709924
372,0.20610687022900764,0.7938931297709924
373,0.20610687022900764,0.7938931297709924
374,0.20610687022900764,0.7938931297709924
375,0.20610687022900764,0.7938931297709924
376,0.20610687022900764,0.7938931297709924
377,0.20610687022900764,0.7938931297709924
378,0.20610687022900764,0.7938931297709924
379,0.20610687022900764,0.7938931297709924
380,0.20610687022900764,0.7938931297709924
381,0.20610687022900764,0.7938931297709924
382,0.20610687022900764,0.7938931297709924
383,0.20610687022900764,0.7938931297709924
384,0.20610687022900764,0.7938931297709924
385,0.20610687022900764,0.7938931297709924
386,0.20610687022900764,0.7938931297709924
387,0.20610687022900764,0.7938931297709924
388,0.20610687022900764,0.7938931297709924
389,0.20610687022900764,0.7938931297709924
390,0.20610687022900764,0.7938931297709924
391,0.20610687022900764,0.7938931297709924
392,0.20610687022900764,0.7938931297709924
393,0.20610687022900764,0.7938931297709924
394,0.20610687022900764,0.7938931297709924
395,0.20610687022900764,0.7938931297709924
396,0.20610687022900764,0.7938931297709924
