,1,2
0,0.3922077922077922,0.6077922077922078
1,0.3922077922077922,0.6077922077922078
2,0.3922077922077922,0.6077922077922078
3,0.3922077922077922,0.6077922077922078
4,0.3922077922077922,0.6077922077922078
5,0.3922077922077922,0.6077922077922078
6,0.3922077922077922,0.6077922077922078
7,0.3922077922077922,0.6077922077922078
8,0.3922077922077922,0.6077922077922078
9,0.3922077922077922,0.6077922077922078
10,0.3922077922077922,0.6077922077922078
11,0.3922077922077922,0.6077922077922078
12,0.3922077922077922,0.6077922077922078
13,0.3922077922077922,0.6077922077922078
14,0.3922077922077922,0.6077922077922078
15,0.3922077922077922,0.6077922077922078
16,0.3922077922077922,0.6077922077922078
17,0.3922077922077922,0.6077922077922078
18,0.3922077922077922,0.6077922077922078
19,0.3922077922077922,0.6077922077922078
20,0.3922077922077922,0.6077922077922078
21,0.3922077922077922,0.6077922077922078
22,0.3922077922077922,0.6077922077922078
23,0.3922077922077922,0.6077922077922078
24,0.3922077922077922,0.6077922077922078
25,0.3922077922077922,0.6077922077922078
26,0.3922077922077922,0.6077922077922078
27,0.3922077922077922,0.6077922077922078
28,0.3922077922077922,0.6077922077922078
29,0.3922077922077922,0.6077922077922078
30,0.3922077922077922,0.6077922077922078
31,0.3922077922077922,0.6077922077922078
32,0.3922077922077922,0.6077922077922078
33,0.3922077922077922,0.6077922077922078
34,0.3922077922077922,0.6077922077922078
35,0.3922077922077922,0.6077922077922078
36,0.3922077922077922,0.6077922077922078
37,0.3922077922077922,0.6077922077922078
38,0.3922077922077922,0.6077922077922078
39,0.3922077922077922,0.6077922077922078
40,0.3922077922077922,0.6077922077922078
41,0.3922077922077922,0.6077922077922078
42,0.3922077922077922,0.6077922077922078
43,0.3922077922077922,0.6077922077922078
44,0.3922077922077922,0.6077922077922078
45,0.3922077922077922,0.6077922077922078
46,0.3922077922077922,0.6077922077922078
47,0.3922077922077922,0.6077922077922078
48,0.3922077922077922,0.6077922077922078
49,0.3922077922077922,0.6077922077922078
50,0.3922077922077922,0.6077922077922078
51,0.3922077922077922,0.6077922077922078
52,0.3922077922077922,0.6077922077922078
53,0.3922077922077922,0.6077922077922078
54,0.3922077922077922,0.6077922077922078
55,0.3922077922077922,0.6077922077922078
56,0.3922077922077922,0.6077922077922078
57,0.3922077922077922,0.6077922077922078
58,0.3922077922077922,0.6077922077922078
59,0.3922077922077922,0.6077922077922078
60,0.9482758620689655,0.05172413793103448
61,0.3922077922077922,0.6077922077922078
62,0.3922077922077922,0.6077922077922078
63,0.3922077922077922,0.6077922077922078
64,0.3922077922077922,0.6077922077922078
65,0.3922077922077922,0.6077922077922078
66,0.3922077922077922,0.6077922077922078
67,0.3922077922077922,0.6077922077922078
68,0.3922077922077922,0.6077922077922078
69,0.3922077922077922,0.6077922077922078
70,0.9482758620689655,0.05172413793103448
71,0.3922077922077922,0.6077922077922078
72,0.9482758620689655,0.05172413793103448
73,0.3922077922077922,0.6077922077922078
74,0.3922077922077922,0.6077922077922078
75,0.3922077922077922,0.6077922077922078
76,0.3922077922077922,0.6077922077922078
77,0.3922077922077922,0.6077922077922078
78,0.3922077922077922,0.6077922077922078
79,0.3922077922077922,0.6077922077922078
80,0.3922077922077922,0.6077922077922078
81,0.3922077922077922,0.6077922077922078
82,0.3922077922077922,0.6077922077922078
83,0.3922077922077922,0.6077922077922078
84,0.3922077922077922,0.6077922077922078
85,0.3922077922077922,0.6077922077922078
86,0.3922077922077922,0.6077922077922078
87,0.3922077922077922,0.6077922077922078
88,0.3922077922077922,0.6077922077922078
89,0.3922077922077922,0.6077922077922078
