,0,1
0,0.0,1.0
1,0.0,1.0
2,0.0,1.0
3,0.0,1.0
4,0.0,1.0
5,0.0,1.0
6,0.0,1.0
7,0.0,1.0
8,0.0,1.0
9,0.0,1.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,0.0,1.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,0.0,1.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,0.0,1.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
40,0.0,1.0
41,1.0,0.0
42,1.0,0.0
43,1.0,0.0
44,1.0,0.0
45,0.0,1.0
46,1.0,0.0
47,1.0,0.0
48,1.0,0.0
49,1.0,0.0
50,1.0,0.0
51,1.0,0.0
52,1.0,0.0
53,1.0,0.0
54,1.0,0.0
55,1.0,0.0
56,1.0,0.0
57,1.0,0.0
58,0.4506172839506173,0.5493827160493827
59,0.4506172839506173,0.5493827160493827
60,0.4506172839506173,0.5493827160493827
61,0.0,1.0
62,0.0,1.0
63,0.4506172839506173,0.5493827160493827
64,0.4506172839506173,0.5493827160493827
65,0.0,1.0
66,0.4506172839506173,0.5493827160493827
67,0.4506172839506173,0.5493827160493827
68,0.4506172839506173,0.5493827160493827
69,0.4506172839506173,0.5493827160493827
70,0.4506172839506173,0.5493827160493827
71,0.0,1.0
72,0.0,1.0
73,0.4506172839506173,0.5493827160493827
74,0.4506172839506173,0.5493827160493827
75,0.4506172839506173,0.5493827160493827
76,0.4506172839506173,0.5493827160493827
77,0.0,1.0
78,0.0,1.0
79,0.4506172839506173,0.5493827160493827
80,0.4506172839506173,0.5493827160493827
81,0.0,1.0
82,0.0,1.0
83,0.0,1.0
84,1.0,0.0
