,1,2,3,4,5
0,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
1,1.0,0.0,0.0,0.0,0.0
2,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
3,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
4,1.0,0.0,0.0,0.0,0.0
5,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
6,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
7,1.0,0.0,0.0,0.0,0.0
8,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
9,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
10,1.0,0.0,0.0,0.0,0.0
11,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
12,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
13,1.0,0.0,0.0,0.0,0.0
14,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
15,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
16,1.0,0.0,0.0,0.0,0.0
17,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
18,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
19,1.0,0.0,0.0,0.0,0.0
20,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
21,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
22,1.0,0.0,0.0,0.0,0.0
23,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
24,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
25,1.0,0.0,0.0,0.0,0.0
26,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
27,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
28,1.0,0.0,0.0,0.0,0.0
29,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
30,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
31,1.0,0.0,0.0,0.0,0.0
32,0.0,0.5861405197305101,0.0003208213025344883,0.3660571061918511,0.04748155277510427
