,1,2
0,0.055089820359281436,0.9449101796407186
1,0.055089820359281436,0.9449101796407186
2,0.040983606557377046,0.9590163934426229
3,0.43558282208588955,0.5644171779141104
4,0.7777777777777778,0.2222222222222222
5,0.055089820359281436,0.9449101796407186
6,0.055089820359281436,0.9449101796407186
7,0.055089820359281436,0.9449101796407186
8,0.7777777777777778,0.2222222222222222
9,0.055089820359281436,0.9449101796407186
10,0.055089820359281436,0.9449101796407186
11,0.055089820359281436,0.9449101796407186
12,0.0,1.0
13,0.011764705882352941,0.9882352941176471
14,0.43558282208588955,0.5644171779141104
15,0.055089820359281436,0.9449101796407186
16,0.43558282208588955,0.5644171779141104
17,0.4,0.6
18,0.040983606557377046,0.9590163934426229
19,0.055089820359281436,0.9449101796407186
20,0.040983606557377046,0.9590163934426229
21,0.43558282208588955,0.5644171779141104
22,0.17073170731707318,0.8292682926829268
23,0.43558282208588955,0.5644171779141104
24,0.25,0.75
25,0.9942196531791907,0.005780346820809248
26,0.43558282208588955,0.5644171779141104
27,0.055089820359281436,0.9449101796407186
28,0.055089820359281436,0.9449101796407186
29,0.055089820359281436,0.9449101796407186
30,0.040983606557377046,0.9590163934426229
31,0.43558282208588955,0.5644171779141104
32,0.43558282208588955,0.5644171779141104
33,0.0,1.0
34,0.43558282208588955,0.5644171779141104
35,0.055089820359281436,0.9449101796407186
36,0.011764705882352941,0.9882352941176471
37,0.055089820359281436,0.9449101796407186
38,0.040983606557377046,0.9590163934426229
39,0.7777777777777778,0.2222222222222222
40,0.055089820359281436,0.9449101796407186
41,0.055089820359281436,0.9449101796407186
42,0.055089820359281436,0.9449101796407186
43,0.055089820359281436,0.9449101796407186
44,0.055089820359281436,0.9449101796407186
45,0.7777777777777778,0.2222222222222222
46,0.055089820359281436,0.9449101796407186
47,0.055089820359281436,0.9449101796407186
48,0.7777777777777778,0.2222222222222222
49,0.2891566265060241,0.7108433734939759
50,0.17073170731707318,0.8292682926829268
51,0.17073170731707318,0.8292682926829268
52,0.7777777777777778,0.2222222222222222
53,0.055089820359281436,0.9449101796407186
54,0.055089820359281436,0.9449101796407186
55,0.8923076923076924,0.1076923076923077
56,0.055089820359281436,0.9449101796407186
57,0.7777777777777778,0.2222222222222222
58,0.055089820359281436,0.9449101796407186
59,0.055089820359281436,0.9449101796407186
60,0.055089820359281436,0.9449101796407186
61,0.055089820359281436,0.9449101796407186
62,0.055089820359281436,0.9449101796407186
63,0.055089820359281436,0.9449101796407186
64,0.055089820359281436,0.9449101796407186
65,0.43558282208588955,0.5644171779141104
66,0.25,0.75
67,0.055089820359281436,0.9449101796407186
68,0.055089820359281436,0.9449101796407186
69,0.43558282208588955,0.5644171779141104
70,0.2891566265060241,0.7108433734939759
71,0.43558282208588955,0.5644171779141104
72,0.055089820359281436,0.9449101796407186
73,0.17073170731707318,0.8292682926829268
74,0.055089820359281436,0.9449101796407186
75,0.7777777777777778,0.2222222222222222
76,0.7777777777777778,0.2222222222222222
77,0.055089820359281436,0.9449101796407186
78,0.055089820359281436,0.9449101796407186
79,0.055089820359281436,0.9449101796407186
80,0.055089820359281436,0.9449101796407186
81,0.011764705882352941,0.9882352941176471
82,0.7777777777777778,0.2222222222222222
83,0.055089820359281436,0.9449101796407186
84,0.055089820359281436,0.9449101796407186
85,0.43558282208588955,0.5644171779141104
86,0.055089820359281436,0.9449101796407186
87,0.43558282208588955,0.5644171779141104
88,0.43558282208588955,0.5644171779141104
89,0.43558282208588955,0.5644171779141104
90,0.43558282208588955,0.5644171779141104
91,0.43558282208588955,0.5644171779141104
92,0.43558282208588955,0.5644171779141104
93,0.43558282208588955,0.5644171779141104
94,0.43558282208588955,0.5644171779141104
95,0.7777777777777778,0.2222222222222222
96,0.43558282208588955,0.5644171779141104
97,0.7777777777777778,0.2222222222222222
98,0.25742574257425743,0.7425742574257426
99,0.7777777777777778,0.2222222222222222
100,0.011764705882352941,0.9882352941176471
101,0.055089820359281436,0.9449101796407186
102,0.25742574257425743,0.7425742574257426
103,0.25742574257425743,0.7425742574257426
104,0.055089820359281436,0.9449101796407186
105,0.055089820359281436,0.9449101796407186
106,0.25742574257425743,0.7425742574257426
107,0.25742574257425743,0.7425742574257426
108,0.055089820359281436,0.9449101796407186
109,0.43558282208588955,0.5644171779141104
110,0.25742574257425743,0.7425742574257426
111,0.055089820359281436,0.9449101796407186
112,0.25742574257425743,0.7425742574257426
113,0.055089820359281436,0.9449101796407186
114,0.055089820359281436,0.9449101796407186
115,0.055089820359281436,0.9449101796407186
116,0.055089820359281436,0.9449101796407186
117,0.055089820359281436,0.9449101796407186
118,0.040983606557377046,0.9590163934426229
119,0.040983606557377046,0.9590163934426229
120,0.055089820359281436,0.9449101796407186
121,0.040983606557377046,0.9590163934426229
122,0.17073170731707318,0.8292682926829268
123,0.17073170731707318,0.8292682926829268
124,0.040983606557377046,0.9590163934426229
125,0.040983606557377046,0.9590163934426229
126,0.055089820359281436,0.9449101796407186
127,0.040983606557377046,0.9590163934426229
128,0.4,0.6
129,0.040983606557377046,0.9590163934426229
130,0.040983606557377046,0.9590163934426229
131,0.43558282208588955,0.5644171779141104
132,0.25742574257425743,0.7425742574257426
133,0.055089820359281436,0.9449101796407186
134,0.055089820359281436,0.9449101796407186
135,0.0,1.0
136,0.43558282208588955,0.5644171779141104
137,0.43558282208588955,0.5644171779141104
138,0.5616438356164384,0.4383561643835616
139,0.055089820359281436,0.9449101796407186
140,0.055089820359281436,0.9449101796407186
141,0.055089820359281436,0.9449101796407186
142,0.25742574257425743,0.7425742574257426
143,0.040983606557377046,0.9590163934426229
144,0.011764705882352941,0.9882352941176471
145,0.055089820359281436,0.9449101796407186
146,0.5616438356164384,0.4383561643835616
147,0.011764705882352941,0.9882352941176471
148,0.055089820359281436,0.9449101796407186
149,0.7777777777777778,0.2222222222222222
150,0.055089820359281436,0.9449101796407186
151,0.055089820359281436,0.9449101796407186
152,0.055089820359281436,0.9449101796407186
153,0.055089820359281436,0.9449101796407186
154,0.7777777777777778,0.2222222222222222
155,0.055089820359281436,0.9449101796407186
156,0.43558282208588955,0.5644171779141104
157,0.2891566265060241,0.7108433734939759
158,0.055089820359281436,0.9449101796407186
159,0.972181551976574,0.027818448023426062
160,0.055089820359281436,0.9449101796407186
161,0.055089820359281436,0.9449101796407186
162,0.055089820359281436,0.9449101796407186
163,0.055089820359281436,0.9449101796407186
164,0.055089820359281436,0.9449101796407186
165,0.055089820359281436,0.9449101796407186
166,0.43558282208588955,0.5644171779141104
167,0.8923076923076924,0.1076923076923077
168,0.25742574257425743,0.7425742574257426
169,0.6,0.4
170,0.055089820359281436,0.9449101796407186
171,0.055089820359281436,0.9449101796407186
172,0.055089820359281436,0.9449101796407186
173,0.43558282208588955,0.5644171779141104
174,0.7777777777777778,0.2222222222222222
175,0.2891566265060241,0.7108433734939759
176,0.055089820359281436,0.9449101796407186
177,0.055089820359281436,0.9449101796407186
178,0.055089820359281436,0.9449101796407186
179,0.055089820359281436,0.9449101796407186
180,0.055089820359281436,0.9449101796407186
181,0.055089820359281436,0.9449101796407186
182,0.055089820359281436,0.9449101796407186
183,0.055089820359281436,0.9449101796407186
184,0.43558282208588955,0.5644171779141104
185,0.055089820359281436,0.9449101796407186
186,0.055089820359281436,0.9449101796407186
187,0.055089820359281436,0.9449101796407186
188,0.055089820359281436,0.9449101796407186
189,0.5616438356164384,0.4383561643835616
190,0.055089820359281436,0.9449101796407186
191,0.055089820359281436,0.9449101796407186
192,0.7777777777777778,0.2222222222222222
193,0.055089820359281436,0.9449101796407186
194,0.7777777777777778,0.2222222222222222
195,0.7777777777777778,0.2222222222222222
196,0.055089820359281436,0.9449101796407186
197,0.040983606557377046,0.9590163934426229
198,0.011764705882352941,0.9882352941176471
199,0.055089820359281436,0.9449101796407186
200,0.055089820359281436,0.9449101796407186
201,0.055089820359281436,0.9449101796407186
202,0.011764705882352941,0.9882352941176471
203,0.011764705882352941,0.9882352941176471
204,0.055089820359281436,0.9449101796407186
205,0.055089820359281436,0.9449101796407186
206,0.055089820359281436,0.9449101796407186
207,0.011764705882352941,0.9882352941176471
208,0.040983606557377046,0.9590163934426229
209,0.055089820359281436,0.9449101796407186
210,0.7777777777777778,0.2222222222222222
211,0.055089820359281436,0.9449101796407186
212,0.972181551976574,0.027818448023426062
213,0.972181551976574,0.027818448023426062
214,0.7777777777777778,0.2222222222222222
215,0.055089820359281436,0.9449101796407186
216,0.5616438356164384,0.4383561643835616
217,0.4,0.6
218,0.055089820359281436,0.9449101796407186
219,0.055089820359281436,0.9449101796407186
220,0.43558282208588955,0.5644171779141104
221,0.011764705882352941,0.9882352941176471
222,0.055089820359281436,0.9449101796407186
223,0.055089820359281436,0.9449101796407186
224,0.2891566265060241,0.7108433734939759
225,0.040983606557377046,0.9590163934426229
226,0.0,1.0
227,0.9714285714285714,0.02857142857142857
228,0.055089820359281436,0.9449101796407186
229,0.055089820359281436,0.9449101796407186
230,0.055089820359281436,0.9449101796407186
231,0.43558282208588955,0.5644171779141104
232,0.055089820359281436,0.9449101796407186
233,0.055089820359281436,0.9449101796407186
234,0.011764705882352941,0.9882352941176471
235,0.011764705882352941,0.9882352941176471
236,0.0,1.0
237,0.17073170731707318,0.8292682926829268
238,0.055089820359281436,0.9449101796407186
239,0.055089820359281436,0.9449101796407186
240,0.055089820359281436,0.9449101796407186
241,0.055089820359281436,0.9449101796407186
242,0.055089820359281436,0.9449101796407186
243,0.17073170731707318,0.8292682926829268
244,0.055089820359281436,0.9449101796407186
245,0.055089820359281436,0.9449101796407186
246,0.43558282208588955,0.5644171779141104
247,0.011764705882352941,0.9882352941176471
248,0.055089820359281436,0.9449101796407186
249,0.7777777777777778,0.2222222222222222
250,0.040983606557377046,0.9590163934426229
251,0.055089820359281436,0.9449101796407186
252,0.43558282208588955,0.5644171779141104
253,0.055089820359281436,0.9449101796407186
254,0.055089820359281436,0.9449101796407186
255,0.055089820359281436,0.9449101796407186
256,0.040983606557377046,0.9590163934426229
257,0.43558282208588955,0.5644171779141104
258,0.055089820359281436,0.9449101796407186
259,0.011764705882352941,0.9882352941176471
260,0.055089820359281436,0.9449101796407186
261,0.055089820359281436,0.9449101796407186
262,0.055089820359281436,0.9449101796407186
263,0.055089820359281436,0.9449101796407186
264,0.055089820359281436,0.9449101796407186
265,0.7777777777777778,0.2222222222222222
266,0.055089820359281436,0.9449101796407186
267,0.011764705882352941,0.9882352941176471
268,0.055089820359281436,0.9449101796407186
269,0.2891566265060241,0.7108433734939759
270,0.055089820359281436,0.9449101796407186
271,0.055089820359281436,0.9449101796407186
272,0.7777777777777778,0.2222222222222222
273,0.055089820359281436,0.9449101796407186
274,0.055089820359281436,0.9449101796407186
275,0.011764705882352941,0.9882352941176471
276,0.055089820359281436,0.9449101796407186
277,0.7777777777777778,0.2222222222222222
278,0.055089820359281436,0.9449101796407186
279,0.055089820359281436,0.9449101796407186
280,0.055089820359281436,0.9449101796407186
281,0.055089820359281436,0.9449101796407186
282,0.040983606557377046,0.9590163934426229
283,0.011764705882352941,0.9882352941176471
284,0.8923076923076924,0.1076923076923077
285,0.040983606557377046,0.9590163934426229
286,0.25742574257425743,0.7425742574257426
287,0.055089820359281436,0.9449101796407186
288,0.055089820359281436,0.9449101796407186
289,0.43558282208588955,0.5644171779141104
290,0.055089820359281436,0.9449101796407186
291,0.972181551976574,0.027818448023426062
292,0.43558282208588955,0.5644171779141104
293,0.972181551976574,0.027818448023426062
294,0.040983606557377046,0.9590163934426229
295,0.2891566265060241,0.7108433734939759
296,0.055089820359281436,0.9449101796407186
297,0.040983606557377046,0.9590163934426229
298,0.43558282208588955,0.5644171779141104
299,0.25742574257425743,0.7425742574257426
300,0.055089820359281436,0.9449101796407186
301,0.43558282208588955,0.5644171779141104
302,0.040983606557377046,0.9590163934426229
303,0.055089820359281436,0.9449101796407186
304,0.055089820359281436,0.9449101796407186
305,0.7777777777777778,0.2222222222222222
306,0.011764705882352941,0.9882352941176471
307,0.055089820359281436,0.9449101796407186
308,0.055089820359281436,0.9449101796407186
309,0.25742574257425743,0.7425742574257426
310,0.43558282208588955,0.5644171779141104
311,0.43558282208588955,0.5644171779141104
312,0.055089820359281436,0.9449101796407186
313,0.43558282208588955,0.5644171779141104
314,0.055089820359281436,0.9449101796407186
315,0.9942196531791907,0.005780346820809248
316,0.055089820359281436,0.9449101796407186
317,0.011764705882352941,0.9882352941176471
318,0.011764705882352941,0.9882352941176471
319,0.25742574257425743,0.7425742574257426
320,0.011764705882352941,0.9882352941176471
321,0.5616438356164384,0.4383561643835616
322,0.5616438356164384,0.4383561643835616
323,0.8923076923076924,0.1076923076923077
324,0.055089820359281436,0.9449101796407186
325,0.055089820359281436,0.9449101796407186
326,0.011764705882352941,0.9882352941176471
327,0.055089820359281436,0.9449101796407186
328,0.055089820359281436,0.9449101796407186
329,0.011764705882352941,0.9882352941176471
330,0.011764705882352941,0.9882352941176471
331,0.040983606557377046,0.9590163934426229
332,0.43558282208588955,0.5644171779141104
333,0.040983606557377046,0.9590163934426229
334,0.040983606557377046,0.9590163934426229
335,0.43558282208588955,0.5644171779141104
336,0.2891566265060241,0.7108433734939759
337,0.43558282208588955,0.5644171779141104
338,0.055089820359281436,0.9449101796407186
339,0.055089820359281436,0.9449101796407186
340,0.6,0.4
341,0.25742574257425743,0.7425742574257426
342,0.011764705882352941,0.9882352941176471
343,0.972181551976574,0.027818448023426062
344,0.040983606557377046,0.9590163934426229
345,0.055089820359281436,0.9449101796407186
346,0.040983606557377046,0.9590163934426229
347,0.011764705882352941,0.9882352941176471
348,0.011764705882352941,0.9882352941176471
349,0.055089820359281436,0.9449101796407186
350,0.43558282208588955,0.5644171779141104
351,0.055089820359281436,0.9449101796407186
352,0.7777777777777778,0.2222222222222222
353,0.055089820359281436,0.9449101796407186
354,0.25742574257425743,0.7425742574257426
355,0.055089820359281436,0.9449101796407186
356,0.040983606557377046,0.9590163934426229
357,0.43558282208588955,0.5644171779141104
358,0.055089820359281436,0.9449101796407186
359,0.055089820359281436,0.9449101796407186
360,0.17073170731707318,0.8292682926829268
361,0.8923076923076924,0.1076923076923077
362,0.055089820359281436,0.9449101796407186
363,0.055089820359281436,0.9449101796407186
364,0.7777777777777778,0.2222222222222222
365,0.055089820359281436,0.9449101796407186
366,0.055089820359281436,0.9449101796407186
367,0.055089820359281436,0.9449101796407186
368,0.5616438356164384,0.4383561643835616
369,0.040983606557377046,0.9590163934426229
370,0.43558282208588955,0.5644171779141104
371,0.040983606557377046,0.9590163934426229
372,0.43558282208588955,0.5644171779141104
373,0.055089820359281436,0.9449101796407186
374,0.055089820359281436,0.9449101796407186
375,0.055089820359281436,0.9449101796407186
376,0.055089820359281436,0.9449101796407186
377,0.055089820359281436,0.9449101796407186
378,0.055089820359281436,0.9449101796407186
379,0.055089820359281436,0.9449101796407186
380,0.055089820359281436,0.9449101796407186
381,0.055089820359281436,0.9449101796407186
382,0.055089820359281436,0.9449101796407186
383,0.43558282208588955,0.5644171779141104
384,0.055089820359281436,0.9449101796407186
385,0.43558282208588955,0.5644171779141104
386,0.4,0.6
387,0.055089820359281436,0.9449101796407186
388,0.17073170731707318,0.8292682926829268
389,0.055089820359281436,0.9449101796407186
390,0.4,0.6
391,0.055089820359281436,0.9449101796407186
392,0.055089820359281436,0.9449101796407186
393,0.972181551976574,0.027818448023426062
394,0.011764705882352941,0.9882352941176471
395,0.43558282208588955,0.5644171779141104
396,0.7777777777777778,0.2222222222222222
397,0.2891566265060241,0.7108433734939759
398,0.2891566265060241,0.7108433734939759
399,0.040983606557377046,0.9590163934426229
400,0.0,1.0
401,0.055089820359281436,0.9449101796407186
402,0.25742574257425743,0.7425742574257426
403,0.7777777777777778,0.2222222222222222
404,0.055089820359281436,0.9449101796407186
405,0.7777777777777778,0.2222222222222222
406,0.7777777777777778,0.2222222222222222
407,0.055089820359281436,0.9449101796407186
408,0.011764705882352941,0.9882352941176471
409,0.5616438356164384,0.4383561643835616
410,0.17073170731707318,0.8292682926829268
411,0.25742574257425743,0.7425742574257426
