,0,1
0,0.6482213438735178,0.35177865612648224
1,0.6482213438735178,0.35177865612648224
2,0.6482213438735178,0.35177865612648224
3,0.6482213438735178,0.35177865612648224
4,0.6482213438735178,0.35177865612648224
5,0.6482213438735178,0.35177865612648224
6,0.6991869918699187,0.3008130081300813
7,0.6991869918699187,0.3008130081300813
8,0.0,1.0
9,0.0,1.0
10,0.6482213438735178,0.35177865612648224
11,0.6482213438735178,0.35177865612648224
12,0.6482213438735178,0.35177865612648224
13,0.6991869918699187,0.3008130081300813
14,0.6991869918699187,0.3008130081300813
15,0.6991869918699187,0.3008130081300813
16,0.6482213438735178,0.35177865612648224
17,0.6482213438735178,0.35177865612648224
18,0.6991869918699187,0.3008130081300813
19,0.6991869918699187,0.3008130081300813
20,0.6991869918699187,0.3008130081300813
21,0.6482213438735178,0.35177865612648224
22,0.6482213438735178,0.35177865612648224
23,0.6482213438735178,0.35177865612648224
24,0.6991869918699187,0.3008130081300813
25,0.0,1.0
26,0.6482213438735178,0.35177865612648224
27,0.6482213438735178,0.35177865612648224
28,0.6482213438735178,0.35177865612648224
29,0.6482213438735178,0.35177865612648224
30,0.6482213438735178,0.35177865612648224
31,0.0,1.0
32,0.6991869918699187,0.3008130081300813
33,0.6991869918699187,0.3008130081300813
34,0.6991869918699187,0.3008130081300813
35,0.6991869918699187,0.3008130081300813
36,0.0,1.0
37,0.6482213438735178,0.35177865612648224
38,0.6482213438735178,0.35177865612648224
39,0.6482213438735178,0.35177865612648224
40,0.6482213438735178,0.35177865612648224
41,0.0,1.0
42,0.0,1.0
43,0.6991869918699187,0.3008130081300813
44,0.6991869918699187,0.3008130081300813
45,0.6991869918699187,0.3008130081300813
46,0.6482213438735178,0.35177865612648224
47,0.6482213438735178,0.35177865612648224
48,0.6482213438735178,0.35177865612648224
49,0.6991869918699187,0.3008130081300813
50,0.6991869918699187,0.3008130081300813
51,0.6482213438735178,0.35177865612648224
52,0.6482213438735178,0.35177865612648224
53,0.6482213438735178,0.35177865612648224
54,0.6482213438735178,0.35177865612648224
55,0.6991869918699187,0.3008130081300813
56,0.0,1.0
57,0.6482213438735178,0.35177865612648224
58,0.6482213438735178,0.35177865612648224
59,0.6482213438735178,0.35177865612648224
60,0.0,1.0
61,0.6482213438735178,0.35177865612648224
62,0.6482213438735178,0.35177865612648224
63,0.6482213438735178,0.35177865612648224
64,0.6991869918699187,0.3008130081300813
65,0.6482213438735178,0.35177865612648224
66,0.0,1.0
67,0.0,1.0
68,0.6991869918699187,0.3008130081300813
69,0.0,1.0
70,0.6482213438735178,0.35177865612648224
71,0.6482213438735178,0.35177865612648224
72,0.6482213438735178,0.35177865612648224
73,0.0,1.0
74,0.6482213438735178,0.35177865612648224
75,0.0,1.0
76,0.0,1.0
77,0.0,1.0
78,0.6482213438735178,0.35177865612648224
79,0.6991869918699187,0.3008130081300813
80,0.6991869918699187,0.3008130081300813
81,0.6482213438735178,0.35177865612648224
82,0.0,1.0
83,0.6482213438735178,0.35177865612648224
84,0.0,1.0
85,0.6991869918699187,0.3008130081300813
86,0.0,1.0
87,0.0,1.0
88,0.6482213438735178,0.35177865612648224
89,0.6482213438735178,0.35177865612648224
90,0.0,1.0
91,0.6482213438735178,0.35177865612648224
92,0.6991869918699187,0.3008130081300813
93,0.6991869918699187,0.3008130081300813
94,0.0,1.0
95,0.6482213438735178,0.35177865612648224
96,0.6482213438735178,0.35177865612648224
97,0.6482213438735178,0.35177865612648224
98,0.0,1.0
99,0.6482213438735178,0.35177865612648224
100,0.6482213438735178,0.35177865612648224
101,0.6482213438735178,0.35177865612648224
102,0.0,1.0
103,0.6482213438735178,0.35177865612648224
104,0.6482213438735178,0.35177865612648224
105,0.6482213438735178,0.35177865612648224
106,0.0,1.0
107,0.0,1.0
108,0.6482213438735178,0.35177865612648224
109,0.6482213438735178,0.35177865612648224
110,0.6482213438735178,0.35177865612648224
111,0.6482213438735178,0.35177865612648224
112,0.6482213438735178,0.35177865612648224
113,0.0,1.0
114,0.0,1.0
115,0.6991869918699187,0.3008130081300813
116,0.6991869918699187,0.3008130081300813
117,0.6991869918699187,0.3008130081300813
118,0.6991869918699187,0.3008130081300813
119,0.6991869918699187,0.3008130081300813
120,0.0,1.0
121,0.0,1.0
122,0.6482213438735178,0.35177865612648224
123,0.6482213438735178,0.35177865612648224
124,0.6482213438735178,0.35177865612648224
125,0.6482213438735178,0.35177865612648224
126,0.6482213438735178,0.35177865612648224
127,0.6482213438735178,0.35177865612648224
128,0.0,1.0
129,0.6482213438735178,0.35177865612648224
130,0.6482213438735178,0.35177865612648224
131,0.6482213438735178,0.35177865612648224
132,0.6482213438735178,0.35177865612648224
133,0.6482213438735178,0.35177865612648224
134,0.0,1.0
135,0.0,1.0
