,1,2
0,0.8346883468834688,0.16531165311653118
1,0.8346883468834688,0.16531165311653118
2,0.8346883468834688,0.16531165311653118
3,0.8346883468834688,0.16531165311653118
4,0.8346883468834688,0.16531165311653118
5,0.8346883468834688,0.16531165311653118
6,0.8346883468834688,0.16531165311653118
7,0.8346883468834688,0.16531165311653118
8,0.8346883468834688,0.16531165311653118
9,0.8346883468834688,0.16531165311653118
10,0.8346883468834688,0.16531165311653118
11,0.20948616600790515,0.7905138339920948
12,0.8346883468834688,0.16531165311653118
13,0.8346883468834688,0.16531165311653118
14,0.8346883468834688,0.16531165311653118
15,0.8346883468834688,0.16531165311653118
16,0.8346883468834688,0.16531165311653118
17,0.8346883468834688,0.16531165311653118
18,0.8346883468834688,0.16531165311653118
19,0.8346883468834688,0.16531165311653118
20,0.8346883468834688,0.16531165311653118
21,0.8346883468834688,0.16531165311653118
22,0.8346883468834688,0.16531165311653118
23,0.8346883468834688,0.16531165311653118
24,0.8346883468834688,0.16531165311653118
25,0.8346883468834688,0.16531165311653118
26,0.8346883468834688,0.16531165311653118
27,0.8346883468834688,0.16531165311653118
28,0.20948616600790515,0.7905138339920948
29,0.20948616600790515,0.7905138339920948
30,0.8346883468834688,0.16531165311653118
31,0.8346883468834688,0.16531165311653118
32,0.8346883468834688,0.16531165311653118
33,0.8346883468834688,0.16531165311653118
34,0.8346883468834688,0.16531165311653118
35,0.8346883468834688,0.16531165311653118
36,0.8346883468834688,0.16531165311653118
37,0.8346883468834688,0.16531165311653118
38,0.8346883468834688,0.16531165311653118
39,0.20948616600790515,0.7905138339920948
40,0.8346883468834688,0.16531165311653118
41,0.20948616600790515,0.7905138339920948
42,0.8346883468834688,0.16531165311653118
43,0.8346883468834688,0.16531165311653118
44,0.8346883468834688,0.16531165311653118
45,0.8346883468834688,0.16531165311653118
46,0.8346883468834688,0.16531165311653118
47,0.8346883468834688,0.16531165311653118
48,0.8346883468834688,0.16531165311653118
49,0.8346883468834688,0.16531165311653118
50,0.8346883468834688,0.16531165311653118
51,0.8346883468834688,0.16531165311653118
52,0.20948616600790515,0.7905138339920948
53,0.8346883468834688,0.16531165311653118
54,0.8346883468834688,0.16531165311653118
55,0.8346883468834688,0.16531165311653118
56,0.8346883468834688,0.16531165311653118
57,0.8346883468834688,0.16531165311653118
58,0.8346883468834688,0.16531165311653118
59,0.8346883468834688,0.16531165311653118
60,0.8346883468834688,0.16531165311653118
61,0.8346883468834688,0.16531165311653118
62,0.8346883468834688,0.16531165311653118
63,0.8346883468834688,0.16531165311653118
64,0.8346883468834688,0.16531165311653118
65,0.8346883468834688,0.16531165311653118
66,0.8346883468834688,0.16531165311653118
67,0.8346883468834688,0.16531165311653118
68,0.8346883468834688,0.16531165311653118
69,0.8346883468834688,0.16531165311653118
70,0.8346883468834688,0.16531165311653118
71,0.8346883468834688,0.16531165311653118
72,0.8346883468834688,0.16531165311653118
73,0.8346883468834688,0.16531165311653118
74,0.8346883468834688,0.16531165311653118
75,0.20948616600790515,0.7905138339920948
76,0.8346883468834688,0.16531165311653118
77,0.8346883468834688,0.16531165311653118
78,0.8346883468834688,0.16531165311653118
79,0.8346883468834688,0.16531165311653118
80,0.8346883468834688,0.16531165311653118
81,0.8346883468834688,0.16531165311653118
82,0.8346883468834688,0.16531165311653118
83,0.20948616600790515,0.7905138339920948
84,0.8346883468834688,0.16531165311653118
85,0.8346883468834688,0.16531165311653118
86,0.4857142857142857,0.5142857142857142
87,0.8346883468834688,0.16531165311653118
88,0.8346883468834688,0.16531165311653118
89,0.8346883468834688,0.16531165311653118
90,0.8346883468834688,0.16531165311653118
91,0.8346883468834688,0.16531165311653118
92,0.8346883468834688,0.16531165311653118
93,0.20948616600790515,0.7905138339920948
94,0.8346883468834688,0.16531165311653118
95,0.8346883468834688,0.16531165311653118
96,0.8346883468834688,0.16531165311653118
97,0.8346883468834688,0.16531165311653118
98,0.8346883468834688,0.16531165311653118
99,0.8346883468834688,0.16531165311653118
100,0.8346883468834688,0.16531165311653118
101,0.8346883468834688,0.16531165311653118
102,0.8346883468834688,0.16531165311653118
103,0.8346883468834688,0.16531165311653118
104,0.8346883468834688,0.16531165311653118
105,0.8346883468834688,0.16531165311653118
106,0.8346883468834688,0.16531165311653118
107,0.8346883468834688,0.16531165311653118
108,0.20948616600790515,0.7905138339920948
109,0.20948616600790515,0.7905138339920948
110,0.20948616600790515,0.7905138339920948
111,0.8346883468834688,0.16531165311653118
112,0.4857142857142857,0.5142857142857142
113,0.8346883468834688,0.16531165311653118
114,0.8346883468834688,0.16531165311653118
115,0.8346883468834688,0.16531165311653118
116,0.8346883468834688,0.16531165311653118
117,0.8346883468834688,0.16531165311653118
118,0.20948616600790515,0.7905138339920948
119,0.8346883468834688,0.16531165311653118
120,0.8346883468834688,0.16531165311653118
121,0.8346883468834688,0.16531165311653118
122,0.8346883468834688,0.16531165311653118
123,0.8346883468834688,0.16531165311653118
124,0.8346883468834688,0.16531165311653118
125,0.8346883468834688,0.16531165311653118
126,0.8346883468834688,0.16531165311653118
127,0.8346883468834688,0.16531165311653118
128,0.8346883468834688,0.16531165311653118
129,0.8346883468834688,0.16531165311653118
130,0.8346883468834688,0.16531165311653118
131,0.8346883468834688,0.16531165311653118
132,0.8346883468834688,0.16531165311653118
133,0.20948616600790515,0.7905138339920948
134,0.8346883468834688,0.16531165311653118
135,0.8346883468834688,0.16531165311653118
136,0.8346883468834688,0.16531165311653118
137,0.8346883468834688,0.16531165311653118
138,0.8346883468834688,0.16531165311653118
139,0.8346883468834688,0.16531165311653118
140,0.8346883468834688,0.16531165311653118
141,0.8346883468834688,0.16531165311653118
142,0.8346883468834688,0.16531165311653118
143,0.8346883468834688,0.16531165311653118
144,0.8346883468834688,0.16531165311653118
145,0.8346883468834688,0.16531165311653118
146,0.8346883468834688,0.16531165311653118
147,0.8346883468834688,0.16531165311653118
148,0.8346883468834688,0.16531165311653118
149,0.8346883468834688,0.16531165311653118
150,0.20948616600790515,0.7905138339920948
151,0.8346883468834688,0.16531165311653118
152,0.8346883468834688,0.16531165311653118
