,y,prediction,leaf
0,2,2,111
1,2,2,86
2,2,2,86
3,2,2,115
4,2,2,115
5,2,1,127
6,2,2,89
7,2,1,127
8,2,2,87
9,2,2,82
10,2,1,101
11,2,2,107
12,2,2,111
13,2,1,127
14,2,2,111
15,2,2,93
16,2,2,111
17,2,2,85
18,2,2,108
19,2,2,95
20,2,2,102
21,2,2,122
22,2,2,49
23,2,2,108
24,2,2,78
25,2,2,122
26,2,2,78
27,2,2,105
28,2,2,107
29,2,2,115
30,2,2,105
31,2,2,107
32,2,2,95
33,2,1,79
35,2,2,100
36,2,2,49
37,2,2,93
39,2,2,111
41,2,2,49
42,2,2,49
43,2,2,108
44,2,2,111
45,2,2,87
46,2,2,87
47,2,2,118
48,2,2,87
49,2,2,80
50,2,2,122
51,2,2,93
52,2,2,82
53,2,2,94
54,2,2,93
55,2,2,111
56,2,2,93
57,2,1,123
58,2,2,111
59,2,2,111
60,2,1,126
61,2,1,119
62,2,2,114
63,2,2,114
64,2,2,122
65,2,2,111
66,2,2,93
67,2,1,101
68,2,2,86
69,2,2,77
70,2,2,111
71,2,2,111
72,2,2,111
73,2,2,95
74,2,2,93
75,2,2,111
76,2,2,94
77,2,2,86
78,2,2,115
80,2,2,111
81,2,2,118
82,2,2,107
84,2,2,111
85,2,2,93
86,2,2,95
88,2,2,86
89,2,1,125
90,2,2,93
92,2,2,86
93,2,2,86
94,2,2,95
95,2,1,125
97,2,2,111
98,2,2,117
99,2,2,93
100,2,2,49
101,2,2,111
102,2,2,111
103,2,2,111
104,2,2,111
105,2,2,111
106,2,2,111
107,2,2,111
109,2,1,123
110,2,2,107
112,2,2,94
113,2,1,127
114,2,2,80
115,2,2,111
117,2,2,87
119,2,2,93
120,2,2,87
121,2,2,87
122,2,2,86
123,2,2,118
124,2,2,85
125,2,2,87
126,2,2,95
127,2,2,111
128,2,2,93
129,2,2,87
130,2,2,84
131,2,2,115
132,2,2,111
133,2,2,94
134,2,2,78
135,2,1,81
136,2,1,81
137,2,2,80
138,2,2,114
139,2,2,115
140,2,2,80
141,2,2,75
142,2,2,86
143,2,2,75
144,2,2,49
145,2,2,78
146,2,2,80
147,2,2,111
148,2,2,94
149,2,2,93
150,2,2,124
151,2,2,93
152,2,2,122
153,2,2,111
154,2,2,111
155,2,1,119
156,2,2,85
159,2,2,85
160,2,2,85
161,2,2,95
162,2,2,117
163,2,2,118
165,2,2,111
166,2,1,125
167,2,2,111
168,2,2,111
170,2,1,119
171,2,2,122
172,2,2,111
173,2,2,111
174,2,2,105
175,2,2,111
176,2,1,127
177,2,2,93
178,2,2,111
179,2,2,111
180,2,2,87
181,2,2,87
182,2,2,111
183,2,2,93
184,2,1,127
187,2,1,113
188,2,2,95
190,2,2,114
191,2,2,93
192,2,2,107
193,2,2,111
194,2,2,122
195,2,2,94
196,2,2,93
198,2,2,93
199,2,2,117
200,2,2,93
202,2,2,93
203,2,2,111
205,2,2,111
206,2,2,111
207,2,2,93
209,2,2,87
210,2,2,87
214,2,1,125
215,2,2,95
216,2,2,124
217,2,2,124
218,2,2,86
219,2,2,93
220,2,2,95
221,2,2,93
222,2,2,87
223,2,2,111
224,2,2,95
225,2,2,95
226,2,2,117
227,2,2,82
228,2,2,111
230,2,2,77
231,2,2,111
232,2,2,85
234,2,2,87
235,2,1,127
236,2,1,127
237,2,2,122
238,2,2,111
239,2,2,80
240,2,1,109
241,2,2,87
242,2,2,111
243,2,2,105
244,2,2,95
245,2,2,111
246,2,2,111
247,2,2,95
248,2,2,93
250,2,1,125
251,2,2,93
253,2,2,86
254,2,2,86
255,2,2,111
256,2,2,111
257,2,2,93
258,2,2,95
259,2,2,86
261,2,2,77
262,2,2,115
263,2,2,85
264,2,2,95
265,2,2,87
266,2,2,111
267,2,2,95
268,2,2,95
269,2,2,87
270,2,2,87
271,2,2,107
272,2,2,94
273,2,1,126
274,2,2,111
275,2,1,83
276,2,2,93
277,2,2,111
278,2,2,118
279,2,2,111
280,2,2,93
281,2,2,77
282,2,2,111
283,2,2,86
284,2,2,111
285,2,2,77
286,2,2,111
287,2,1,106
288,2,2,87
289,2,2,86
290,2,2,85
291,2,2,86
292,2,2,86
293,2,2,111
294,2,1,127
296,2,2,95
297,2,2,93
298,2,2,93
299,2,2,94
301,2,2,122
302,2,2,94
303,2,2,93
304,2,2,95
306,2,2,66
307,2,2,111
308,2,1,123
309,2,2,115
310,2,2,108
311,2,2,111
312,2,2,77
313,2,2,87
314,2,2,87
315,2,1,103
316,2,2,78
317,2,2,95
318,2,2,94
319,2,2,94
320,2,2,95
321,2,2,111
322,2,2,111
323,2,1,127
326,2,1,76
327,2,2,95
328,2,2,93
329,2,2,77
330,2,2,111
331,2,2,95
332,2,2,95
333,2,1,127
334,2,2,94
335,2,2,87
336,2,2,93
337,2,2,94
338,2,2,95
339,2,1,127
340,2,2,95
341,2,2,95
342,2,2,95
343,2,2,93
344,2,2,93
345,2,2,85
346,2,2,94
347,2,2,111
349,2,2,94
350,2,2,87
351,2,1,127
353,2,2,95
354,2,2,87
355,2,2,95
356,2,2,94
357,2,1,119
358,2,1,119
359,2,1,126
360,2,1,103
361,2,2,105
363,2,2,95
364,2,1,127
365,2,2,111
367,2,2,86
368,2,2,95
369,2,2,93
371,2,2,65
372,2,2,68
373,2,2,65
374,2,2,115
375,2,1,127
376,2,2,86
377,2,2,111
378,2,2,114
379,2,2,95
381,2,1,127
382,2,2,87
383,2,2,108
384,2,2,77
385,2,2,87
386,2,2,87
387,2,2,86
388,2,2,87
389,2,2,86
390,2,1,125
391,2,1,126
392,2,2,95
394,2,2,86
395,2,2,75
396,2,2,107
397,2,1,123
398,2,2,86
399,2,2,115
400,2,1,101
402,2,2,105
403,2,1,123
404,2,2,111
405,2,2,87
406,2,2,95
407,2,1,119
408,2,2,72
409,2,2,107
410,2,2,87
411,2,2,111
412,2,2,85
413,2,2,87
414,2,2,85
415,2,2,93
416,2,2,87
418,2,2,82
419,2,2,86
420,2,2,93
421,2,2,86
422,2,2,93
424,2,2,87
425,2,2,86
426,2,2,49
427,2,2,115
428,2,2,111
429,2,2,115
430,2,2,93
431,2,1,119
432,2,2,93
434,2,1,123
435,2,2,87
