,y,prediction,leaf
0,2,2,445
1,2,2,351
2,2,2,346
3,2,2,461
4,2,2,461
5,2,1,509
6,2,2,178
7,2,1,509
8,2,2,347
9,2,2,166
10,2,1,407
11,2,2,431
12,2,2,445
13,2,1,508
14,2,2,446
15,2,2,184
16,2,2,446
17,2,2,343
18,2,2,436
19,2,2,382
20,2,2,206
21,2,2,494
22,2,2,49
23,2,2,434
24,2,2,319
25,2,2,494
26,2,2,319
27,2,1,419
28,2,2,431
29,2,2,461
30,2,2,211
31,2,2,431
32,2,2,382
33,2,1,317
35,2,1,407
36,2,2,49
37,2,2,187
39,2,2,445
41,2,2,49
42,2,2,49
43,2,2,436
44,2,2,446
45,2,2,344
46,2,2,347
47,2,2,477
48,2,2,350
49,2,2,326
50,2,2,494
51,2,2,187
52,2,2,166
53,2,1,379
54,2,2,187
55,2,2,446
56,2,2,187
57,2,1,495
58,2,2,445
59,2,2,445
60,2,1,507
61,2,2,477
62,2,2,456
63,2,1,462
64,2,2,489
65,2,2,446
66,2,2,185
67,2,2,405
68,2,2,351
69,2,2,310
70,2,2,445
71,2,2,445
72,2,2,445
73,2,2,378
74,2,2,187
75,2,2,445
76,2,2,383
77,2,2,351
78,2,2,463
80,2,2,446
81,2,2,473
82,2,2,431
84,2,1,443
85,2,2,185
86,2,2,382
88,2,2,346
89,2,1,503
90,2,2,187
92,2,2,351
93,2,2,351
94,2,2,382
95,2,1,503
97,2,2,445
98,2,2,467
99,2,2,187
100,2,2,49
101,2,2,442
102,2,1,443
103,2,2,442
104,2,1,443
105,2,2,442
106,2,1,443
107,2,2,442
109,2,1,495
110,2,2,431
112,2,2,383
113,2,1,509
114,2,2,324
115,2,2,446
117,2,2,350
119,2,2,187
120,2,2,350
121,2,2,350
122,2,2,351
123,2,1,478
124,2,2,343
125,2,2,351
126,2,2,378
127,2,2,446
128,2,2,187
129,2,2,350
130,2,2,169
131,2,2,463
132,2,2,446
133,2,2,383
134,2,2,319
135,2,1,327
136,2,1,327
137,2,2,326
138,2,1,462
139,2,2,459
140,2,2,326
141,2,2,149
142,2,2,351
143,2,2,149
144,2,2,49
145,2,2,319
146,2,2,326
147,2,2,445
148,2,2,383
149,2,2,187
150,2,2,499
151,2,2,187
152,2,2,494
153,2,2,446
154,2,2,446
155,2,2,477
156,2,2,343
159,2,2,343
160,2,2,168
161,2,2,382
162,2,2,471
163,2,2,477
165,2,1,443
166,2,1,503
167,2,2,445
168,2,2,445
170,2,1,479
171,2,2,492
172,2,2,442
173,2,2,446
174,2,2,211
175,2,2,446
176,2,1,511
177,2,2,187
178,2,2,445
179,2,2,446
180,2,2,350
181,2,2,350
182,2,2,445
183,2,2,187
184,2,1,510
187,2,2,454
188,2,2,380
190,2,2,457
191,2,2,187
192,2,2,431
193,2,2,445
194,2,2,492
195,2,2,380
196,2,2,187
198,2,2,187
199,2,2,471
200,2,2,187
202,2,2,187
203,2,2,445
205,2,2,446
206,2,2,446
207,2,2,187
209,2,2,345
210,2,2,350
214,2,2,501
215,2,2,376
216,2,2,499
217,2,2,499
218,2,2,351
219,2,2,184
220,2,2,382
221,2,2,187
222,2,2,350
223,2,2,445
224,2,2,378
225,2,2,378
226,2,2,471
227,2,2,331
228,2,2,446
230,2,2,153
231,2,2,446
232,2,2,168
234,2,2,348
235,2,1,511
236,2,1,511
237,2,2,492
238,2,2,445
239,2,2,326
240,2,2,434
241,2,2,351
242,2,2,445
243,2,1,419
244,2,2,378
245,2,2,445
246,2,2,445
247,2,2,382
248,2,2,184
250,2,1,503
251,2,2,187
253,2,2,351
254,2,2,351
255,2,2,446
256,2,2,445
257,2,2,185
258,2,2,378
259,2,2,346
261,2,2,153
262,2,2,463
263,2,2,168
264,2,2,376
265,2,2,351
266,2,2,446
267,2,2,382
268,2,2,382
269,2,2,351
270,2,2,351
271,2,2,426
272,2,2,380
273,2,2,505
274,2,2,445
275,2,2,328
276,2,2,184
