,0,1
0,0.07258285401259928,0.9274171459874007
1,0.9322381930184805,0.06776180698151951
2,0.07258285401259928,0.9274171459874007
3,0.9864951768488746,0.013504823151125401
4,0.9322381930184805,0.06776180698151951
5,0.9322381930184805,0.06776180698151951
6,0.9322381930184805,0.06776180698151951
7,0.07258285401259928,0.9274171459874007
8,0.9322381930184805,0.06776180698151951
9,0.9322381930184805,0.06776180698151951
10,0.9322381930184805,0.06776180698151951
11,0.07258285401259928,0.9274171459874007
12,0.9864951768488746,0.013504823151125401
13,0.9864951768488746,0.013504823151125401
14,0.07258285401259928,0.9274171459874007
15,0.07258285401259928,0.9274171459874007
16,0.07258285401259928,0.9274171459874007
17,0.9322381930184805,0.06776180698151951
18,0.07258285401259928,0.9274171459874007
19,0.9322381930184805,0.06776180698151951
20,0.9322381930184805,0.06776180698151951
21,0.9322381930184805,0.06776180698151951
22,0.07258285401259928,0.9274171459874007
23,0.9322381930184805,0.06776180698151951
24,0.9322381930184805,0.06776180698151951
25,0.9864951768488746,0.013504823151125401
26,0.9322381930184805,0.06776180698151951
27,0.07258285401259928,0.9274171459874007
28,0.9322381930184805,0.06776180698151951
29,0.07258285401259928,0.9274171459874007
30,0.9322381930184805,0.06776180698151951
31,0.07258285401259928,0.9274171459874007
32,0.9864951768488746,0.013504823151125401
33,0.07258285401259928,0.9274171459874007
34,0.9322381930184805,0.06776180698151951
35,0.9322381930184805,0.06776180698151951
36,0.07258285401259928,0.9274171459874007
37,0.9864951768488746,0.013504823151125401
38,0.07258285401259928,0.9274171459874007
39,0.9322381930184805,0.06776180698151951
40,0.9322381930184805,0.06776180698151951
41,0.9322381930184805,0.06776180698151951
42,0.07258285401259928,0.9274171459874007
43,0.07258285401259928,0.9274171459874007
44,0.9322381930184805,0.06776180698151951
45,0.9322381930184805,0.06776180698151951
46,0.07258285401259928,0.9274171459874007
47,0.07258285401259928,0.9274171459874007
48,0.9322381930184805,0.06776180698151951
49,0.9864951768488746,0.013504823151125401
50,0.9322381930184805,0.06776180698151951
51,0.9322381930184805,0.06776180698151951
52,0.07258285401259928,0.9274171459874007
53,0.9864951768488746,0.013504823151125401
54,0.9322381930184805,0.06776180698151951
55,0.9322381930184805,0.06776180698151951
56,0.9322381930184805,0.06776180698151951
57,0.9322381930184805,0.06776180698151951
58,0.9322381930184805,0.06776180698151951
59,0.07258285401259928,0.9274171459874007
60,0.9322381930184805,0.06776180698151951
61,0.9864951768488746,0.013504823151125401
62,0.07258285401259928,0.9274171459874007
63,0.9322381930184805,0.06776180698151951
64,0.07258285401259928,0.9274171459874007
65,0.07258285401259928,0.9274171459874007
66,0.9322381930184805,0.06776180698151951
67,0.07258285401259928,0.9274171459874007
68,0.07258285401259928,0.9274171459874007
69,0.07258285401259928,0.9274171459874007
70,0.07258285401259928,0.9274171459874007
71,0.07258285401259928,0.9274171459874007
72,0.9864951768488746,0.013504823151125401
73,0.07258285401259928,0.9274171459874007
74,0.9864951768488746,0.013504823151125401
75,0.9864951768488746,0.013504823151125401
76,0.07258285401259928,0.9274171459874007
77,0.9864951768488746,0.013504823151125401
78,0.9322381930184805,0.06776180698151951
79,0.9322381930184805,0.06776180698151951
80,0.07258285401259928,0.9274171459874007
81,0.9864951768488746,0.013504823151125401
82,0.9864951768488746,0.013504823151125401
83,0.9322381930184805,0.06776180698151951
84,0.9322381930184805,0.06776180698151951
85,0.9322381930184805,0.06776180698151951
86,0.07258285401259928,0.9274171459874007
87,0.9322381930184805,0.06776180698151951
88,0.9322381930184805,0.06776180698151951
89,0.9322381930184805,0.06776180698151951
90,0.9864951768488746,0.013504823151125401
91,0.9322381930184805,0.06776180698151951
92,0.07258285401259928,0.9274171459874007
93,0.07258285401259928,0.9274171459874007
94,0.9322381930184805,0.06776180698151951
95,0.9322381930184805,0.06776180698151951
96,0.07258285401259928,0.9274171459874007
97,0.9322381930184805,0.06776180698151951
98,0.9322381930184805,0.06776180698151951
99,0.9322381930184805,0.06776180698151951
100,0.9864951768488746,0.013504823151125401
101,0.07258285401259928,0.9274171459874007
102,0.9322381930184805,0.06776180698151951
103,0.07258285401259928,0.9274171459874007
104,0.07258285401259928,0.9274171459874007
105,0.9864951768488746,0.013504823151125401
106,0.07258285401259928,0.9274171459874007
107,0.9864951768488746,0.013504823151125401
108,0.9322381930184805,0.06776180698151951
109,0.07258285401259928,0.9274171459874007
110,0.9864951768488746,0.013504823151125401
111,0.9322381930184805,0.06776180698151951
112,0.9864951768488746,0.013504823151125401
113,0.9322381930184805,0.06776180698151951
114,0.9864951768488746,0.013504823151125401
115,0.9322381930184805,0.06776180698151951
116,0.9322381930184805,0.06776180698151951
117,0.9322381930184805,0.06776180698151951
118,0.9322381930184805,0.06776180698151951
119,0.07258285401259928,0.9274171459874007
120,0.9322381930184805,0.06776180698151951
121,0.07258285401259928,0.9274171459874007
122,0.07258285401259928,0.9274171459874007
123,0.07258285401259928,0.9274171459874007
124,0.9322381930184805,0.06776180698151951
125,0.07258285401259928,0.9274171459874007
126,0.9322381930184805,0.06776180698151951
127,0.07258285401259928,0.9274171459874007
128,0.9322381930184805,0.06776180698151951
129,0.9864951768488746,0.013504823151125401
130,0.07258285401259928,0.9274171459874007
131,0.9322381930184805,0.06776180698151951
132,0.9864951768488746,0.013504823151125401
133,0.9864951768488746,0.013504823151125401
134,0.9322381930184805,0.06776180698151951
135,0.9322381930184805,0.06776180698151951
136,0.9864951768488746,0.013504823151125401
137,0.9322381930184805,0.06776180698151951
138,0.9864951768488746,0.013504823151125401
139,0.07258285401259928,0.9274171459874007
140,0.07258285401259928,0.9274171459874007
141,0.9322381930184805,0.06776180698151951
142,0.9322381930184805,0.06776180698151951
143,0.9322381930184805,0.06776180698151951
144,0.9322381930184805,0.06776180698151951
145,0.9322381930184805,0.06776180698151951
146,0.9322381930184805,0.06776180698151951
147,0.07258285401259928,0.9274171459874007
148,0.9322381930184805,0.06776180698151951
149,0.9322381930184805,0.06776180698151951
150,0.07258285401259928,0.9274171459874007
151,0.9322381930184805,0.06776180698151951
152,0.9864951768488746,0.013504823151125401
153,0.9322381930184805,0.06776180698151951
154,0.07258285401259928,0.9274171459874007
155,0.9322381930184805,0.06776180698151951
156,0.07258285401259928,0.9274171459874007
157,0.9322381930184805,0.06776180698151951
158,0.9322381930184805,0.06776180698151951
159,0.9322381930184805,0.06776180698151951
160,0.9322381930184805,0.06776180698151951
161,0.9322381930184805,0.06776180698151951
162,0.07258285401259928,0.9274171459874007
163,0.9864951768488746,0.013504823151125401
164,0.9864951768488746,0.013504823151125401
165,0.9322381930184805,0.06776180698151951
166,0.07258285401259928,0.9274171459874007
167,0.07258285401259928,0.9274171459874007
168,0.9322381930184805,0.06776180698151951
169,0.9864951768488746,0.013504823151125401
170,0.9322381930184805,0.06776180698151951
171,0.07258285401259928,0.9274171459874007
172,0.9864951768488746,0.013504823151125401
173,0.07258285401259928,0.9274171459874007
174,0.9322381930184805,0.06776180698151951
175,0.9322381930184805,0.06776180698151951
176,0.9864951768488746,0.013504823151125401
177,0.9322381930184805,0.06776180698151951
178,0.9322381930184805,0.06776180698151951
179,0.9322381930184805,0.06776180698151951
180,0.07258285401259928,0.9274171459874007
181,0.9322381930184805,0.06776180698151951
182,0.9322381930184805,0.06776180698151951
183,0.9322381930184805,0.06776180698151951
184,0.9864951768488746,0.013504823151125401
185,0.07258285401259928,0.9274171459874007
186,0.07258285401259928,0.9274171459874007
187,0.9322381930184805,0.06776180698151951
188,0.9322381930184805,0.06776180698151951
189,0.9322381930184805,0.06776180698151951
190,0.9322381930184805,0.06776180698151951
191,0.9322381930184805,0.06776180698151951
192,0.9322381930184805,0.06776180698151951
193,0.07258285401259928,0.9274171459874007
194,0.9864951768488746,0.013504823151125401
195,0.07258285401259928,0.9274171459874007
