,1,2
0,0.026171987345412713,0.9738280126545873
1,1.0,0.0
2,0.026171987345412713,0.9738280126545873
3,0.9973856209150327,0.00261437908496732
4,1.0,0.0
5,1.0,0.0
6,1.0,0.0
7,0.026171987345412713,0.9738280126545873
8,1.0,0.0
9,1.0,0.0
10,1.0,0.0
11,0.026171987345412713,0.9738280126545873
12,0.9973856209150327,0.00261437908496732
13,0.9973856209150327,0.00261437908496732
14,0.026171987345412713,0.9738280126545873
15,0.026171987345412713,0.9738280126545873
16,0.026171987345412713,0.9738280126545873
17,1.0,0.0
18,0.026171987345412713,0.9738280126545873
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,0.026171987345412713,0.9738280126545873
23,1.0,0.0
24,1.0,0.0
25,0.9973856209150327,0.00261437908496732
26,1.0,0.0
27,0.026171987345412713,0.9738280126545873
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,0.026171987345412713,0.9738280126545873
32,0.9973856209150327,0.00261437908496732
33,0.026171987345412713,0.9738280126545873
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,0.9973856209150327,0.00261437908496732
38,0.026171987345412713,0.9738280126545873
39,1.0,0.0
40,1.0,0.0
41,1.0,0.0
42,1.0,0.0
43,1.0,0.0
44,1.0,0.0
45,1.0,0.0
46,0.026171987345412713,0.9738280126545873
47,0.026171987345412713,0.9738280126545873
48,1.0,0.0
49,0.9973856209150327,0.00261437908496732
50,1.0,0.0
51,1.0,0.0
52,1.0,0.0
53,0.9973856209150327,0.00261437908496732
54,1.0,0.0
55,1.0,0.0
56,1.0,0.0
57,1.0,0.0
58,1.0,0.0
59,1.0,0.0
60,1.0,0.0
61,0.9973856209150327,0.00261437908496732
62,0.026171987345412713,0.9738280126545873
63,1.0,0.0
64,0.026171987345412713,0.9738280126545873
65,1.0,0.0
66,1.0,0.0
67,0.026171987345412713,0.9738280126545873
68,0.026171987345412713,0.9738280126545873
69,1.0,0.0
70,0.026171987345412713,0.9738280126545873
71,1.0,0.0
72,0.9973856209150327,0.00261437908496732
73,0.026171987345412713,0.9738280126545873
74,0.9973856209150327,0.00261437908496732
75,0.9973856209150327,0.00261437908496732
76,1.0,0.0
